rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,53,24,2013-02-13,Akron,@,Eastern Michigan,REG (Conf),W 70-62,*,33,5,7,0.714,0,0,5,7,0.714,0.714,1,2,0.5,3,3,6,4,0,0,2,1,11,11.1,A,1,1,demetrius-treadwell-1,Demetrius Treadwell,2013
22,54,25,2013-02-16,Akron,,Bowling Green,REG (Conf),W 67-50,*,28,2,9,0.222,0,0,2,9,0.222,0.222,0,0,,4,3,7,0,2,1,3,2,4,1.1,H,1,1,demetrius-treadwell-1,Demetrius Treadwell,2013
23,55,26,2013-02-22,Akron,,North Dakota State,REG (Non-Conf),W 68-53,*,36,4,10,0.4,0,0,4,10,0.4,0.4,3,11,0.273,4,10,14,2,2,0,2,2,11,8.8,H,1,1,demetrius-treadwell-1,Demetrius Treadwell,2013
24,56,27,2013-02-27,Akron,@,Ohio,REG (Conf),W 88-81 (OT),*,40,7,13,0.538,0,0,7,13,0.538,0.538,7,9,0.778,3,5,8,2,1,0,2,3,21,16.7,A,1,1,demetrius-treadwell-1,Demetrius Treadwell,2013
25,57,28,2013-03-02,Akron,@,Buffalo,REG (Conf),L 67-81,*,25,7,15,0.467,0,0,7,15,0.467,0.467,0,0,,0,4,4,3,1,0,2,0,14,8.6,A,0,1,demetrius-treadwell-1,Demetrius Treadwell,2013
26,58,29,2013-03-05,Akron,,Miami (OH),REG (Conf),W 72-58,*,34,3,6,0.5,0,0,3,6,0.5,0.5,4,5,0.8,3,4,7,2,2,0,3,3,10,9.1,H,1,1,demetrius-treadwell-1,Demetrius Treadwell,2013
27,59,30,2013-03-08,Akron,,Kent State,REG (Conf),L 64-68,*,35,6,16,0.375,0,0,6,16,0.375,0.375,1,2,0.5,9,4,13,1,1,1,2,3,13,10.5,H,0,1,demetrius-treadwell-1,Demetrius Treadwell,2013
28,60,31,2013-03-15,Akron,N,Kent State,CTOURN,W 62-59,*,35,6,12,0.5,0,0,6,12,0.5,0.5,2,9,0.222,4,8,12,4,3,1,3,3,14,12.7,N,1,0,demetrius-treadwell-1,Demetrius Treadwell,2013
29,61,32,2013-03-16,Akron,N,Ohio,CTOURN,W 65-46,*,35,6,12,0.5,0,0,6,12,0.5,0.5,1,3,0.333,4,6,10,1,0,0,3,2,13,7.7,N,1,0,demetrius-treadwell-1,Demetrius Treadwell,2013
30,62,33,2013-03-21,Akron,N,VCU,ROUND-64,L 42-88,*,34,6,9,0.667,0,0,6,9,0.667,0.667,3,6,0.5,1,6,7,0,0,1,3,1,15,9.7,N,0,0,demetrius-treadwell-1,Demetrius Treadwell,2013
