rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,11,2012-12-15,Michigan,N,West Virginia,REG (Non-Conf),W 81-66,,10,1,1,1.0,0,0,1,1,1.0,1.0,0,3,0.0,1,0,1,0,0,0,1,4,2,-1.4,N,1,1,mitch-mcgary-1,Mitch McGary,2013
12,12,12,2012-12-20,Michigan,,Eastern Michigan,REG (Non-Conf),W 93-54,,18,5,8,0.625,0,0,5,8,0.625,0.625,0,0,,5,6,11,2,3,0,1,2,10,14.3,H,1,1,mitch-mcgary-1,Mitch McGary,2013
13,13,13,2012-12-29,Michigan,,Central Michigan,REG (Non-Conf),W 88-73,,15,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,1,3,4,0,0,2,0,2,5,4.1,H,1,1,mitch-mcgary-1,Mitch McGary,2013
14,14,14,2013-01-03,Michigan,@,Northwestern,REG (Conf),W 94-66,,20,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,1,7,8,0,2,1,1,3,4,4.9,A,1,1,mitch-mcgary-1,Mitch McGary,2013
15,15,15,2013-01-06,Michigan,,Iowa,REG (Conf),W 95-67,,20,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,2,9,11,2,0,3,0,2,5,10.8,H,1,1,mitch-mcgary-1,Mitch McGary,2013
16,16,16,2013-01-09,Michigan,,Nebraska,REG (Conf),W 62-47,,18,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,3,3,6,0,1,1,0,3,2,3.1,H,1,1,mitch-mcgary-1,Mitch McGary,2013
17,17,17,2013-01-13,Michigan,@,Ohio State,REG (Conf),L 53-56,,18,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,1,3,1,0,2,1,3,6,6.7,A,0,1,mitch-mcgary-1,Mitch McGary,2013
18,18,18,2013-01-17,Michigan,@,Minnesota,REG (Conf),W 83-75,,20,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,2,0,2,1,3,1,1,4,8,9.3,A,1,1,mitch-mcgary-1,Mitch McGary,2013
19,19,19,2013-01-24,Michigan,,Purdue,REG (Conf),W 68-53,,21,3,6,0.5,0,0,3,6,0.5,0.5,0,2,0.0,2,1,3,0,1,1,0,0,6,5.6,H,1,1,mitch-mcgary-1,Mitch McGary,2013
20,20,20,2013-01-27,Michigan,@,Illinois,REG (Conf),W 74-60,,16,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,4,4,8,0,0,0,2,4,6,2.7,A,1,1,mitch-mcgary-1,Mitch McGary,2013
21,21,21,2013-01-30,Michigan,,Northwestern,REG (Conf),W 68-46,,15,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,3,8,11,0,0,0,1,2,6,6.7,H,1,1,mitch-mcgary-1,Mitch McGary,2013
22,22,22,2013-02-02,Michigan,@,Indiana,REG (Conf),L 73-81,,28,5,7,0.714,0,0,5,7,0.714,0.714,0,0,,3,4,7,1,2,1,0,4,10,12.2,A,0,1,mitch-mcgary-1,Mitch McGary,2013
23,23,23,2013-02-05,Michigan,,Ohio State,REG (Conf),W 76-74 (OT),,29,7,13,0.538,0,0,7,13,0.538,0.538,0,1,0.0,3,3,6,1,4,1,0,1,14,15.3,H,1,1,mitch-mcgary-1,Mitch McGary,2013
24,24,24,2013-02-09,Michigan,@,Wisconsin,REG (Conf),L 62-65 (OT),,32,6,10,0.6,0,0,6,10,0.6,0.6,0,0,,2,6,8,1,3,1,0,1,12,14.6,A,0,1,mitch-mcgary-1,Mitch McGary,2013
25,25,25,2013-02-12,Michigan,@,Michigan State,REG (Conf),L 52-75,*,26,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,2,2,4,1,0,0,4,0,4,0.0,A,0,1,mitch-mcgary-1,Mitch McGary,2013
26,26,26,2013-02-17,Michigan,,Penn State,REG (Conf),W 79-71,,20,0,4,0.0,0,0,0,4,0.0,0.0,0,1,0.0,2,1,3,1,0,0,2,2,0,-3.6,H,1,1,mitch-mcgary-1,Mitch McGary,2013
27,27,27,2013-02-24,Michigan,,Illinois,REG (Conf),W 71-58,*,16,3,4,0.75,0,0,3,4,0.75,0.75,0,2,0.0,1,1,2,0,1,1,1,3,6,4.1,H,1,1,mitch-mcgary-1,Mitch McGary,2013
28,28,28,2013-02-27,Michigan,@,Penn State,REG (Conf),L 78-84,,8,2,3,0.667,0,0,2,3,0.667,0.667,0,2,0.0,3,0,3,0,1,0,1,1,4,3.6,A,0,1,mitch-mcgary-1,Mitch McGary,2013
29,29,29,2013-03-03,Michigan,,Michigan State,REG (Conf),W 58-57,,21,4,6,0.667,0,0,4,6,0.667,0.667,3,5,0.6,3,1,4,0,0,0,2,2,11,7.2,H,1,1,mitch-mcgary-1,Mitch McGary,2013
30,30,30,2013-03-06,Michigan,@,Purdue,REG (Conf),W 80-75,,13,3,4,0.75,0,0,3,4,0.75,0.75,0,1,0.0,0,0,0,0,1,0,2,3,6,1.8,A,1,1,mitch-mcgary-1,Mitch McGary,2013
31,31,31,2013-03-10,Michigan,,Indiana,REG (Conf),L 71-72,,8,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,2,0,2,1,0,2,0,4,2,0.8,H,0,1,mitch-mcgary-1,Mitch McGary,2013
32,32,32,2013-03-14,Michigan,N,Penn State,CTOURN,W 83-66,,23,5,6,0.833,0,0,5,6,0.833,0.833,0,1,0.0,5,6,11,2,1,1,0,2,10,15.0,N,1,0,mitch-mcgary-1,Mitch McGary,2013
33,33,33,2013-03-15,Michigan,N,Wisconsin,CTOURN,L 59-68,,23,3,7,0.429,0,0,3,7,0.429,0.429,3,4,0.75,3,4,7,0,2,0,2,2,9,7.4,N,0,0,mitch-mcgary-1,Mitch McGary,2013
34,34,34,2013-03-21,Michigan,N,South Dakota State,ROUND-64,W 71-56,*,25,6,9,0.667,0,0,6,9,0.667,0.667,1,4,0.25,3,6,9,0,2,1,3,2,13,10.7,N,1,0,mitch-mcgary-1,Mitch McGary,2013
35,35,35,2013-03-23,Michigan,N,VCU,ROUND-32,W 78-53,*,34,10,11,0.909,0,0,10,11,0.909,0.909,1,1,1.0,4,10,14,1,1,0,2,1,21,22.4,N,1,0,mitch-mcgary-1,Mitch McGary,2013
36,36,36,2013-03-29,Michigan,N,Kansas,ROUND-16,W 87-85 (OT),*,35,12,17,0.706,0,0,12,17,0.706,0.706,1,3,0.333,5,9,14,1,3,1,1,2,25,25.9,N,1,0,mitch-mcgary-1,Mitch McGary,2013
37,37,37,2013-03-31,Michigan,N,Florida,ROUND-8,W 79-59,*,25,5,8,0.625,0,0,5,8,0.625,0.625,1,2,0.5,2,7,9,0,5,2,1,4,11,14.3,N,1,0,mitch-mcgary-1,Mitch McGary,2013
38,38,38,2013-04-06,Michigan,N,Syracuse,NATIONAL-SEMI,W 61-56,*,36,4,8,0.5,0,0,4,8,0.5,0.5,2,6,0.333,5,7,12,6,0,2,3,4,10,11.0,N,1,0,mitch-mcgary-1,Mitch McGary,2013
39,39,39,2013-04-08,Michigan,N,Louisville,NATIONAL-FINAL,L 76-82,*,29,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,2,4,6,1,1,1,1,4,6,5.4,N,0,0,mitch-mcgary-1,Mitch McGary,2013
