rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
14,92,14,2013-01-02,Villanova,,St. John's (NY),REG (Conf),W 98-86 (OT),*,22,1,3,0.333,0,0,1,3,0.333,0.333,3,4,0.75,0,3,3,0,0,0,1,3,5,1.6,H,1,1,maurice-sutton-1,Maurice Sutton,2013
15,93,15,2013-01-09,Villanova,@,South Florida,REG (Conf),W 61-53,,7,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,1,0,2,0,1,0,1.0,A,1,1,maurice-sutton-1,Maurice Sutton,2013
16,94,16,2013-01-12,Villanova,@,Syracuse,REG (Conf),L 61-72,,4,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,2,1,3,0,0,0,0,1,3,2.9,A,0,1,maurice-sutton-1,Maurice Sutton,2013
17,95,17,2013-01-16,Villanova,,Pittsburgh,REG (Conf),L 43-58,,7,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,0,0,0,-0.7,H,0,1,maurice-sutton-1,Maurice Sutton,2013
18,96,18,2013-01-19,Villanova,@,Providence,REG (Conf),L 66-69,,17,1,1,1.0,0,0,1,1,1.0,1.0,4,6,0.667,2,4,6,1,0,2,4,2,6,4.8,A,0,1,maurice-sutton-1,Maurice Sutton,2013
19,97,20,2013-01-26,Villanova,,Syracuse,REG (Conf),W 75-71 (OT),,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,maurice-sutton-1,Maurice Sutton,2013
20,98,22,2013-02-03,Villanova,,Providence,REG (Conf),L 52-55,,2,0,0,,0,0,0,0,,,1,2,0.5,1,0,1,0,0,0,1,0,1,0.3,H,0,1,maurice-sutton-1,Maurice Sutton,2013
21,99,23,2013-02-05,Villanova,@,DePaul,REG (Conf),W 94-71,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,maurice-sutton-1,Maurice Sutton,2013
22,100,24,2013-02-09,Villanova,,South Florida,REG (Conf),W 68-40,,6,1,2,0.5,0,0,1,2,0.5,0.5,1,5,0.2,0,3,3,0,0,0,0,2,3,0.5,H,1,1,maurice-sutton-1,Maurice Sutton,2013
23,101,25,2013-02-12,Villanova,@,Cincinnati,REG (Conf),L 50-68,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,A,0,1,maurice-sutton-1,Maurice Sutton,2013
24,102,26,2013-02-16,Villanova,@,Connecticut,REG (Conf),W 70-61,,2,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,maurice-sutton-1,Maurice Sutton,2013
25,103,28,2013-02-23,Villanova,,Marquette,REG (Conf),W 60-56,*,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,H,1,1,maurice-sutton-1,Maurice Sutton,2013
26,104,29,2013-02-25,Villanova,@,Seton Hall,REG (Conf),L 65-66,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,A,0,1,maurice-sutton-1,Maurice Sutton,2013
27,105,30,2013-03-03,Villanova,@,Pittsburgh,REG (Conf),L 64-73 (OT),,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,0,1,maurice-sutton-1,Maurice Sutton,2013
28,106,31,2013-03-06,Villanova,,Georgetown,REG (Conf),W 67-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,maurice-sutton-1,Maurice Sutton,2013
29,107,32,2013-03-13,Villanova,N,St. John's (NY),CTOURN,W 66-53,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,1,0,maurice-sutton-1,Maurice Sutton,2013
30,108,33,2013-03-14,Villanova,N,Louisville,CTOURN,L 55-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,N,0,0,maurice-sutton-1,Maurice Sutton,2013
31,109,34,2013-03-22,Villanova,N,North Carolina,ROUND-64,L 71-78,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,0,0,maurice-sutton-1,Maurice Sutton,2013
