rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,104,11,2012-12-25,Miami (FL),N,Indiana State,REG (Non-Conf),L 55-57 (OT),*,24,5,9,0.556,0,0,5,9,0.556,0.556,1,5,0.2,4,5,9,0,0,4,0,5,11,10.2,N,0,1,julian-gamble-1,Julian Gamble,2013
12,105,12,2013-01-02,Miami (FL),,La Salle,REG (Non-Conf),W 76-59,*,21,2,3,0.667,0,0,2,3,0.667,0.667,2,4,0.5,2,6,8,0,0,2,0,1,6,8.1,H,1,1,julian-gamble-1,Julian Gamble,2013
13,106,13,2013-01-05,Miami (FL),@,Georgia Tech,REG (Conf),W 62-49,*,25,2,6,0.333,0,0,2,6,0.333,0.333,3,4,0.75,2,5,7,1,0,2,1,4,7,5.6,A,1,1,julian-gamble-1,Julian Gamble,2013
14,107,14,2013-01-10,Miami (FL),@,North Carolina,REG (Conf),W 68-59,*,33,7,10,0.7,0,0,7,10,0.7,0.7,0,0,,3,3,6,0,1,3,1,4,14,13.3,A,1,1,julian-gamble-1,Julian Gamble,2013
15,108,15,2013-01-13,Miami (FL),,Maryland,REG (Conf),W 54-47,*,32,4,9,0.444,0,0,4,9,0.444,0.444,0,2,0.0,3,6,9,0,1,4,3,5,8,5.2,H,1,1,julian-gamble-1,Julian Gamble,2013
16,109,16,2013-01-16,Miami (FL),@,Boston College,REG (Conf),W 60-59,*,18,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,2,3,5,0,0,1,0,3,6,5.5,A,1,1,julian-gamble-1,Julian Gamble,2013
17,110,17,2013-01-23,Miami (FL),,Duke,REG (Conf),W 90-63,*,24,2,4,0.5,0,0,2,4,0.5,0.5,1,6,0.167,3,7,10,0,2,4,1,2,5,8.2,H,1,1,julian-gamble-1,Julian Gamble,2013
18,111,18,2013-01-27,Miami (FL),,Florida State,REG (Conf),W 71-47,*,22,3,6,0.5,0,0,3,6,0.5,0.5,1,3,0.333,3,3,6,1,0,4,0,2,7,8.9,H,1,1,julian-gamble-1,Julian Gamble,2013
19,112,19,2013-01-30,Miami (FL),@,Virginia Tech,REG (Conf),W 73-64,*,24,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,6,7,0,1,3,0,2,2,6.5,A,1,1,julian-gamble-1,Julian Gamble,2013
20,113,20,2013-02-02,Miami (FL),@,NC State,REG (Conf),W 79-78,*,25,6,9,0.667,0,0,6,9,0.667,0.667,4,4,1.0,4,0,4,1,2,1,0,1,16,17.9,A,1,1,julian-gamble-1,Julian Gamble,2013
21,114,21,2013-02-05,Miami (FL),,Boston College,REG (Conf),W 72-50,*,17,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,3,1,4,1,0,2,2,3,2,0.9,H,1,1,julian-gamble-1,Julian Gamble,2013
22,115,22,2013-02-09,Miami (FL),,North Carolina,REG (Conf),W 87-61,*,18,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,3,3,6,0,0,4,0,1,8,11.5,H,1,1,julian-gamble-1,Julian Gamble,2013
23,116,23,2013-02-13,Miami (FL),@,Florida State,REG (Conf),W 74-68,*,23,4,6,0.667,0,0,4,6,0.667,0.667,2,4,0.5,2,1,3,0,1,2,1,3,10,8.5,A,1,1,julian-gamble-1,Julian Gamble,2013
24,117,24,2013-02-17,Miami (FL),@,Clemson,REG (Conf),W 45-43,*,29,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,3,5,8,0,0,3,1,4,8,7.1,A,1,1,julian-gamble-1,Julian Gamble,2013
25,118,25,2013-02-19,Miami (FL),,Virginia,REG (Conf),W 54-50,*,20,4,7,0.571,0,0,4,7,0.571,0.571,0,2,0.0,2,5,7,0,0,4,1,1,8,8.2,H,1,1,julian-gamble-1,Julian Gamble,2013
26,119,26,2013-02-23,Miami (FL),@,Wake Forest,REG (Conf),L 65-80,*,13,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,2,3,5,0,0,2,0,4,2,1.7,A,0,1,julian-gamble-1,Julian Gamble,2013
27,120,27,2013-02-27,Miami (FL),,Virginia Tech,REG (Conf),W 76-58,*,17,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,0,2,2,0,0,0,0,3,2,-0.4,H,1,1,julian-gamble-1,Julian Gamble,2013
28,121,28,2013-03-02,Miami (FL),@,Duke,REG (Conf),L 76-79,,18,2,3,0.667,0,0,2,3,0.667,0.667,1,1,1.0,2,1,3,0,0,0,0,2,5,4.6,A,0,1,julian-gamble-1,Julian Gamble,2013
29,122,29,2013-03-06,Miami (FL),,Georgia Tech,REG (Conf),L 69-71,,26,3,5,0.6,0,0,3,5,0.6,0.6,5,7,0.714,1,3,4,0,0,2,0,2,11,10.1,H,0,1,julian-gamble-1,Julian Gamble,2013
30,123,30,2013-03-09,Miami (FL),,Clemson,REG (Conf),W 62-49,*,24,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,3,2,5,2,0,0,2,2,6,6.0,H,1,1,julian-gamble-1,Julian Gamble,2013
31,124,31,2013-03-15,Miami (FL),N,Boston College,CTOURN,W 69-58,*,11,2,3,0.667,0,0,2,3,0.667,0.667,0,2,0.0,0,2,2,0,0,0,0,2,4,1.7,N,1,0,julian-gamble-1,Julian Gamble,2013
32,125,32,2013-03-16,Miami (FL),N,NC State,CTOURN,W 81-71,*,23,4,4,1.0,0,0,4,4,1.0,1.0,2,4,0.5,0,3,3,0,0,2,0,1,10,9.9,N,1,0,julian-gamble-1,Julian Gamble,2013
33,126,33,2013-03-17,Miami (FL),N,North Carolina,CTOURN,W 87-77,*,32,5,7,0.714,0,0,5,7,0.714,0.714,1,4,0.25,4,6,10,0,0,3,3,2,11,9.8,N,1,0,julian-gamble-1,Julian Gamble,2013
34,127,34,2013-03-22,Miami (FL),N,Pacific,ROUND-64,W 78-49,*,15,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,1,2,3,0,0,1,1,1,5,3.9,N,1,0,julian-gamble-1,Julian Gamble,2013
35,128,35,2013-03-24,Miami (FL),N,Illinois,ROUND-32,W 63-59,*,13,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,3,2,5,0,0,2,1,0,2,4.1,N,1,0,julian-gamble-1,Julian Gamble,2013
36,129,36,2013-03-28,Miami (FL),N,Marquette,ROUND-16,L 61-71,*,19,2,3,0.667,0,0,2,3,0.667,0.667,2,3,0.667,4,1,5,0,0,1,0,1,6,7.7,N,0,0,julian-gamble-1,Julian Gamble,2013
