rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
22,85,22,2013-01-26,Albany (NY),,Vermont,REG (Conf),L 43-50,*,24,6,7,0.857,0,0,6,7,0.857,0.857,0,0,,0,1,1,0,0,2,1,3,12,9.0,H,0,1,john-puk-1,John Puk,2013
23,86,23,2013-01-29,Albany (NY),,Stony Brook,REG (Conf),L 49-65,*,22,1,5,0.2,0,0,1,5,0.2,0.2,2,2,1.0,2,2,4,0,0,1,1,3,4,1.4,H,0,1,john-puk-1,John Puk,2013
24,87,24,2013-02-02,Albany (NY),,Binghamton,REG (Conf),W 79-46,*,14,0,0,,0,0,0,0,,,0,0,,1,2,3,1,0,0,1,3,0,-0.2,H,1,1,john-puk-1,John Puk,2013
25,88,25,2013-02-06,Albany (NY),@,UMBC,REG (Conf),W 79-56,*,13,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,1,2,3,1,0,1,2,3,6,4.2,A,1,1,john-puk-1,John Puk,2013
26,89,26,2013-02-09,Albany (NY),@,Maine,REG (Conf),L 52-66,*,28,1,4,0.25,0,0,1,4,0.25,0.25,0,1,0.0,2,6,8,0,0,0,1,2,2,0.6,A,0,1,john-puk-1,John Puk,2013
27,90,27,2013-02-16,Albany (NY),,Hartford,REG (Conf),W 75-49,*,22,2,6,0.333,0,0,2,6,0.333,0.333,4,4,1.0,1,4,5,1,2,0,1,2,8,7.4,H,1,1,john-puk-1,John Puk,2013
28,91,28,2013-02-20,Albany (NY),@,Boston University,REG (Conf),L 69-79,*,20,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,2,3,0,0,0,0,2,6,4.9,A,0,1,john-puk-1,John Puk,2013
29,92,29,2013-02-23,Albany (NY),@,Fairfield,REG (Non-Conf),W 58-50,*,29,4,7,0.571,0,0,4,7,0.571,0.571,5,6,0.833,3,4,7,0,1,0,1,1,13,12.2,A,1,1,john-puk-1,John Puk,2013
30,93,30,2013-02-28,Albany (NY),,New Hampshire,REG (Conf),W 56-49,,22,0,3,0.0,0,0,0,3,0.0,0.0,2,2,1.0,1,8,9,0,0,1,1,4,2,1.1,H,1,1,john-puk-1,John Puk,2013
31,94,31,2013-03-03,Albany (NY),@,Stony Brook,REG (Conf),L 70-75,*,16,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,1,2,3,0,0,1,1,5,6,2.7,A,0,1,john-puk-1,John Puk,2013
32,95,32,2013-03-09,Albany (NY),,Maine,CTOURN,W 50-49,*,26,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,3,5,8,0,0,0,2,1,2,0.1,H,1,0,john-puk-1,John Puk,2013
33,96,33,2013-03-10,Albany (NY),N,Stony Brook,CTOURN,W 61-59,*,17,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,3,1,4,1,0,0,1,5,4,2.8,N,1,0,john-puk-1,John Puk,2013
34,97,34,2013-03-16,Albany (NY),@,Vermont,CTOURN,W 53-49,*,25,1,1,1.0,0,0,1,1,1.0,1.0,2,5,0.4,0,6,6,0,0,0,1,2,4,2.5,A,1,0,john-puk-1,John Puk,2013
35,98,35,2013-03-22,Albany (NY),N,Duke,ROUND-64,L 61-73,*,26,1,7,0.143,0,0,1,7,0.143,0.143,0,0,,2,2,4,0,1,1,0,3,2,0.0,N,0,0,john-puk-1,John Puk,2013
