rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
17,52,22,2013-02-09,Oklahoma State,@,Texas,REG (Conf),W 72-59,*,20,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,1,3,0,0,0,1,3,4,2.2,A,1,1,mike-cobbins-1,Michael Cobbins,2013
18,53,23,2013-02-13,Oklahoma State,@,Texas Tech,REG (Conf),W 91-67,*,28,5,8,0.625,0,0,5,8,0.625,0.625,3,3,1.0,4,8,12,0,0,1,0,1,13,14.9,A,1,1,mike-cobbins-1,Michael Cobbins,2013
19,54,24,2013-02-16,Oklahoma State,,Oklahoma,REG (Conf),W 84-79 (OT),*,40,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,3,4,0,0,3,0,4,4,4.1,H,1,1,mike-cobbins-1,Michael Cobbins,2013
20,55,25,2013-02-20,Oklahoma State,,Kansas,REG (Conf),L 67-68 (2OT),*,38,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,7,7,14,0,1,3,0,5,8,12.8,H,0,1,mike-cobbins-1,Michael Cobbins,2013
21,56,26,2013-02-23,Oklahoma State,@,West Virginia,REG (Conf),W 73-57,*,32,4,6,0.667,0,0,4,6,0.667,0.667,2,2,1.0,3,6,9,2,1,4,1,2,10,14.7,A,1,1,mike-cobbins-1,Michael Cobbins,2013
22,57,27,2013-02-27,Oklahoma State,@,TCU,REG (Conf),W 64-47,*,23,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,5,6,0,2,1,1,4,4,4.3,A,1,1,mike-cobbins-1,Michael Cobbins,2013
23,58,28,2013-03-02,Oklahoma State,,Texas,REG (Conf),W 78-65,*,27,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,0,5,5,0,0,0,2,3,6,3.0,H,1,1,mike-cobbins-1,Michael Cobbins,2013
24,59,29,2013-03-06,Oklahoma State,@,Iowa State,REG (Conf),L 76-87,*,30,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,4,2,6,0,1,0,0,4,8,8.2,A,0,1,mike-cobbins-1,Michael Cobbins,2013
25,60,30,2013-03-09,Oklahoma State,,Kansas State,REG (Conf),W 76-70,*,23,4,7,0.571,0,0,4,7,0.571,0.571,1,2,0.5,1,2,3,1,0,3,1,2,9,7.6,H,1,1,mike-cobbins-1,Michael Cobbins,2013
26,61,31,2013-03-14,Oklahoma State,N,Baylor,CTOURN,W 74-72,*,34,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,3,5,8,0,0,3,1,2,10,10.9,N,1,0,mike-cobbins-1,Michael Cobbins,2013
27,62,32,2013-03-15,Oklahoma State,N,Kansas State,CTOURN,L 57-68,*,24,1,3,0.333,0,0,1,3,0.333,0.333,0,2,0.0,3,2,5,0,1,1,0,1,2,3.5,N,0,0,mike-cobbins-1,Michael Cobbins,2013
28,63,33,2013-03-21,Oklahoma State,N,Oregon,ROUND-64,L 55-68,*,20,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,2,3,0,0,1,1,4,6,3.8,N,0,0,mike-cobbins-1,Michael Cobbins,2013
