rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
25,99,25,2013-02-19,Florida,@,Missouri,REG (Conf),L 60-63,*,26,1,4,0.25,0,0,1,4,0.25,0.25,0,2,0.0,1,2,3,0,1,0,2,3,2,-2.1,A,0,1,patric-young-1,Patric Young,2013
26,100,26,2013-02-23,Florida,,Arkansas,REG (Conf),W 71-54,*,23,7,10,0.7,0,0,7,10,0.7,0.7,0,1,0.0,4,3,7,2,0,1,0,4,14,13.6,H,1,1,patric-young-1,Patric Young,2013
27,101,27,2013-02-26,Florida,@,Tennessee,REG (Conf),L 58-64,*,29,6,10,0.6,0,0,6,10,0.6,0.6,3,6,0.5,3,2,5,0,0,1,1,2,15,10.8,A,0,1,patric-young-1,Patric Young,2013
28,102,28,2013-03-02,Florida,,Alabama,REG (Conf),W 64-52,*,29,3,6,0.5,0,0,3,6,0.5,0.5,3,4,0.75,1,3,4,0,0,3,0,4,9,7.7,H,1,1,patric-young-1,Patric Young,2013
29,103,29,2013-03-06,Florida,,Vanderbilt,REG (Conf),W 66-40,*,24,6,7,0.857,0,0,6,7,0.857,0.857,2,2,1.0,1,3,4,1,1,3,0,3,14,15.7,H,1,1,patric-young-1,Patric Young,2013
30,104,30,2013-03-09,Florida,@,Kentucky,REG (Conf),L 57-61,*,24,5,11,0.455,0,0,5,11,0.455,0.455,0,0,,1,1,2,1,0,1,1,3,10,4.5,A,0,1,patric-young-1,Patric Young,2013
31,105,31,2013-03-15,Florida,N,Louisiana State,CTOURN,W 80-58,*,23,3,5,0.6,0,0,3,5,0.6,0.6,4,10,0.4,2,4,6,1,0,1,1,4,10,6.7,N,1,0,patric-young-1,Patric Young,2013
32,106,32,2013-03-16,Florida,N,Alabama,CTOURN,W 61-51,*,30,6,10,0.6,0,0,6,10,0.6,0.6,1,3,0.333,3,6,9,0,2,1,1,2,13,12.4,N,1,0,patric-young-1,Patric Young,2013
33,107,33,2013-03-17,Florida,N,Ole Miss,CTOURN,L 63-66,*,28,1,3,0.333,0,0,1,3,0.333,0.333,1,4,0.25,3,1,4,1,1,1,0,1,3,4.5,N,0,0,patric-young-1,Patric Young,2013
34,108,34,2013-03-22,Florida,N,Northwestern State,ROUND-64,W 79-47,*,29,6,10,0.6,0,0,6,10,0.6,0.6,4,10,0.4,3,6,9,2,1,1,2,1,16,13.6,N,1,0,patric-young-1,Patric Young,2013
35,109,35,2013-03-24,Florida,N,Minnesota,ROUND-32,W 78-64,*,26,0,2,0.0,0,0,0,2,0.0,0.0,5,6,0.833,3,4,7,2,0,1,3,4,5,4.0,N,1,0,patric-young-1,Patric Young,2013
36,110,36,2013-03-29,Florida,N,Florida Gulf Coast,ROUND-16,W 62-50,*,27,2,7,0.286,0,0,2,7,0.286,0.286,0,3,0.0,3,2,5,2,3,0,2,1,4,3.4,N,1,0,patric-young-1,Patric Young,2013
37,111,37,2013-03-31,Florida,N,Michigan,ROUND-8,L 59-79,*,25,4,8,0.5,0,0,4,8,0.5,0.5,0,1,0.0,1,6,7,0,0,1,1,2,8,5.0,N,0,0,patric-young-1,Patric Young,2013
