rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
17,60,20,2013-02-02,Montana,@,Eastern Washington,REG (Conf),W 65-46,*,19,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,2,3,1,1,1,0,0,2,5.4,A,1,1,eric-hutchison-1,Eric Hutchison,2013
18,61,21,2013-02-07,Montana,,Northern Colorado,REG (Conf),W 73-63,*,18,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,0,2,0,0,2,0,1.5,H,1,1,eric-hutchison-1,Eric Hutchison,2013
19,62,22,2013-02-09,Montana,,North Dakota,REG (Conf),W 78-58,*,18,4,6,0.667,0,0,4,6,0.667,0.667,4,6,0.667,1,1,2,1,0,0,0,1,12,9.9,H,1,1,eric-hutchison-1,Eric Hutchison,2013
20,63,23,2013-02-14,Montana,@,Weber State,REG (Conf),L 63-87,*,16,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,3,4,0,0,0,0,0,5,5.6,A,0,1,eric-hutchison-1,Eric Hutchison,2013
21,64,24,2013-02-16,Montana,@,Idaho State,REG (Conf),W 61-54,*,17,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,0,2,1,0,1,2,0,4,3.5,A,1,1,eric-hutchison-1,Eric Hutchison,2013
22,65,25,2013-02-23,Montana,@,Davidson,REG (Non-Conf),L 87-93 (OT),*,18,3,3,1.0,0,0,3,3,1.0,1.0,1,3,0.333,0,0,0,0,0,1,0,2,7,5.2,A,0,1,eric-hutchison-1,Eric Hutchison,2013
23,66,26,2013-03-02,Montana,@,Montana State,REG (Conf),W 71-68,*,18,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,2,2,0,1,0,2,1,2,-0.5,A,1,1,eric-hutchison-1,Eric Hutchison,2013
24,67,27,2013-03-04,Montana,@,Southern Utah,REG (Conf),W 86-74 (OT),*,32,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,1,3,4,2,1,2,0,1,5,6.9,A,1,1,eric-hutchison-1,Eric Hutchison,2013
25,68,28,2013-03-07,Montana,,Sacramento State,REG (Conf),W 63-52,*,20,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,0,4,4,0,0,0,0,1,6,5.2,H,1,1,eric-hutchison-1,Eric Hutchison,2013
26,69,29,2013-03-09,Montana,,Northern Arizona,REG (Conf),W 63-50,*,10,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,0,2,2,0,0,0,1,1,4,0.5,H,1,1,eric-hutchison-1,Eric Hutchison,2013
27,70,30,2013-03-15,Montana,,Northern Colorado,CTOURN,W 70-56,*,28,3,4,0.75,0,0,3,4,0.75,0.75,3,4,0.75,3,2,5,0,0,1,3,4,9,5.8,H,1,0,eric-hutchison-1,Eric Hutchison,2013
28,71,31,2013-03-16,Montana,,Weber State,CTOURN,W 67-64,*,20,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,1,0,0,4,2,1.4,H,1,0,eric-hutchison-1,Eric Hutchison,2013
29,72,32,2013-03-21,Montana,N,Syracuse,ROUND-64,L 34-81,*,16,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,2,1,3,0,0,1,0,4,3,3.1,N,0,0,eric-hutchison-1,Eric Hutchison,2013
