rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
14,118,14,2013-01-05,Duke,,Wake Forest,REG (Conf),W 80-62,*,33,5,8,0.625,0,0,5,8,0.625,0.625,3,9,0.333,3,9,12,2,0,1,1,0,13,12.9,H,1,1,mason-plumlee-1,Mason Plumlee,2013
15,119,15,2013-01-08,Duke,,Clemson,REG (Conf),W 68-40,*,36,3,9,0.333,0,0,3,9,0.333,0.333,2,4,0.5,2,11,13,5,1,1,6,1,8,5.6,H,1,1,mason-plumlee-1,Mason Plumlee,2013
16,120,16,2013-01-12,Duke,@,NC State,REG (Conf),L 76-84,*,40,7,10,0.7,0,0,7,10,0.7,0.7,1,3,0.333,4,7,11,1,4,2,2,1,15,18.6,A,0,1,mason-plumlee-1,Mason Plumlee,2013
17,121,17,2013-01-17,Duke,,Georgia Tech,REG (Conf),W 73-57,*,40,7,20,0.35,0,0,7,20,0.35,0.35,2,2,1.0,5,8,13,2,3,3,5,1,16,11.8,H,1,1,mason-plumlee-1,Mason Plumlee,2013
18,122,18,2013-01-23,Duke,@,Miami (FL),REG (Conf),L 63-90,*,37,5,15,0.333,0,0,5,15,0.333,0.333,5,10,0.5,4,7,11,1,0,1,4,1,15,6.4,A,0,1,mason-plumlee-1,Mason Plumlee,2013
19,123,19,2013-01-26,Duke,,Maryland,REG (Conf),W 84-64,*,37,9,12,0.75,0,0,9,12,0.75,0.75,1,5,0.2,3,4,7,3,2,0,1,3,19,17.8,H,1,1,mason-plumlee-1,Mason Plumlee,2013
20,124,20,2013-01-30,Duke,@,Wake Forest,REG (Conf),W 75-70,*,36,12,15,0.8,0,0,12,15,0.8,0.8,8,10,0.8,4,5,9,2,2,2,7,4,32,26.0,A,1,1,mason-plumlee-1,Mason Plumlee,2013
21,125,21,2013-02-02,Duke,@,Florida State,REG (Conf),W 79-60,*,25,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,2,3,5,2,2,3,2,2,8,11.8,A,1,1,mason-plumlee-1,Mason Plumlee,2013
22,126,22,2013-02-07,Duke,,NC State,REG (Conf),W 98-85,*,40,9,11,0.818,0,0,9,11,0.818,0.818,12,16,0.75,2,7,9,2,0,2,1,4,30,28.0,H,1,1,mason-plumlee-1,Mason Plumlee,2013
23,127,23,2013-02-10,Duke,@,Boston College,REG (Conf),W 62-61,*,38,6,11,0.545,0,0,6,11,0.545,0.545,7,10,0.7,4,6,10,2,1,2,3,2,19,17.1,A,1,1,mason-plumlee-1,Mason Plumlee,2013
24,128,24,2013-02-13,Duke,,North Carolina,REG (Conf),W 73-68,*,35,6,13,0.462,0,0,6,13,0.462,0.462,6,8,0.75,4,7,11,0,1,1,4,4,18,11.5,H,1,1,mason-plumlee-1,Mason Plumlee,2013
25,129,25,2013-02-16,Duke,@,Maryland,REG (Conf),L 81-83,*,33,2,7,0.286,0,0,2,7,0.286,0.286,0,2,0.0,2,1,3,2,0,0,2,5,4,-1.8,A,0,1,mason-plumlee-1,Mason Plumlee,2013
26,130,26,2013-02-21,Duke,@,Virginia Tech,REG (Conf),W 88-56,*,36,4,6,0.667,0,0,4,6,0.667,0.667,5,6,0.833,1,11,12,5,0,3,2,3,13,16.4,A,1,1,mason-plumlee-1,Mason Plumlee,2013
27,131,27,2013-02-24,Duke,,Boston College,REG (Conf),W 89-68,*,33,4,7,0.571,0,0,4,7,0.571,0.571,11,15,0.733,2,13,15,4,2,1,5,3,19,18.7,H,1,1,mason-plumlee-1,Mason Plumlee,2013
28,132,28,2013-02-28,Duke,@,Virginia,REG (Conf),L 68-73,*,40,2,5,0.4,0,0,2,5,0.4,0.4,6,6,1.0,0,7,7,1,1,1,3,3,10,7.6,A,0,1,mason-plumlee-1,Mason Plumlee,2013
29,133,29,2013-03-02,Duke,,Miami (FL),REG (Conf),W 79-76,*,37,5,9,0.556,0,0,5,9,0.556,0.556,2,4,0.5,2,3,5,2,1,2,1,2,12,11.2,H,1,1,mason-plumlee-1,Mason Plumlee,2013
30,134,30,2013-03-05,Duke,,Virginia Tech,REG (Conf),W 85-57,*,34,4,10,0.4,0,0,4,10,0.4,0.4,6,8,0.75,2,5,7,5,0,1,0,2,14,14.1,H,1,1,mason-plumlee-1,Mason Plumlee,2013
31,135,31,2013-03-09,Duke,@,North Carolina,REG (Conf),W 69-53,*,37,10,15,0.667,0,0,10,15,0.667,0.667,3,4,0.75,5,8,13,0,1,0,3,2,23,19.2,A,1,1,mason-plumlee-1,Mason Plumlee,2013
32,136,32,2013-03-15,Duke,N,Maryland,CTOURN,L 74-83,*,38,8,12,0.667,0,0,8,12,0.667,0.667,3,5,0.6,2,5,7,1,2,1,4,3,19,14.1,N,0,0,mason-plumlee-1,Mason Plumlee,2013
33,137,33,2013-03-22,Duke,N,Albany (NY),ROUND-64,W 73-61,*,32,9,11,0.818,0,0,9,11,0.818,0.818,5,7,0.714,0,8,8,2,2,0,4,3,23,18.7,N,1,0,mason-plumlee-1,Mason Plumlee,2013
34,138,34,2013-03-24,Duke,N,Creighton,ROUND-32,W 66-50,*,27,4,7,0.571,0,0,4,7,0.571,0.571,2,3,0.667,2,3,5,1,2,1,2,5,10,8.0,N,1,0,mason-plumlee-1,Mason Plumlee,2013
35,139,35,2013-03-29,Duke,N,Michigan State,ROUND-16,W 71-61,*,36,5,9,0.556,0,0,5,9,0.556,0.556,4,4,1.0,3,4,7,1,1,1,1,4,14,12.8,N,1,0,mason-plumlee-1,Mason Plumlee,2013
36,140,36,2013-03-31,Duke,N,Louisville,ROUND-8,L 63-85,*,39,6,9,0.667,0,0,6,9,0.667,0.667,5,6,0.833,2,10,12,2,0,1,5,3,17,13.0,N,0,0,mason-plumlee-1,Mason Plumlee,2013
