rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
20,87,20,2013-01-22,Pittsburgh,@,Providence,REG (Conf),W 68-64,*,32,3,9,0.333,0,0,3,9,0.333,0.333,3,6,0.5,1,3,4,1,1,1,2,4,9,3.1,A,1,1,talib-zanna-1,Talib Zanna,2013
21,88,21,2013-01-26,Pittsburgh,,DePaul,REG (Conf),W 93-55,*,20,3,9,0.333,0,0,3,9,0.333,0.333,2,4,0.5,1,5,6,1,3,2,0,2,8,8.6,H,1,1,talib-zanna-1,Talib Zanna,2013
22,89,22,2013-01-28,Pittsburgh,@,Louisville,REG (Conf),L 61-64,*,22,2,9,0.222,0,0,2,9,0.222,0.222,0,0,,6,4,10,0,1,0,1,0,4,3.9,A,0,1,talib-zanna-1,Talib Zanna,2013
23,90,23,2013-02-02,Pittsburgh,,Syracuse,REG (Conf),W 65-55,*,24,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,6,6,12,1,1,0,4,4,4,2.7,H,1,1,talib-zanna-1,Talib Zanna,2013
24,91,24,2013-02-04,Pittsburgh,,Seton Hall,REG (Conf),W 56-46,*,22,1,6,0.167,0,0,1,6,0.167,0.167,1,2,0.5,1,5,6,0,0,0,1,3,3,-1.2,H,1,1,talib-zanna-1,Talib Zanna,2013
25,92,25,2013-02-09,Pittsburgh,@,Cincinnati,REG (Conf),W 62-52,*,28,4,6,0.667,0,0,4,6,0.667,0.667,3,6,0.5,3,6,9,1,0,0,1,3,11,9.6,A,1,1,talib-zanna-1,Talib Zanna,2013
26,93,26,2013-02-16,Pittsburgh,@,Marquette,REG (Conf),L 69-79,*,17,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,2,1,3,0,0,1,1,1,4,2.6,A,0,1,talib-zanna-1,Talib Zanna,2013
27,94,27,2013-02-18,Pittsburgh,,Notre Dame,REG (Conf),L 42-51,*,24,0,3,0.0,0,0,0,3,0.0,0.0,4,4,1.0,0,2,2,0,1,0,1,3,4,1.3,H,0,1,talib-zanna-1,Talib Zanna,2013
28,95,28,2013-02-24,Pittsburgh,@,St. John's (NY),REG (Conf),W 63-47,*,15,1,5,0.2,0,0,1,5,0.2,0.2,2,2,1.0,1,2,3,1,0,0,2,3,4,-0.3,A,1,1,talib-zanna-1,Talib Zanna,2013
29,96,29,2013-02-27,Pittsburgh,,South Florida,REG (Conf),W 64-44,*,24,2,5,0.4,0,0,2,5,0.4,0.4,3,5,0.6,3,4,7,0,0,0,1,1,7,5.4,H,1,1,talib-zanna-1,Talib Zanna,2013
30,97,30,2013-03-03,Pittsburgh,,Villanova,REG (Conf),W 73-64 (OT),*,37,4,8,0.5,0,0,4,8,0.5,0.5,6,7,0.857,7,12,19,0,1,2,1,3,14,18.3,H,1,1,talib-zanna-1,Talib Zanna,2013
31,98,31,2013-03-09,Pittsburgh,@,DePaul,REG (Conf),W 81-66,*,24,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,1,3,4,3,0,2,1,2,5,5.9,A,1,1,talib-zanna-1,Talib Zanna,2013
32,99,32,2013-03-14,Pittsburgh,N,Syracuse,CTOURN,L 59-62,*,28,4,8,0.5,0,0,4,8,0.5,0.5,2,5,0.4,3,2,5,0,1,0,2,2,10,5.7,N,0,0,talib-zanna-1,Talib Zanna,2013
33,100,33,2013-03-21,Pittsburgh,N,Wichita State,ROUND-64,L 55-73,*,20,1,4,0.25,0,0,1,4,0.25,0.25,2,4,0.5,4,3,7,0,0,0,1,2,4,2.7,N,0,0,talib-zanna-1,Talib Zanna,2013
