rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,11,2012-12-19,New Mexico State,,New Mexico,REG (Non-Conf),L 63-68,*,17,3,6,0.5,0,0,3,6,0.5,0.5,0,4,0.0,1,1,2,1,0,1,0,1,6,3.4,H,0,1,sim-bhullar-1,Sim Bhullar,2013
12,12,12,2012-12-22,New Mexico State,,Missouri State,REG (Non-Conf),W 71-51,*,25,9,12,0.75,0,0,9,12,0.75,0.75,7,10,0.7,1,4,5,3,0,1,0,1,25,23.3,H,1,1,sim-bhullar-1,Sim Bhullar,2013
13,13,13,2012-12-29,New Mexico State,@,UT Arlington,REG (Conf),L 47-68,*,25,6,11,0.545,0,0,6,11,0.545,0.545,2,6,0.333,2,4,6,0,0,5,0,1,14,12.8,A,0,1,sim-bhullar-1,Sim Bhullar,2013
14,14,14,2012-12-31,New Mexico State,@,Louisiana Tech,REG (Conf),L 72-81,*,19,2,4,0.5,0,0,2,4,0.5,0.5,3,7,0.429,1,4,5,0,0,2,2,2,7,3.9,A,0,1,sim-bhullar-1,Sim Bhullar,2013
15,15,15,2013-01-03,New Mexico State,,UTSA,REG (Conf),W 82-62,*,21,7,8,0.875,0,0,7,8,0.875,0.875,1,2,0.5,0,3,3,0,0,3,1,2,15,13.0,H,1,1,sim-bhullar-1,Sim Bhullar,2013
16,16,16,2013-01-05,New Mexico State,,Texas State San Marcos,REG (Conf),W 78-67,*,27,9,9,1.0,0,0,9,9,1.0,1.0,2,2,1.0,1,4,5,1,0,1,3,1,20,17.2,H,1,1,sim-bhullar-1,Sim Bhullar,2013
17,17,17,2013-01-10,New Mexico State,@,Seattle,REG (Conf),W 83-82 (2OT),*,28,2,10,0.2,0,0,2,10,0.2,0.2,1,2,0.5,6,5,11,2,0,2,1,1,5,5.5,A,1,1,sim-bhullar-1,Sim Bhullar,2013
18,18,18,2013-01-12,New Mexico State,@,Idaho,REG (Conf),W 71-70,*,25,5,9,0.556,0,0,5,9,0.556,0.556,6,8,0.75,1,5,6,0,0,3,1,3,16,13.0,A,1,1,sim-bhullar-1,Sim Bhullar,2013
19,19,19,2013-01-17,New Mexico State,,Utah State,REG (Conf),W 64-51,*,27,2,3,0.667,0,0,2,3,0.667,0.667,1,4,0.25,2,5,7,1,0,5,0,3,5,8.4,H,1,1,sim-bhullar-1,Sim Bhullar,2013
20,20,20,2013-01-19,New Mexico State,,San Jose State,REG (Conf),W 70-53,*,24,1,7,0.143,0,0,1,7,0.143,0.143,4,9,0.444,6,3,9,3,0,3,0,4,6,7.2,H,1,1,sim-bhullar-1,Sim Bhullar,2013
21,21,21,2013-01-23,New Mexico State,,Denver,REG (Conf),W 53-42,*,20,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,5,2,7,0,0,0,2,1,6,4.7,H,1,1,sim-bhullar-1,Sim Bhullar,2013
22,22,22,2013-01-31,New Mexico State,@,Texas State San Marcos,REG (Conf),W 86-72,*,29,4,6,0.667,0,0,4,6,0.667,0.667,2,5,0.4,2,7,9,1,0,1,0,1,10,10.7,A,1,1,sim-bhullar-1,Sim Bhullar,2013
23,23,23,2013-02-02,New Mexico State,@,UTSA,REG (Conf),W 75-62,*,29,7,11,0.636,0,0,7,11,0.636,0.636,3,7,0.429,7,11,18,3,0,5,2,3,17,21.1,A,1,1,sim-bhullar-1,Sim Bhullar,2013
24,24,24,2013-02-07,New Mexico State,,Idaho,REG (Conf),W 76-74,*,29,8,8,1.0,0,0,8,8,1.0,1.0,4,7,0.571,4,1,5,1,0,1,1,1,20,19.5,H,1,1,sim-bhullar-1,Sim Bhullar,2013
25,25,25,2013-02-09,New Mexico State,,Seattle,REG (Conf),W 60-57,*,32,4,9,0.444,0,0,4,9,0.444,0.444,6,11,0.545,3,6,9,0,0,4,0,2,14,13.2,H,1,1,sim-bhullar-1,Sim Bhullar,2013
26,26,26,2013-02-14,New Mexico State,@,San Jose State,REG (Conf),W 67-57,*,29,5,9,0.556,0,0,5,9,0.556,0.556,0,2,0.0,2,3,5,0,0,4,2,3,10,6.8,A,1,1,sim-bhullar-1,Sim Bhullar,2013
27,27,27,2013-02-16,New Mexico State,@,Utah State,REG (Conf),L 69-73,*,28,4,9,0.444,0,0,4,9,0.444,0.444,0,0,,5,3,8,0,0,2,0,4,8,7.5,A,0,1,sim-bhullar-1,Sim Bhullar,2013
28,28,28,2013-02-23,New Mexico State,,UTEP,REG (Non-Conf),W 55-51,*,37,3,4,0.75,0,0,3,4,0.75,0.75,0,2,0.0,2,7,9,0,0,3,3,2,6,5.4,H,1,1,sim-bhullar-1,Sim Bhullar,2013
29,29,29,2013-03-02,New Mexico State,@,Denver,REG (Conf),L 60-66,*,33,6,7,0.857,0,0,6,7,0.857,0.857,5,9,0.556,1,1,2,2,0,4,1,2,17,16.3,A,0,1,sim-bhullar-1,Sim Bhullar,2013
30,30,30,2013-03-07,New Mexico State,,Louisiana Tech,REG (Conf),W 78-60,*,32,3,4,0.75,0,0,3,4,0.75,0.75,0,2,0.0,1,3,4,3,1,5,1,3,6,9.6,H,1,1,sim-bhullar-1,Sim Bhullar,2013
31,31,31,2013-03-09,New Mexico State,,UT Arlington,REG (Conf),W 69-66,*,34,2,3,0.667,0,0,2,3,0.667,0.667,4,7,0.571,3,9,12,0,1,4,3,3,8,9.9,H,1,1,sim-bhullar-1,Sim Bhullar,2013
32,32,32,2013-03-14,New Mexico State,N,Idaho,CTOURN,W 65-49,*,35,3,5,0.6,0,0,3,5,0.6,0.6,1,5,0.2,2,5,7,1,1,1,4,3,7,3.2,N,1,0,sim-bhullar-1,Sim Bhullar,2013
33,33,33,2013-03-15,New Mexico State,N,Texas State San Marcos,CTOURN,W 74-65,*,30,5,7,0.714,0,0,5,7,0.714,0.714,4,9,0.444,2,8,10,0,0,3,4,4,14,9.4,N,1,0,sim-bhullar-1,Sim Bhullar,2013
34,34,34,2013-03-16,New Mexico State,N,UT Arlington,CTOURN,W 64-55,*,34,6,8,0.75,0,0,6,8,0.75,0.75,4,8,0.5,6,9,15,2,0,5,3,2,16,19.2,N,1,0,sim-bhullar-1,Sim Bhullar,2013
35,35,35,2013-03-21,New Mexico State,N,Saint Louis,ROUND-64,L 44-64,*,27,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,4,7,11,0,1,3,2,1,4,7.6,N,0,0,sim-bhullar-1,Sim Bhullar,2013
