rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,52,18,2016-01-13,Purdue,,Penn State,REG (Conf),W 74-57,,14,5,6,0.833,0,0,5,6,0.833,0.833,4,5,0.8,0,2,2,0,0,1,2,2,14,9.9,H,1,1,isaac-haas-1,Isaac Haas,2016
19,53,19,2016-01-18,Purdue,@,Rutgers,REG (Conf),W 107-57,,17,3,7,0.429,0,0,3,7,0.429,0.429,3,6,0.5,0,2,2,1,0,0,0,2,9,4.6,A,1,1,isaac-haas-1,Isaac Haas,2016
20,54,20,2016-01-21,Purdue,,Ohio State,REG (Conf),W 75-64,,11,4,5,0.8,0,0,4,5,0.8,0.8,2,5,0.4,1,0,1,1,0,1,1,1,10,7.6,H,1,1,isaac-haas-1,Isaac Haas,2016
21,55,21,2016-01-24,Purdue,@,Iowa,REG (Conf),L 71-83,,8,0,1,0.0,0,0,0,1,0.0,0.0,1,4,0.25,1,1,2,0,0,0,1,2,1,-1.7,A,0,1,isaac-haas-1,Isaac Haas,2016
22,56,22,2016-01-27,Purdue,@,Minnesota,REG (Conf),W 68-64,,9,1,4,0.25,0,0,1,4,0.25,0.25,1,2,0.5,1,2,3,0,0,1,1,2,3,0.4,A,1,1,isaac-haas-1,Isaac Haas,2016
23,57,23,2016-01-30,Purdue,,Nebraska,REG (Conf),W 89-74,,12,5,6,0.833,0,0,5,6,0.833,0.833,3,3,1.0,0,1,1,1,0,1,1,1,13,11.1,H,1,1,isaac-haas-1,Isaac Haas,2016
24,58,24,2016-02-06,Purdue,@,Maryland,REG (Conf),L 61-72,,15,5,10,0.5,0,0,5,10,0.5,0.5,0,0,,1,0,1,0,1,0,1,2,10,4.9,A,0,1,isaac-haas-1,Isaac Haas,2016
25,59,25,2016-02-09,Purdue,,Michigan State,REG (Conf),W 82-81 (OT),,13,1,2,0.5,0,0,1,2,0.5,0.5,4,4,1.0,1,3,4,1,0,0,1,2,6,5.5,H,1,1,isaac-haas-1,Isaac Haas,2016
26,60,26,2016-02-13,Purdue,@,Michigan,REG (Conf),L 56-61,,16,5,10,0.5,0,0,5,10,0.5,0.5,1,2,0.5,1,4,5,0,0,0,0,1,11,7.1,A,0,1,isaac-haas-1,Isaac Haas,2016
27,61,27,2016-02-16,Purdue,,Northwestern,REG (Conf),W 71-61,,10,2,4,0.5,0,0,2,4,0.5,0.5,4,5,0.8,1,3,4,0,0,0,1,3,8,5.0,H,1,1,isaac-haas-1,Isaac Haas,2016
28,62,28,2016-02-20,Purdue,@,Indiana,REG (Conf),L 73-77,,19,4,5,0.8,0,0,4,5,0.8,0.8,4,4,1.0,0,2,2,0,0,0,1,0,12,9.7,A,0,1,isaac-haas-1,Isaac Haas,2016
29,63,29,2016-02-27,Purdue,,Maryland,REG (Conf),W 83-79,,12,4,7,0.571,0,0,4,7,0.571,0.571,1,1,1.0,2,1,3,0,0,0,1,2,9,5.6,H,1,1,isaac-haas-1,Isaac Haas,2016
30,64,30,2016-03-01,Purdue,@,Nebraska,REG (Conf),W 81-62,,14,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,0,4,4,1,0,0,1,3,8,6.1,A,1,1,isaac-haas-1,Isaac Haas,2016
31,65,31,2016-03-06,Purdue,,Wisconsin,REG (Conf),W 91-80,,9,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,0,1,1,0,0,0,2,2,6,2.6,H,1,1,isaac-haas-1,Isaac Haas,2016
32,66,32,2016-03-11,Purdue,N,Illinois,CTOURN,W 89-58,,18,8,9,0.889,0,0,8,9,0.889,0.889,0,2,0.0,1,2,3,0,0,1,2,2,16,11.3,N,1,0,isaac-haas-1,Isaac Haas,2016
33,67,33,2016-03-12,Purdue,N,Michigan,CTOURN,W 76-59,,9,4,7,0.571,0,0,4,7,0.571,0.571,3,4,0.75,0,2,2,0,0,0,1,1,11,6.5,N,1,0,isaac-haas-1,Isaac Haas,2016
34,68,34,2016-03-13,Purdue,N,Michigan State,CTOURN,L 62-66,,8,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,2,3,0,0,0,2,3,4,0.1,N,0,0,isaac-haas-1,Isaac Haas,2016
35,69,35,2016-03-17,Purdue,N,Little Rock,ROUND-64,L 83-85 (2OT),,12,2,3,0.667,0,0,2,3,0.667,0.667,3,4,0.75,1,0,1,1,0,1,1,1,7,6.0,N,0,0,isaac-haas-1,Isaac Haas,2016
