rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,67,12,2015-12-29,Connecticut,@,Texas,REG (Non-Conf),W 71-66,*,24,3,3,1.0,0,0,3,3,1.0,1.0,1,1,1.0,4,4,8,1,0,1,2,4,7,7.9,A,1,1,kentan-facey-1,Kentan Facey,2016
13,68,13,2016-01-02,Connecticut,@,Tulane,REG (Conf),W 75-67,*,9,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,0,1,1,0,2,2,5,2,-0.9,A,1,1,kentan-facey-1,Kentan Facey,2016
14,69,14,2016-01-05,Connecticut,,Temple,REG (Conf),L 53-55,*,23,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,2,2,4,1,0,2,1,0,0,1.7,H,0,1,kentan-facey-1,Kentan Facey,2016
15,70,15,2016-01-09,Connecticut,,Memphis,REG (Conf),W 81-78,*,21,3,3,1.0,0,0,3,3,1.0,1.0,1,1,1.0,4,1,5,0,0,5,0,3,7,11.5,H,1,1,kentan-facey-1,Kentan Facey,2016
16,71,16,2016-01-14,Connecticut,@,Tulsa,REG (Conf),L 51-60,*,21,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,3,0,3,0,1,0,0,4,2,2.5,A,0,1,kentan-facey-1,Kentan Facey,2016
17,72,17,2016-01-17,Connecticut,@,Houston,REG (Conf),W 69-57,,12,0,0,,0,0,0,0,,,2,2,1.0,2,3,5,0,0,1,2,2,2,2.2,A,1,1,kentan-facey-1,Kentan Facey,2016
18,73,18,2016-01-19,Connecticut,,Tulane,REG (Conf),W 60-42,,12,3,5,0.6,0,0,3,5,0.6,0.6,2,4,0.5,3,4,7,0,0,1,0,2,8,8.1,H,1,1,kentan-facey-1,Kentan Facey,2016
19,74,19,2016-01-23,Connecticut,,Georgetown,REG (Non-Conf),W 68-62,,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,3,3,1,0,0,1,2,0,-0.9,H,1,1,kentan-facey-1,Kentan Facey,2016
20,75,20,2016-01-28,Connecticut,,Cincinnati,REG (Conf),L 57-58,,7,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,2,3,0,0,1,1,3,2,0.8,H,0,1,kentan-facey-1,Kentan Facey,2016
21,76,21,2016-01-31,Connecticut,@,UCF,REG (Conf),W 67-41,,11,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,2,4,6,1,0,0,0,1,0,1.5,A,1,1,kentan-facey-1,Kentan Facey,2016
22,77,22,2016-02-04,Connecticut,@,Memphis,REG (Conf),W 77-57,,3,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,0,0,2,1,2,0.3,A,1,1,kentan-facey-1,Kentan Facey,2016
23,78,23,2016-02-07,Connecticut,,East Carolina,REG (Conf),W 85-67,,9,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,2,1,3,0,0,1,0,2,3,3.9,H,1,1,kentan-facey-1,Kentan Facey,2016
24,79,25,2016-02-13,Connecticut,,Tulsa,REG (Conf),W 75-73,,13,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,3,2,5,0,0,0,0,3,6,6.6,H,1,1,kentan-facey-1,Kentan Facey,2016
25,80,26,2016-02-18,Connecticut,,SMU,REG (Conf),W 68-62,,9,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,1,0,1,0,0,2,4.1,H,1,1,kentan-facey-1,Kentan Facey,2016
26,81,27,2016-02-20,Connecticut,@,Cincinnati,REG (Conf),L 60-65,,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,0,1,0,0,2,0,0.5,A,0,1,kentan-facey-1,Kentan Facey,2016
27,82,28,2016-02-25,Connecticut,@,South Florida,REG (Conf),W 81-51,,8,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,1,3,2,-0.5,A,1,1,kentan-facey-1,Kentan Facey,2016
28,83,29,2016-02-28,Connecticut,,Houston,REG (Conf),L 68-75,,10,1,1,1.0,0,0,1,1,1.0,1.0,1,1,1.0,0,2,2,0,0,2,1,0,3,3.7,H,0,1,kentan-facey-1,Kentan Facey,2016
29,84,30,2016-03-03,Connecticut,@,SMU,REG (Conf),L 54-80,,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,2,0,0,0,1.3,A,0,1,kentan-facey-1,Kentan Facey,2016
30,85,31,2016-03-06,Connecticut,,UCF,REG (Conf),W 67-46,,12,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,1,0,1,0,0,0,0,3,5,2.1,H,1,1,kentan-facey-1,Kentan Facey,2016
31,86,32,2016-03-11,Connecticut,N,Cincinnati,CTOURN,W 104-97 (4OT),,15,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,1,1,0,1,0,0,0.7,N,1,0,kentan-facey-1,Kentan Facey,2016
32,87,33,2016-03-12,Connecticut,N,Temple,CTOURN,W 77-62,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,N,1,0,kentan-facey-1,Kentan Facey,2016
33,88,34,2016-03-13,Connecticut,N,Memphis,CTOURN,W 72-58,,16,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,2,4,0,0,1,0,1,4,5.0,N,1,0,kentan-facey-1,Kentan Facey,2016
34,89,35,2016-03-17,Connecticut,N,Colorado,ROUND-64,W 74-67,,8,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,3,0,3,0,1,1,0,3,2,1.5,N,1,0,kentan-facey-1,Kentan Facey,2016
35,90,36,2016-03-19,Connecticut,N,Kansas,ROUND-32,L 61-73,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,N,0,0,kentan-facey-1,Kentan Facey,2016
