rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,12,12,2016-01-03,Oregon State,,Oregon,REG (Conf),W 70-57,*,18,2,5,0.4,0,0,2,5,0.4,0.4,0,2,0.0,2,3,5,0,0,1,0,2,4,2.7,H,1,1,drew-eubanks-1,Drew Eubanks,2016
13,13,13,2016-01-06,Oregon State,,Stanford,REG (Conf),L 72-78,*,26,4,8,0.5,0,0,4,8,0.5,0.5,5,8,0.625,3,1,4,0,2,1,1,3,13,10.7,H,0,1,drew-eubanks-1,Drew Eubanks,2016
14,14,14,2016-01-09,Oregon State,,California,REG (Conf),W 77-71,*,10,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,0,1,1,0,0,0,0,3,5,1.0,H,1,1,drew-eubanks-1,Drew Eubanks,2016
15,15,15,2016-01-13,Oregon State,@,Colorado,REG (Conf),L 54-71,*,21,1,6,0.167,0,0,1,6,0.167,0.167,0,0,,1,0,1,0,2,1,1,5,2,-1.4,A,0,1,drew-eubanks-1,Drew Eubanks,2016
16,16,16,2016-01-17,Oregon State,@,Utah,REG (Conf),L 53-59,,16,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,1,2,3,1,0,0,1,1,5,3.2,A,0,1,drew-eubanks-1,Drew Eubanks,2016
17,17,17,2016-01-20,Oregon State,,UCLA,REG (Conf),L 73-82,,22,2,3,0.667,0,0,2,3,0.667,0.667,1,3,0.333,3,5,8,1,1,1,2,2,5,6.1,H,0,1,drew-eubanks-1,Drew Eubanks,2016
18,18,18,2016-01-24,Oregon State,,Southern California,REG (Conf),W 85-70,*,26,6,12,0.5,0,0,6,12,0.5,0.5,0,0,,1,3,4,1,2,3,0,4,12,10.8,H,1,1,drew-eubanks-1,Drew Eubanks,2016
19,19,19,2016-01-28,Oregon State,@,Arizona State,REG (Conf),L 68-86,*,21,6,8,0.75,0,0,6,8,0.75,0.75,0,1,0.0,1,6,7,0,0,0,1,2,12,9.1,A,0,1,drew-eubanks-1,Drew Eubanks,2016
20,20,20,2016-01-30,Oregon State,@,Arizona,REG (Conf),L 63-80,*,15,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,0,0,0,1,1,0,0,3,8,5.9,A,0,1,drew-eubanks-1,Drew Eubanks,2016
21,21,21,2016-02-04,Oregon State,,Utah,REG (Conf),W 71-69,*,25,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,0,3,3,0,1,1,3,3,4,-0.3,H,1,1,drew-eubanks-1,Drew Eubanks,2016
22,22,22,2016-02-06,Oregon State,,Colorado,REG (Conf),W 60-56,*,19,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,1,2,0,0,0,3,4,2,-2.3,H,1,1,drew-eubanks-1,Drew Eubanks,2016
23,23,23,2016-02-11,Oregon State,@,Stanford,REG (Conf),W 62-50,*,20,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,3,5,0,0,3,1,3,6,7.3,A,1,1,drew-eubanks-1,Drew Eubanks,2016
24,24,24,2016-02-13,Oregon State,@,California,REG (Conf),L 71-83,*,15,1,3,0.333,0,0,1,3,0.333,0.333,0,2,0.0,0,2,2,0,0,0,0,5,2,-1.9,A,0,1,drew-eubanks-1,Drew Eubanks,2016
25,25,25,2016-02-20,Oregon State,@,Oregon,REG (Conf),L 81-91,*,22,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,0,2,2,0,0,1,2,4,8,3.1,A,0,1,drew-eubanks-1,Drew Eubanks,2016
26,26,26,2016-02-24,Oregon State,,Washington,REG (Conf),W 82-81,*,31,8,10,0.8,0,0,8,10,0.8,0.8,1,1,1.0,6,7,13,0,0,2,1,3,17,18.7,H,1,1,drew-eubanks-1,Drew Eubanks,2016
27,27,27,2016-02-28,Oregon State,,Washington State,REG (Conf),W 69-49,*,29,6,9,0.667,0,0,6,9,0.667,0.667,1,2,0.5,4,5,9,0,1,4,1,2,13,15.0,H,1,1,drew-eubanks-1,Drew Eubanks,2016
28,28,28,2016-03-02,Oregon State,@,Southern California,REG (Conf),L 70-81,*,25,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,1,4,5,1,0,2,1,1,8,7.3,A,0,1,drew-eubanks-1,Drew Eubanks,2016
29,29,29,2016-03-05,Oregon State,@,UCLA,REG (Conf),W 86-82,*,26,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,1,9,10,0,2,1,3,2,6,5.3,A,1,1,drew-eubanks-1,Drew Eubanks,2016
30,30,30,2016-03-09,Oregon State,N,Arizona State,CTOURN,W 75-66,*,13,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,0,2,2,0,0,0,0,5,4,0.9,N,1,0,drew-eubanks-1,Drew Eubanks,2016
31,31,31,2016-03-10,Oregon State,N,California,CTOURN,L 68-76,*,12,0,2,0.0,0,0,0,2,0.0,0.0,1,2,0.5,0,3,3,0,0,0,2,4,1,-3.5,N,0,0,drew-eubanks-1,Drew Eubanks,2016
32,32,32,2016-03-18,Oregon State,N,VCU,ROUND-64,L 67-75,*,26,4,7,0.571,0,0,4,7,0.571,0.571,5,6,0.833,0,5,5,2,0,0,1,4,13,9.6,N,0,0,drew-eubanks-1,Drew Eubanks,2016
