rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,39,14,2016-01-01,California,,Colorado,REG (Conf),W 79-65,*,15,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,3,4,1,0,2,1,5,2,1.7,H,1,1,kameron-rooks-1,Kameron Rooks,2016
14,40,15,2016-01-03,California,,Utah,REG (Conf),W 71-58,*,17,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,1,1,2,0,0,0,0,4,6,4.1,H,1,1,kameron-rooks-1,Kameron Rooks,2016
15,41,16,2016-01-06,California,@,Oregon,REG (Conf),L 65-68,*,13,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,3,4,1,0,0,1,3,2,1.8,A,0,1,kameron-rooks-1,Kameron Rooks,2016
16,42,17,2016-01-09,California,@,Oregon State,REG (Conf),L 71-77,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,A,0,1,kameron-rooks-1,Kameron Rooks,2016
17,43,18,2016-01-14,California,@,Stanford,REG (Conf),L 71-77,,13,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,1,1,1,0,0.2,A,0,1,kameron-rooks-1,Kameron Rooks,2016
18,44,19,2016-01-21,California,,Arizona State,REG (Conf),W 75-70,,13,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,1,2,3,0,0,0,0,3,2,1.4,H,1,1,kameron-rooks-1,Kameron Rooks,2016
19,45,20,2016-01-23,California,,Arizona,REG (Conf),W 74-73,,21,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,4,3,7,0,2,1,0,5,4,7.1,H,1,1,kameron-rooks-1,Kameron Rooks,2016
20,46,21,2016-01-27,California,@,Utah,REG (Conf),L 64-73,,18,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,5,7,2,0,0,1,4,2,2.7,A,0,1,kameron-rooks-1,Kameron Rooks,2016
21,47,22,2016-01-31,California,@,Colorado,REG (Conf),L 62-70,,23,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,4,8,12,0,0,2,3,5,4,2.2,A,0,1,kameron-rooks-1,Kameron Rooks,2016
22,48,23,2016-02-06,California,,Stanford,REG (Conf),W 76-61,,24,4,5,0.8,0,0,4,5,0.8,0.8,3,5,0.6,3,9,12,2,1,0,1,2,11,13.7,H,1,1,kameron-rooks-1,Kameron Rooks,2016
23,49,24,2016-02-11,California,,Oregon,REG (Conf),W 83-63,,15,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,2,3,0,0,0,0,3,6,4.5,H,1,1,kameron-rooks-1,Kameron Rooks,2016
24,50,25,2016-02-13,California,,Oregon State,REG (Conf),W 83-71,,7,1,1,1.0,0,0,1,1,1.0,1.0,2,4,0.5,2,0,2,0,0,0,0,4,4,2.7,H,1,1,kameron-rooks-1,Kameron Rooks,2016
25,51,26,2016-02-18,California,@,Washington,REG (Conf),W 78-75,,25,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,4,10,14,0,0,3,2,3,2,4.3,A,1,1,kameron-rooks-1,Kameron Rooks,2016
26,52,27,2016-02-21,California,@,Washington State,REG (Conf),W 80-62,,24,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,2,5,7,0,0,1,1,2,8,7.2,A,1,1,kameron-rooks-1,Kameron Rooks,2016
27,53,28,2016-02-25,California,,UCLA,REG (Conf),W 75-63,,28,2,2,1.0,0,0,2,2,1.0,1.0,2,5,0.4,2,4,6,1,0,1,0,4,6,6.6,H,1,1,kameron-rooks-1,Kameron Rooks,2016
28,54,29,2016-02-28,California,,Southern California,REG (Conf),W 87-65,,12,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,3,4,0,0,1,0,5,4,3.3,H,1,1,kameron-rooks-1,Kameron Rooks,2016
29,55,30,2016-03-03,California,@,Arizona,REG (Conf),L 61-64,,26,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,3,2,5,0,0,0,0,5,6,5.8,A,0,1,kameron-rooks-1,Kameron Rooks,2016
30,56,31,2016-03-05,California,@,Arizona State,REG (Conf),W 68-65,,22,1,3,0.333,0,0,1,3,0.333,0.333,0,2,0.0,4,3,7,1,1,1,1,4,2,3.0,A,1,1,kameron-rooks-1,Kameron Rooks,2016
31,57,32,2016-03-10,California,N,Oregon State,CTOURN,W 76-68,,14,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,1,2,3,0,0,1,0,1,4,3.9,N,1,0,kameron-rooks-1,Kameron Rooks,2016
32,58,33,2016-03-11,California,N,Utah,CTOURN,L 78-82 (OT),,25,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,1,4,5,0,0,1,0,5,1,0.5,N,0,0,kameron-rooks-1,Kameron Rooks,2016
33,59,34,2016-03-18,California,N,Hawaii,ROUND-64,L 66-77,,22,2,3,0.667,0,0,2,3,0.667,0.667,4,6,0.667,1,2,3,0,0,0,1,4,8,4.6,N,0,0,kameron-rooks-1,Kameron Rooks,2016
