rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
22,55,22,2016-02-02,West Virginia,@,Iowa State,REG (Conf),W 81-76,,8,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,0,1,1,0,0,0,1,1,2,-2.2,A,1,1,elijah-macon-1,Elijah Macon,2016
23,56,23,2016-02-06,West Virginia,,Baylor,REG (Conf),W 80-69,,9,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,3,5,0,0,1,0,1,2,2.9,H,1,1,elijah-macon-1,Elijah Macon,2016
24,57,24,2016-02-09,West Virginia,@,Kansas,REG (Conf),L 65-75,,20,2,2,1.0,0,0,2,2,1.0,1.0,0,1,0.0,1,0,1,0,1,1,1,2,4,3.6,A,0,1,elijah-macon-1,Elijah Macon,2016
25,58,25,2016-02-13,West Virginia,,TCU,REG (Conf),W 73-42,,14,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,0,0,0,0,0,0,0,2,4,2.2,H,1,1,elijah-macon-1,Elijah Macon,2016
26,59,26,2016-02-16,West Virginia,@,Texas,REG (Conf),L 78-85,,11,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,0,0,0,0,0,1,0,2,-0.7,A,0,1,elijah-macon-1,Elijah Macon,2016
27,60,27,2016-02-20,West Virginia,,Oklahoma,REG (Conf),L 62-76,,7,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,2,0,2,0,1,0,1,0,0,0.0,H,0,1,elijah-macon-1,Elijah Macon,2016
28,61,28,2016-02-22,West Virginia,,Iowa State,REG (Conf),W 97-87,,12,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,0,2,2,1,0,1,0,0,3,3.6,H,1,1,elijah-macon-1,Elijah Macon,2016
29,62,29,2016-02-27,West Virginia,@,Oklahoma State,REG (Conf),W 70-56,,15,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,1,2,2,0.2,A,1,1,elijah-macon-1,Elijah Macon,2016
30,63,30,2016-03-02,West Virginia,,Texas Tech,REG (Conf),W 90-68,*,17,3,4,0.75,0,0,3,4,0.75,0.75,2,4,0.5,1,1,2,1,0,2,0,3,8,7.5,H,1,1,elijah-macon-1,Elijah Macon,2016
31,64,31,2016-03-05,West Virginia,@,Baylor,REG (Conf),W 69-58,,9,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,0,0,2,0,0,1,3,2,-0.5,A,1,1,elijah-macon-1,Elijah Macon,2016
32,65,32,2016-03-10,West Virginia,N,TCU,CTOURN,W 86-66,,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,1,1,3,0,-1.6,N,1,0,elijah-macon-1,Elijah Macon,2016
33,66,33,2016-03-11,West Virginia,N,Oklahoma,CTOURN,W 69-67,,12,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,3,1,4,1,0,0,0,2,0,0.2,N,1,0,elijah-macon-1,Elijah Macon,2016
34,67,34,2016-03-12,West Virginia,N,Kansas,CTOURN,L 71-81,,11,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,2,1,3,0,1,0,0,0,6,6.0,N,0,0,elijah-macon-1,Elijah Macon,2016
35,68,35,2016-03-18,West Virginia,N,Stephen F. Austin,ROUND-64,L 56-70,,4,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,0,0,1,2,2,0.9,N,0,0,elijah-macon-1,Elijah Macon,2016
