rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,113,11,2015-12-22,Stony Brook,@,Lehigh,REG (Non-Conf),W 75-62,*,35,10,15,0.667,0,0,10,15,0.667,0.667,2,3,0.667,3,7,10,5,4,3,0,3,22,27.7,A,1,1,jameel-warney-1,Jameel Warney,2016
12,114,12,2015-12-28,Stony Brook,@,NJIT,REG (Non-Conf),W 83-61,*,27,10,13,0.769,0,0,10,13,0.769,0.769,0,0,,5,4,9,2,2,3,0,1,20,24.7,A,1,1,jameel-warney-1,Jameel Warney,2016
13,115,13,2016-01-02,Stony Brook,,Columbia,REG (Non-Conf),W 69-60,*,28,7,11,0.636,0,0,7,11,0.636,0.636,6,9,0.667,4,3,7,0,0,5,1,3,20,18.9,H,1,1,jameel-warney-1,Jameel Warney,2016
14,116,14,2016-01-06,Stony Brook,@,Binghamton,REG (Conf),W 62-52,*,37,5,11,0.455,0,0,5,11,0.455,0.455,3,6,0.5,7,7,14,0,0,1,2,1,13,11.4,A,1,1,jameel-warney-1,Jameel Warney,2016
15,117,15,2016-01-09,Stony Brook,,UMass Lowell,REG (Conf),W 86-59,*,31,5,8,0.625,0,0,5,8,0.625,0.625,3,7,0.429,2,8,10,1,0,1,2,2,13,10.2,H,1,1,jameel-warney-1,Jameel Warney,2016
16,118,16,2016-01-13,Stony Brook,,UMBC,REG (Conf),W 86-74,*,34,8,11,0.727,0,0,8,11,0.727,0.727,4,4,1.0,4,8,12,1,0,3,0,4,20,21.9,H,1,1,jameel-warney-1,Jameel Warney,2016
17,119,17,2016-01-16,Stony Brook,@,New Hampshire,REG (Conf),W 80-50,*,30,4,6,0.667,0,0,4,6,0.667,0.667,4,5,0.8,4,5,9,4,1,3,1,3,12,17.0,A,1,1,jameel-warney-1,Jameel Warney,2016
18,120,18,2016-01-18,Stony Brook,@,Hartford,REG (Conf),W 77-43,*,31,5,9,0.556,0,0,5,9,0.556,0.556,3,4,0.75,7,4,11,5,2,0,2,3,13,16.7,A,1,1,jameel-warney-1,Jameel Warney,2016
19,121,19,2016-01-22,Stony Brook,,Albany (NY),REG (Conf),W 69-63,*,27,7,9,0.778,0,0,7,9,0.778,0.778,3,5,0.6,2,3,5,2,0,3,2,2,17,15.7,H,1,1,jameel-warney-1,Jameel Warney,2016
20,122,20,2016-01-25,Stony Brook,,Maine,REG (Conf),W 81-54,*,30,5,9,0.556,0,0,5,9,0.556,0.556,2,7,0.286,1,11,12,5,1,3,1,1,12,14.9,H,1,1,jameel-warney-1,Jameel Warney,2016
21,123,21,2016-01-30,Stony Brook,@,Vermont,REG (Conf),W 72-61,*,33,9,13,0.692,0,0,9,13,0.692,0.692,5,6,0.833,3,7,10,2,2,4,1,3,23,25.3,A,1,1,jameel-warney-1,Jameel Warney,2016
22,124,22,2016-02-03,Stony Brook,,Binghamton,REG (Conf),W 76-51,*,35,6,13,0.462,0,0,6,13,0.462,0.462,1,1,1.0,3,7,10,3,3,4,3,0,13,15.4,H,1,1,jameel-warney-1,Jameel Warney,2016
23,125,23,2016-02-06,Stony Brook,@,UMass Lowell,REG (Conf),W 91-73,*,33,10,14,0.714,0,0,10,14,0.714,0.714,4,6,0.667,8,6,14,3,2,1,2,2,24,26.8,A,1,1,jameel-warney-1,Jameel Warney,2016
24,126,24,2016-02-08,Stony Brook,,Hartford,REG (Conf),W 85-72,*,36,16,18,0.889,0,0,16,18,0.889,0.889,4,4,1.0,7,6,13,0,0,1,1,3,36,35.0,H,1,1,jameel-warney-1,Jameel Warney,2016
25,127,25,2016-02-11,Stony Brook,@,UMBC,REG (Conf),W 75-52,*,27,9,12,0.75,0,0,9,12,0.75,0.75,4,7,0.571,4,3,7,1,0,3,1,2,22,20.7,A,1,1,jameel-warney-1,Jameel Warney,2016
26,128,26,2016-02-14,Stony Brook,,New Hampshire,REG (Conf),W 59-58,*,36,7,15,0.467,0,0,7,15,0.467,0.467,2,4,0.5,3,5,8,1,0,8,1,2,16,15.6,H,1,1,jameel-warney-1,Jameel Warney,2016
27,129,27,2016-02-17,Stony Brook,@,Albany (NY),REG (Conf),L 70-82,*,35,5,11,0.455,0,0,5,11,0.455,0.455,4,5,0.8,4,4,8,2,0,3,2,2,14,12.6,A,0,1,jameel-warney-1,Jameel Warney,2016
28,130,28,2016-02-21,Stony Brook,@,Maine,REG (Conf),W 75-56,*,34,9,12,0.75,0,0,9,12,0.75,0.75,2,4,0.5,2,7,9,0,2,3,1,3,20,19.8,A,1,1,jameel-warney-1,Jameel Warney,2016
29,131,29,2016-02-27,Stony Brook,,Vermont,REG (Conf),L 62-76,*,36,6,11,0.545,0,0,6,11,0.545,0.545,1,4,0.25,2,6,8,0,1,4,1,2,13,11.7,H,0,1,jameel-warney-1,Jameel Warney,2016
30,132,30,2016-03-02,Stony Brook,,UMBC,CTOURN,W 86-76,*,37,8,11,0.727,0,0,8,11,0.727,0.727,11,21,0.524,10,13,23,1,1,1,1,2,27,30.0,H,1,0,jameel-warney-1,Jameel Warney,2016
31,133,31,2016-03-07,Stony Brook,,Hartford,CTOURN,W 80-64,*,37,7,13,0.538,0,0,7,13,0.538,0.538,7,10,0.7,7,6,13,1,1,0,1,2,21,20.1,H,1,0,jameel-warney-1,Jameel Warney,2016
32,134,32,2016-03-12,Stony Brook,,Vermont,CTOURN,W 80-74,*,38,18,22,0.818,0,0,18,22,0.818,0.818,7,10,0.7,5,5,10,1,0,4,1,1,43,40.7,H,1,0,jameel-warney-1,Jameel Warney,2016
33,135,33,2016-03-17,Stony Brook,N,Kentucky,ROUND-64,L 57-85,*,34,10,21,0.476,0,0,10,21,0.476,0.476,3,5,0.6,7,8,15,0,0,2,3,2,23,16.4,N,0,0,jameel-warney-1,Jameel Warney,2016
