rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
15,15,17,2016-01-13,Duke,@,Clemson,REG (Conf),L 63-68,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,5,0,-1.7,A,0,1,chase-jeter-1,Chase Jeter,2016
16,16,18,2016-01-16,Duke,,Notre Dame,REG (Conf),L 91-95,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,H,0,1,chase-jeter-1,Chase Jeter,2016
17,17,21,2016-01-25,Duke,@,Miami (FL),REG (Conf),L 69-80,,2,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,A,0,1,chase-jeter-1,Chase Jeter,2016
18,18,22,2016-02-02,Duke,@,Georgia Tech,REG (Conf),W 80-71,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,4,2,0.4,A,1,1,chase-jeter-1,Chase Jeter,2016
19,19,23,2016-02-06,Duke,,NC State,REG (Conf),W 88-80,,4,1,1,1.0,0,0,1,1,1.0,1.0,0,2,0.0,0,1,1,0,0,0,0,1,2,0.8,H,1,1,chase-jeter-1,Chase Jeter,2016
20,20,24,2016-02-08,Duke,,Louisville,REG (Conf),W 72-65,,5,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,2,3,0,0,0,1,1,2,0.9,H,1,1,chase-jeter-1,Chase Jeter,2016
21,21,25,2016-02-13,Duke,,Virginia,REG (Conf),W 63-62,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,chase-jeter-1,Chase Jeter,2016
22,22,26,2016-02-17,Duke,@,North Carolina,REG (Conf),W 74-73,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,A,1,1,chase-jeter-1,Chase Jeter,2016
23,23,27,2016-02-20,Duke,@,Louisville,REG (Conf),L 64-71,,17,1,1,1.0,0,0,1,1,1.0,1.0,3,3,1.0,2,0,2,1,1,0,0,2,5,7.0,A,0,1,chase-jeter-1,Chase Jeter,2016
24,24,28,2016-02-25,Duke,,Florida State,REG (Conf),W 80-65,,12,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,1,4,5,0,0,1,0,0,3,3.5,H,1,1,chase-jeter-1,Chase Jeter,2016
25,25,29,2016-02-28,Duke,@,Pittsburgh,REG (Conf),L 62-76,,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,1,2,0,-1.5,A,0,1,chase-jeter-1,Chase Jeter,2016
26,26,30,2016-03-01,Duke,,Wake Forest,REG (Conf),W 79-71,,5,0,0,,0,0,0,0,,,1,2,0.5,0,0,0,0,0,0,0,2,1,-0.2,H,1,1,chase-jeter-1,Chase Jeter,2016
27,27,31,2016-03-05,Duke,,North Carolina,REG (Conf),L 72-76,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,H,0,1,chase-jeter-1,Chase Jeter,2016
28,28,32,2016-03-09,Duke,N,NC State,CTOURN,W 92-89,,8,2,3,0.667,0,0,2,3,0.667,0.667,1,3,0.333,2,1,3,0,0,0,0,2,5,3.8,N,1,0,chase-jeter-1,Chase Jeter,2016
29,29,33,2016-03-10,Duke,N,Notre Dame,CTOURN,L 79-84 (OT),,14,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,3,3,6,0,0,0,1,5,7,5.0,N,0,0,chase-jeter-1,Chase Jeter,2016
30,30,34,2016-03-17,Duke,N,UNC Wilmington,ROUND-64,W 93-85,,11,1,1,1.0,0,0,1,1,1.0,1.0,3,5,0.6,1,1,2,0,0,1,0,2,5,4.8,N,1,0,chase-jeter-1,Chase Jeter,2016
31,31,35,2016-03-19,Duke,N,Yale,ROUND-32,W 71-64,,8,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,1,0,0.9,N,1,0,chase-jeter-1,Chase Jeter,2016
32,32,36,2016-03-24,Duke,N,Oregon,ROUND-16,L 68-82,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,2,3,0,0,0,0,2,2,1.5,N,0,0,chase-jeter-1,Chase Jeter,2016
