rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
22,66,22,2016-02-11,Hawaii,,UC Irvine,REG (Conf),W 74-52,,27,3,8,0.375,0,0,3,8,0.375,0.375,0,2,0.0,1,5,6,0,1,2,2,3,6,2.2,H,1,1,stefan-jovanovic-1,Stefan Jovanovic,2016
23,67,23,2016-02-13,Hawaii,,Cal State Fullerton,REG (Conf),W 76-59,,13,1,2,0.5,0,0,1,2,0.5,0.5,4,4,1.0,0,4,4,0,1,0,1,2,6,5.4,H,1,1,stefan-jovanovic-1,Stefan Jovanovic,2016
24,68,24,2016-02-18,Hawaii,@,Cal State Northridge,REG (Conf),W 69-63,,7,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,2,1,0,-3.5,A,1,1,stefan-jovanovic-1,Stefan Jovanovic,2016
25,69,25,2016-02-20,Hawaii,@,UC Irvine,REG (Conf),W 75-71,,11,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,3,2,5,1,0,0,2,1,0,-1.1,A,1,1,stefan-jovanovic-1,Stefan Jovanovic,2016
26,70,26,2016-02-25,Hawaii,,UC Riverside,REG (Conf),L 71-77,,12,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,2,1,1,0,1.0,H,0,1,stefan-jovanovic-1,Stefan Jovanovic,2016
27,71,27,2016-02-27,Hawaii,,Cal State Northridge,REG (Conf),W 89-78,,8,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,0,3,3,0,0,0,1,1,6,4.2,H,1,1,stefan-jovanovic-1,Stefan Jovanovic,2016
28,72,28,2016-03-03,Hawaii,@,UC Davis,REG (Conf),W 67-65,,22,3,8,0.375,0,0,3,8,0.375,0.375,1,1,1.0,1,5,6,1,0,1,0,0,7,6.2,A,1,1,stefan-jovanovic-1,Stefan Jovanovic,2016
29,73,29,2016-03-05,Hawaii,@,Long Beach State,REG (Conf),L 72-74,,11,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,3,3,0,0,0,3,3,4,0.1,A,0,1,stefan-jovanovic-1,Stefan Jovanovic,2016
30,74,30,2016-03-10,Hawaii,N,Cal State Fullerton,CTOURN,W 75-44,,20,3,6,0.5,0,0,3,6,0.5,0.5,1,3,0.333,1,5,6,0,1,2,0,2,7,7.0,N,1,0,stefan-jovanovic-1,Stefan Jovanovic,2016
31,75,31,2016-03-11,Hawaii,N,UC Santa Barbara,CTOURN,W 88-76,,9,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,1,1,2,0,0,1,0,0,5,5.0,N,1,0,stefan-jovanovic-1,Stefan Jovanovic,2016
32,76,32,2016-03-12,Hawaii,N,Long Beach State,CTOURN,W 64-60,,17,3,5,0.6,0,0,3,5,0.6,0.6,3,3,1.0,1,5,6,0,0,2,0,0,9,10.3,N,1,0,stefan-jovanovic-1,Stefan Jovanovic,2016
33,77,33,2016-03-18,Hawaii,N,California,ROUND-64,W 77-66,,28,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,0,1,1,1,0,1,1,4,3,-1.4,N,1,0,stefan-jovanovic-1,Stefan Jovanovic,2016
34,78,34,2016-03-20,Hawaii,N,Maryland,ROUND-32,L 60-73,,10,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,3,2,5,0,0,0,2,0,2,0.3,N,0,0,stefan-jovanovic-1,Stefan Jovanovic,2016
