rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,59,11,2015-12-22,Villanova,,Delaware,REG (Non-Conf),W 78-48,,22,0,1,0.0,0,0,0,1,0.0,0.0,6,6,1.0,3,1,4,0,1,1,1,2,6,7.6,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
12,60,12,2015-12-28,Villanova,,Pennsylvania,REG (Non-Conf),W 77-57,,21,1,2,0.5,0,0,1,2,0.5,0.5,2,5,0.4,1,5,6,0,0,1,0,4,4,3.1,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
13,61,13,2015-12-31,Villanova,,Xavier,REG (Conf),W 95-64,,17,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,3,1,0,1,4,0,0.1,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
14,62,14,2016-01-02,Villanova,@,Creighton,REG (Conf),W 85-71,,11,0,0,,0,0,0,0,,,0,0,,0,3,3,1,0,0,1,3,0,-0.6,A,1,1,darryl-reynolds-1,Darryl Reynolds,2016
15,63,15,2016-01-06,Villanova,,Seton Hall,REG (Conf),W 72-63,,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,1,2,1.6,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
16,64,16,2016-01-10,Villanova,@,Butler,REG (Conf),W 60-55,,15,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,3,5,0,0,0,0,5,2,2.0,A,1,1,darryl-reynolds-1,Darryl Reynolds,2016
17,65,17,2016-01-13,Villanova,,Marquette,REG (Conf),W 83-68,,17,0,0,,0,0,0,0,,,4,4,1.0,0,2,2,0,0,1,1,1,4,3.9,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
18,66,18,2016-01-16,Villanova,@,Georgetown,REG (Conf),W 55-50,,16,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,3,1,4,0,0,0,1,2,2,1.2,A,1,1,darryl-reynolds-1,Darryl Reynolds,2016
19,67,19,2016-01-20,Villanova,@,Seton Hall,REG (Conf),W 72-71,,20,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,1,7,8,0,0,0,0,2,3,4.3,A,1,1,darryl-reynolds-1,Darryl Reynolds,2016
20,68,20,2016-01-24,Villanova,,Providence,REG (Conf),L 76-82 (OT),*,15,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,3,4,0,1,0,1,2,2,1.8,H,0,1,darryl-reynolds-1,Darryl Reynolds,2016
21,69,21,2016-01-31,Villanova,@,St. John's (NY),REG (Conf),W 68-53,*,29,0,3,0.0,0,0,0,3,0.0,0.0,4,4,1.0,3,6,9,1,0,1,2,2,4,4.4,A,1,1,darryl-reynolds-1,Darryl Reynolds,2016
22,70,22,2016-02-03,Villanova,,Creighton,REG (Conf),W 83-58,*,31,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,6,7,13,0,1,1,1,1,4,7.9,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
23,71,23,2016-02-06,Villanova,@,Providence,REG (Conf),W 72-60,*,36,9,10,0.9,0,0,9,10,0.9,0.9,1,1,1.0,3,7,10,2,2,2,2,2,19,21.8,A,1,1,darryl-reynolds-1,Darryl Reynolds,2016
24,72,24,2016-02-09,Villanova,@,DePaul,REG (Conf),W 86-59,,20,5,6,0.833,0,0,5,6,0.833,0.833,4,4,1.0,2,4,6,0,2,1,1,3,14,14.9,A,1,1,darryl-reynolds-1,Darryl Reynolds,2016
25,73,25,2016-02-13,Villanova,,St. John's (NY),REG (Conf),W 73-63,,14,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,4,5,1,0,0,0,3,4,4.4,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
26,74,26,2016-02-17,Villanova,@,Temple,REG (Non-Conf),W 83-67,,11,0,0,,0,0,0,0,,,2,2,1.0,0,4,4,0,0,0,2,2,2,0.4,A,1,1,darryl-reynolds-1,Darryl Reynolds,2016
27,75,27,2016-02-20,Villanova,,Butler,REG (Conf),W 77-67,,20,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,2,0,1,4,4.7,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
28,76,28,2016-02-24,Villanova,@,Xavier,REG (Conf),L 83-90,,16,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,4,3,7,0,0,1,1,2,2,3.9,A,0,1,darryl-reynolds-1,Darryl Reynolds,2016
29,77,29,2016-02-27,Villanova,@,Marquette,REG (Conf),W 89-79,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,4,0,-2.0,A,1,1,darryl-reynolds-1,Darryl Reynolds,2016
30,78,30,2016-03-01,Villanova,,DePaul,REG (Conf),W 83-62,,21,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,1,7,8,0,0,0,0,4,6,6.3,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
31,79,31,2016-03-05,Villanova,,Georgetown,REG (Conf),W 84-71,,13,3,3,1.0,0,0,3,3,1.0,1.0,3,6,0.5,0,2,2,1,1,0,1,2,9,7.4,H,1,1,darryl-reynolds-1,Darryl Reynolds,2016
32,80,32,2016-03-10,Villanova,N,Georgetown,CTOURN,W 81-67,,25,2,4,0.5,0,0,2,4,0.5,0.5,0,2,0.0,1,8,9,0,3,4,1,2,4,8.3,N,1,0,darryl-reynolds-1,Darryl Reynolds,2016
33,81,33,2016-03-11,Villanova,N,Providence,CTOURN,W 76-68,*,24,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,0,8,8,1,0,0,1,2,6,5.7,N,1,0,darryl-reynolds-1,Darryl Reynolds,2016
34,82,34,2016-03-12,Villanova,N,Seton Hall,CTOURN,L 67-69,*,19,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,1,2,3,0,1,0,0,4,6,5.8,N,0,0,darryl-reynolds-1,Darryl Reynolds,2016
35,83,35,2016-03-18,Villanova,N,UNC Asheville,ROUND-64,W 86-56,,16,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,1,2,0,0,0,0,1,2,1.9,N,1,0,darryl-reynolds-1,Darryl Reynolds,2016
36,84,36,2016-03-20,Villanova,N,Iowa,ROUND-32,W 87-68,,15,1,1,1.0,0,0,1,1,1.0,1.0,3,7,0.429,0,5,5,0,0,1,1,2,5,3.5,N,1,0,darryl-reynolds-1,Darryl Reynolds,2016
37,85,37,2016-03-24,Villanova,N,Miami (FL),ROUND-16,W 92-69,,15,2,3,0.667,0,0,2,3,0.667,0.667,4,4,1.0,3,2,5,0,0,0,0,2,8,8.6,N,1,0,darryl-reynolds-1,Darryl Reynolds,2016
38,86,38,2016-03-26,Villanova,N,Kansas,ROUND-8,W 64-59,,12,0,0,,0,0,0,0,,,2,2,1.0,2,2,4,0,1,1,1,0,2,4.7,N,1,0,darryl-reynolds-1,Darryl Reynolds,2016
39,87,39,2016-04-02,Villanova,N,Oklahoma,NATIONAL-SEMI,W 95-51,,11,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,1,0,0,1,1,0,-0.4,N,1,0,darryl-reynolds-1,Darryl Reynolds,2016
40,88,40,2016-04-04,Villanova,N,North Carolina,NATIONAL-FINAL,W 77-74,,10,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,N,1,0,darryl-reynolds-1,Darryl Reynolds,2016
