rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
24,55,24,2016-02-06,Michigan,,Michigan State,REG (Conf),L 73-89,,14,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,3,0,3,0,0,0,0,1,4,4.4,H,0,1,ricky-doyle-1,Ricky Doyle,2016
25,56,25,2016-02-10,Michigan,@,Minnesota,REG (Conf),W 82-74,,20,1,1,1.0,0,0,1,1,1.0,1.0,4,8,0.5,0,1,1,0,0,0,0,4,6,2.8,A,1,1,ricky-doyle-1,Ricky Doyle,2016
26,57,26,2016-02-13,Michigan,,Purdue,REG (Conf),W 61-56,,14,2,2,1.0,0,0,2,2,1.0,1.0,0,2,0.0,1,2,3,0,0,0,0,3,4,2.7,H,1,1,ricky-doyle-1,Ricky Doyle,2016
27,58,27,2016-02-16,Michigan,@,Ohio State,REG (Conf),L 66-76,,7,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,1,2,4,1.9,A,0,1,ricky-doyle-1,Ricky Doyle,2016
28,59,28,2016-02-21,Michigan,@,Maryland,REG (Conf),L 82-86,,10,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,A,0,1,ricky-doyle-1,Ricky Doyle,2016
29,60,29,2016-02-24,Michigan,,Northwestern,REG (Conf),W 72-63,,10,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,1,1,2,0,0,0,0,1,6,6.0,H,1,1,ricky-doyle-1,Ricky Doyle,2016
30,61,30,2016-02-28,Michigan,@,Wisconsin,REG (Conf),L 57-68,,16,5,5,1.0,0,0,5,5,1.0,1.0,0,1,0.0,0,0,0,0,0,0,1,2,10,6.3,A,0,1,ricky-doyle-1,Ricky Doyle,2016
31,62,31,2016-03-05,Michigan,,Iowa,REG (Conf),L 61-71,,11,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,1,1,2,0,0,0,0,2,2,1.5,H,0,1,ricky-doyle-1,Ricky Doyle,2016
32,63,32,2016-03-10,Michigan,N,Northwestern,CTOURN,W 72-70 (OT),,24,1,3,0.333,0,0,1,3,0.333,0.333,4,4,1.0,2,1,3,0,0,0,0,1,6,5.6,N,1,0,ricky-doyle-1,Ricky Doyle,2016
33,64,33,2016-03-11,Michigan,N,Indiana,CTOURN,W 72-69,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,N,1,0,ricky-doyle-1,Ricky Doyle,2016
34,65,34,2016-03-12,Michigan,N,Purdue,CTOURN,L 59-76,,11,0,0,,0,0,0,0,,,0,2,0.0,0,1,1,0,0,0,1,2,0,-2.3,N,0,0,ricky-doyle-1,Ricky Doyle,2016
35,66,35,2016-03-16,Michigan,N,Tulsa,FIRST-FOUR,W 67-62,,5,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,1,0,1,0,0,0,0,1,4,4.0,N,1,0,ricky-doyle-1,Ricky Doyle,2016
36,67,36,2016-03-18,Michigan,N,Notre Dame,ROUND-64,L 63-70,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,2,0,0.2,N,0,0,ricky-doyle-1,Ricky Doyle,2016
