rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-19,,Tennessee,REG (Conf),W,75,49,,31,63,0.492,6,19,0.316,25,44,0.568,0.54,7,11,0.636,12,25,37,15,11,7,13,22,17,58,0.293,3,18,0.167,14,40,.350,0.319,12,25,0.48,15,18,33,11,6,3,17,14,1,1,0,florida,2021
12,12,2021-01-23,@,Georgia,REG (Conf),W,92,84,,37,65,0.569,7,18,0.389,30,47,0.638,0.623,11,17,0.647,13,22,35,14,10,5,14,19,32,59,0.542,7,23,0.304,25,36,.694,0.602,13,24,0.542,9,16,25,22,5,0,13,20,1,1,0,florida,2021
13,13,2021-01-27,,Vanderbilt,REG (Conf),W,78,71,,28,54,0.519,10,23,0.435,18,31,0.581,0.611,12,16,0.75,8,19,27,16,7,5,15,22,25,58,0.431,8,22,0.364,17,36,.472,0.5,13,18,0.722,13,18,31,11,7,2,17,17,1,1,0,florida,2021
14,14,2021-01-30,@,West Virginia,REG (Non-Conf),W,85,80,,26,54,0.481,8,17,0.471,18,37,0.486,0.556,25,30,0.833,9,27,36,15,5,6,13,24,25,63,0.397,8,28,0.286,17,35,.486,0.46,22,31,0.71,14,19,33,17,6,3,9,21,1,1,0,florida,2021
15,15,2021-02-03,,South Carolina,REG (Conf),L,66,72,,25,62,0.403,7,25,0.28,18,37,0.486,0.46,9,15,0.6,7,24,31,13,8,12,12,15,31,68,0.456,4,19,0.211,27,49,.551,0.485,6,10,0.6,10,29,39,10,10,3,13,17,0,1,0,florida,2021
16,16,2021-02-16,@,Arkansas,REG (Conf),L,64,75,,23,61,0.377,4,21,0.19,19,40,0.475,0.41,14,14,1.0,8,24,32,6,9,6,16,19,28,63,0.444,4,15,0.267,24,48,.500,0.476,15,19,0.789,11,23,34,13,10,5,13,13,0,1,0,florida,2021
17,17,2021-02-20,,Georgia,REG (Conf),W,70,63,,22,49,0.449,6,23,0.261,16,26,0.615,0.51,20,25,0.8,5,31,36,9,6,7,19,16,24,64,0.375,4,20,0.2,20,44,.455,0.406,11,16,0.688,8,21,29,9,12,1,12,23,1,1,0,florida,2021
18,18,2021-02-23,@,Auburn,REG (Conf),W,74,57,,28,63,0.444,7,20,0.35,21,43,0.488,0.5,11,16,0.688,11,26,37,12,11,3,13,20,18,51,0.353,7,31,0.226,11,20,.550,0.422,14,22,0.636,8,24,32,13,6,6,21,16,1,1,0,florida,2021
19,19,2021-02-27,@,Kentucky,REG (Conf),W,71,67,,25,48,0.521,7,15,0.467,18,33,0.545,0.594,14,16,0.875,5,18,23,12,6,0,14,18,19,48,0.396,4,20,0.2,15,28,.536,0.438,25,29,0.862,9,15,24,7,6,6,15,15,1,1,0,florida,2021
20,20,2021-03-03,,Missouri,REG (Conf),L,70,72,,25,43,0.581,5,14,0.357,20,29,0.69,0.64,15,18,0.833,4,24,28,11,5,4,16,11,28,61,0.459,9,22,0.409,19,39,.487,0.533,7,11,0.636,10,11,21,14,9,1,11,16,0,1,0,florida,2021
21,21,2021-03-07,@,Tennessee,REG (Conf),L,54,65,,20,48,0.417,3,13,0.231,17,35,0.486,0.448,11,18,0.611,8,18,26,6,9,3,16,14,27,62,0.435,3,21,0.143,24,41,.585,0.46,8,13,0.615,15,19,34,13,8,2,11,14,0,1,0,florida,2021
22,22,2021-03-11,N,Vanderbilt,CTOURN,W,69,63,,25,53,0.472,6,19,0.316,19,34,0.559,0.528,13,18,0.722,8,25,33,15,4,2,12,14,21,57,0.368,9,31,0.29,12,26,.462,0.447,12,12,1.0,6,23,29,10,7,3,9,16,1,0,0,florida,2021
23,23,2021-03-12,N,Tennessee,CTOURN,L,66,78,,20,58,0.345,10,24,0.417,10,34,0.294,0.431,16,18,0.889,9,19,28,7,5,5,13,17,28,60,0.467,9,25,0.36,19,35,.543,0.542,13,18,0.722,11,25,36,21,5,11,11,18,0,0,0,florida,2021
24,24,2021-03-19,N,Virginia Tech,ROUND-64,W,75,70,OT,26,46,0.565,5,13,0.385,21,33,0.636,0.62,18,27,0.667,5,30,35,9,5,3,15,19,24,57,0.421,7,23,0.304,17,34,.500,0.482,15,21,0.714,6,16,22,11,6,2,11,24,1,0,0,florida,2021
25,25,2021-03-21,N,Oral Roberts,ROUND-32,L,78,81,,32,58,0.552,7,22,0.318,25,36,0.694,0.612,7,9,0.778,10,24,34,12,7,3,19,19,26,57,0.456,10,30,0.333,16,27,.593,0.544,19,23,0.826,5,15,20,12,12,0,11,11,0,0,0,florida,2021
