rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-30,,Alabama State,REG (Conf),W,80,73,,27,65,0.415,3,14,0.214,24,51,0.471,0.438,23,31,0.742,12,39,51,14,7,9,19,23,23,72,0.319,8,27,0.296,15,45,.333,0.375,19,25,0.76,9,25,34,14,6,3,13,25,1,1,0,texas-southern,2021
12,12,2021-02-01,,Alabama A&M,REG (Conf),W,66,49,,23,63,0.365,10,27,0.37,13,36,0.361,0.444,10,16,0.625,18,29,47,15,6,4,14,12,19,63,0.302,4,21,0.19,15,42,.357,0.333,7,14,0.5,11,24,35,6,5,4,11,16,1,1,0,texas-southern,2021
13,13,2021-02-06,,TexasâRio Grande Valley,REG (Non-Conf),W,77,75,,28,59,0.475,4,16,0.25,24,43,0.558,0.508,17,28,0.607,11,21,32,13,5,6,13,16,28,63,0.444,9,21,0.429,19,42,.452,0.516,10,18,0.556,10,25,35,8,5,4,11,19,1,1,0,texas-southern,2021
14,14,2021-02-13,@,Grambling State,REG (Conf),W,75,73,,25,55,0.455,7,23,0.304,18,32,0.563,0.518,18,22,0.818,10,27,37,18,6,6,17,21,23,56,0.411,4,15,0.267,19,41,.463,0.446,23,29,0.793,5,21,26,16,9,1,11,17,1,1,0,texas-southern,2021
15,15,2021-02-21,,Prairie View A&M,REG (Conf),L,75,77,,24,50,0.48,5,12,0.417,19,38,0.5,0.53,22,32,0.688,8,23,31,14,10,9,21,16,31,65,0.477,11,27,0.407,20,38,.526,0.562,4,14,0.286,7,19,26,17,14,5,15,23,0,1,0,texas-southern,2021
16,16,2021-02-23,,Mississippi Valley State,REG (Conf),W,82,45,,33,85,0.388,3,25,0.12,30,60,0.5,0.406,13,17,0.765,12,36,48,13,15,7,7,16,15,62,0.242,3,23,0.13,12,39,.308,0.266,12,16,0.75,8,39,47,5,3,4,29,16,1,1,0,texas-southern,2021
17,17,2021-02-25,,ArkansasâPine Bluff,REG (Conf),W,79,65,,30,53,0.566,8,17,0.471,22,36,0.611,0.642,11,18,0.611,9,20,29,12,4,2,18,17,23,44,0.523,7,15,0.467,16,29,.552,0.602,12,16,0.75,3,16,19,9,7,1,21,19,1,1,0,texas-southern,2021
18,18,2021-02-27,@,Alabama State,REG (Conf),W,86,76,,31,60,0.517,4,10,0.4,27,50,0.54,0.55,20,27,0.741,9,29,38,11,7,6,17,19,26,68,0.382,11,27,0.407,15,41,.366,0.463,13,18,0.722,7,19,26,12,6,1,12,22,1,1,0,texas-southern,2021
19,19,2021-03-01,@,Alabama A&M,REG (Conf),W,68,58,,27,59,0.458,4,15,0.267,23,44,0.523,0.492,10,16,0.625,11,28,39,10,4,2,10,13,23,65,0.354,5,17,0.294,18,48,.375,0.392,7,13,0.538,14,20,34,5,2,4,10,16,1,1,0,texas-southern,2021
20,20,2021-03-04,,Alcorn State,REG (Conf),W,80,78,,22,55,0.4,4,22,0.182,18,33,0.545,0.436,32,39,0.821,9,25,34,8,7,5,14,19,27,61,0.443,9,18,0.5,18,43,.419,0.516,15,18,0.833,6,24,30,9,4,4,18,27,1,1,0,texas-southern,2021
21,21,2021-03-06,,Southern,REG (Conf),W,80,74,,27,64,0.422,5,15,0.333,22,49,0.449,0.461,21,25,0.84,13,23,36,10,7,6,17,14,26,55,0.473,6,17,0.353,20,38,.526,0.527,16,21,0.762,3,20,23,9,9,4,16,21,1,1,0,texas-southern,2021
22,22,2021-03-11,N,Alcorn State,CTOURN,W,78,55,,30,61,0.492,4,24,0.167,26,37,0.703,0.525,14,19,0.737,11,33,44,16,7,7,16,15,20,64,0.313,6,26,0.231,14,38,.368,0.359,9,18,0.5,6,20,26,14,7,0,16,18,1,0,0,texas-southern,2021
23,23,2021-03-12,N,Jackson State,CTOURN,W,84,81,OT,28,60,0.467,6,18,0.333,22,42,0.524,0.517,22,31,0.71,13,27,40,10,5,3,19,27,25,61,0.41,4,15,0.267,21,46,.457,0.443,27,36,0.75,9,24,33,11,9,6,11,21,1,0,0,texas-southern,2021
24,24,2021-03-13,N,Prairie View A&M,CTOURN,W,80,61,,29,57,0.509,3,14,0.214,26,43,0.605,0.535,19,27,0.704,9,29,38,13,7,3,11,16,24,71,0.338,6,30,0.2,18,41,.439,0.38,7,14,0.5,17,20,37,5,5,2,13,23,1,0,0,texas-southern,2021
25,25,2021-03-18,N,Mount St. Mary's,FIRST-FOUR,W,60,52,,22,57,0.386,6,14,0.429,16,43,0.372,0.439,10,19,0.526,9,26,35,9,2,2,5,14,19,49,0.388,6,22,0.273,13,27,.481,0.449,8,16,0.5,4,29,33,9,1,7,9,12,1,0,0,texas-southern,2021
26,26,2021-03-20,N,Michigan,ROUND-64,L,66,82,,23,64,0.359,1,12,0.083,22,52,0.423,0.367,19,22,0.864,10,13,23,7,8,2,10,20,26,54,0.481,9,26,0.346,17,28,.607,0.565,21,26,0.808,9,24,33,19,4,4,14,21,0,0,0,texas-southern,2021
