rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-16,,Vanderbilt,REG (Conf),W,81,61,,25,51,0.49,7,21,0.333,18,30,0.6,0.559,24,33,0.727,6,27,33,18,9,3,8,19,20,51,0.392,5,23,0.217,15,28,.536,0.441,16,21,0.762,8,21,29,6,2,0,16,27,1,1,0,tennessee,2021
12,12,2021-01-19,@,Florida,REG (Conf),L,49,75,,17,58,0.293,3,18,0.167,14,40,0.35,0.319,12,25,0.48,15,18,33,11,6,3,17,14,31,63,0.492,6,19,0.316,25,44,.568,0.54,7,11,0.636,12,25,37,15,11,7,13,22,0,1,0,tennessee,2021
13,13,2021-01-23,,Missouri,REG (Conf),L,64,73,,21,48,0.438,9,22,0.409,12,26,0.462,0.531,13,21,0.619,9,16,25,12,4,4,16,20,25,57,0.439,8,19,0.421,17,38,.447,0.509,15,20,0.75,10,21,31,11,10,2,11,19,0,1,0,tennessee,2021
14,14,2021-01-26,,Mississippi State,REG (Conf),W,56,53,,20,54,0.37,3,19,0.158,17,35,0.486,0.398,13,18,0.722,10,18,28,15,8,6,11,18,17,52,0.327,3,13,0.231,14,39,.359,0.356,16,23,0.696,13,26,39,7,9,4,18,20,1,1,0,tennessee,2021
15,15,2021-01-30,,Kansas,REG (Non-Conf),W,80,61,,28,53,0.528,8,13,0.615,20,40,0.5,0.604,16,17,0.941,7,31,38,15,3,1,12,16,20,53,0.377,6,24,0.25,14,29,.483,0.434,15,22,0.682,4,18,22,16,6,1,7,18,1,1,0,tennessee,2021
16,16,2021-02-02,@,Ole Miss,REG (Conf),L,50,52,,16,45,0.356,8,19,0.421,8,26,0.308,0.444,10,16,0.625,3,23,26,14,6,4,15,17,20,51,0.392,3,12,0.25,17,39,.436,0.422,9,14,0.643,6,22,28,7,8,2,17,18,0,1,0,tennessee,2021
17,17,2021-02-06,@,Kentucky,REG (Conf),W,82,71,,32,68,0.471,5,19,0.263,27,49,0.551,0.507,13,15,0.867,7,27,34,10,5,6,11,22,25,65,0.385,4,17,0.235,21,48,.438,0.415,17,19,0.895,9,25,34,10,5,4,13,18,1,1,0,tennessee,2021
18,18,2021-02-10,,Georgia,REG (Conf),W,89,81,,27,52,0.519,10,24,0.417,17,28,0.607,0.615,25,29,0.862,5,22,27,16,10,4,17,19,28,62,0.452,5,19,0.263,23,43,.535,0.492,20,25,0.8,8,19,27,13,10,1,18,22,1,1,0,tennessee,2021
19,19,2021-02-13,@,Louisiana State,REG (Conf),L,65,78,,22,62,0.355,8,27,0.296,14,35,0.4,0.419,13,17,0.765,11,22,33,13,6,3,11,15,27,52,0.519,7,21,0.333,20,31,.645,0.587,17,18,0.944,4,26,30,11,7,4,10,15,0,1,0,tennessee,2021
20,20,2021-02-17,,South Carolina,REG (Conf),W,93,73,,32,59,0.542,9,19,0.474,23,40,0.575,0.619,20,26,0.769,10,25,35,26,8,2,16,14,26,65,0.4,10,24,0.417,16,41,.390,0.477,11,12,0.917,10,17,27,16,11,3,18,23,1,1,0,tennessee,2021
21,21,2021-02-20,,Kentucky,REG (Conf),L,55,70,,18,56,0.321,6,22,0.273,12,34,0.353,0.375,13,16,0.813,5,22,27,12,4,5,10,14,23,57,0.404,7,14,0.5,16,43,.372,0.465,17,20,0.85,9,30,39,12,7,4,11,15,0,1,0,tennessee,2021
22,22,2021-02-24,@,Vanderbilt,REG (Conf),W,70,58,,23,51,0.451,6,19,0.316,17,32,0.531,0.51,18,22,0.818,7,27,34,11,9,5,16,13,21,54,0.389,13,33,0.394,8,21,.381,0.509,3,6,0.5,6,20,26,9,3,0,18,21,1,1,0,tennessee,2021
23,23,2021-02-27,@,Auburn,REG (Conf),L,72,77,,26,63,0.413,11,28,0.393,15,35,0.429,0.5,9,10,0.9,11,19,30,14,6,5,12,23,22,55,0.4,9,26,0.346,13,29,.448,0.482,24,37,0.649,14,22,36,9,8,4,11,16,0,1,0,tennessee,2021
24,24,2021-03-07,,Florida,REG (Conf),W,65,54,,27,62,0.435,3,21,0.143,24,41,0.585,0.46,8,13,0.615,15,19,34,13,8,2,11,14,20,48,0.417,3,13,0.231,17,35,.486,0.448,11,18,0.611,8,18,26,6,9,3,16,14,1,1,0,tennessee,2021
25,25,2021-03-12,N,Florida,CTOURN,W,78,66,,28,60,0.467,9,25,0.36,19,35,0.543,0.542,13,18,0.722,11,25,36,21,5,11,11,18,20,58,0.345,10,24,0.417,10,34,.294,0.431,16,18,0.889,9,19,28,7,5,5,13,17,1,0,0,tennessee,2021
26,26,2021-03-13,N,Alabama,CTOURN,L,68,73,,25,60,0.417,7,21,0.333,18,39,0.462,0.475,11,14,0.786,9,26,35,13,11,8,19,18,25,67,0.373,7,28,0.25,18,39,.462,0.425,16,19,0.842,13,24,37,9,10,4,17,17,0,0,0,tennessee,2021
27,27,2021-03-19,N,Oregon State,ROUND-64,L,56,70,,21,63,0.333,5,26,0.192,16,37,0.432,0.373,9,12,0.75,13,20,33,10,8,2,10,16,27,56,0.482,10,21,0.476,17,35,.486,0.571,6,10,0.6,10,30,40,20,5,6,14,13,0,0,0,tennessee,2021
