rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-06,N,New Mexico,REG (Non-Conf),W,77,45,,28,57,0.491,4,16,0.25,24,41,0.585,0.526,17,21,0.81,10,28,38,16,7,10,13,12,15,56,0.268,5,21,0.238,10,35,.286,0.313,10,14,0.714,8,20,28,5,7,5,16,17,1,1,0,utah-state,2021
12,12,2021-01-08,N,New Mexico,REG (Non-Conf),W,82,46,,32,63,0.508,7,16,0.438,25,47,0.532,0.563,11,17,0.647,17,32,49,20,6,5,15,8,19,61,0.311,5,21,0.238,14,40,.350,0.352,3,4,0.75,5,15,20,8,6,4,13,17,1,1,0,utah-state,2021
13,13,2021-01-14,,San Diego State,REG (Conf),W,57,45,,23,53,0.434,9,23,0.391,14,30,0.467,0.519,2,2,1.0,5,29,34,16,10,4,15,12,17,54,0.315,5,21,0.238,12,33,.364,0.361,6,9,0.667,8,22,30,10,10,2,16,10,1,1,0,utah-state,2021
14,14,2021-01-16,,San Diego State,REG (Conf),W,64,59,,19,51,0.373,7,21,0.333,12,30,0.4,0.441,19,25,0.76,10,28,38,11,5,7,15,19,23,56,0.411,6,19,0.316,17,37,.459,0.464,7,15,0.467,5,23,28,7,6,3,10,22,1,1,0,utah-state,2021
15,15,2021-01-19,,Colorado State,REG (Conf),W,83,64,,26,57,0.456,10,19,0.526,16,38,0.421,0.544,21,28,0.75,12,30,42,20,7,4,13,17,21,52,0.404,9,27,0.333,12,25,.480,0.49,13,18,0.722,4,19,23,16,5,3,15,21,1,1,0,utah-state,2021
16,16,2021-01-21,,Colorado State,REG (Conf),L,76,84,,27,64,0.422,8,31,0.258,19,33,0.576,0.484,14,22,0.636,13,19,32,17,6,2,14,23,25,50,0.5,9,20,0.45,16,30,.533,0.59,25,29,0.862,4,27,31,18,9,4,13,23,0,1,0,utah-state,2021
17,17,2021-01-25,@,UNLV,REG (Conf),L,56,59,,20,61,0.328,5,22,0.227,15,39,0.385,0.369,11,12,0.917,13,26,39,11,8,7,17,12,20,61,0.328,13,30,0.433,7,31,.226,0.434,6,7,0.857,9,28,37,14,13,3,18,16,0,1,0,utah-state,2021
18,18,2021-01-27,@,UNLV,REG (Conf),W,83,74,,31,62,0.5,10,19,0.526,21,43,0.488,0.581,11,17,0.647,13,26,39,21,5,3,12,15,26,60,0.433,10,28,0.357,16,32,.500,0.517,12,16,0.75,7,21,28,15,6,4,11,16,1,1,0,utah-state,2021
19,19,2021-02-04,@,Fresno State,REG (Conf),W,69,53,,26,52,0.5,6,14,0.429,20,38,0.526,0.558,11,15,0.733,9,22,31,17,8,7,11,14,20,54,0.37,4,19,0.211,16,35,.457,0.407,9,13,0.692,9,19,28,8,6,3,11,16,1,1,0,utah-state,2021
20,20,2021-02-17,@,Boise State,REG (Conf),L,70,79,,29,63,0.46,3,16,0.188,26,47,0.553,0.484,9,13,0.692,9,25,34,14,6,3,13,20,28,63,0.444,8,23,0.348,20,40,.500,0.508,15,17,0.882,7,23,30,13,4,1,10,18,0,1,0,utah-state,2021
21,21,2021-02-19,@,Boise State,REG (Conf),L,77,81,,33,66,0.5,4,14,0.286,29,52,0.558,0.53,7,11,0.636,14,17,31,14,6,3,11,18,29,54,0.537,7,17,0.412,22,37,.595,0.602,16,20,0.8,6,18,24,15,6,6,12,15,0,1,0,utah-state,2021
22,22,2021-02-26,,Nevada,REG (Conf),W,75,72,,23,52,0.442,11,21,0.524,12,31,0.387,0.548,18,27,0.667,11,26,37,20,7,5,16,9,24,58,0.414,13,26,0.5,11,32,.344,0.526,11,14,0.786,6,20,26,18,11,1,12,22,1,1,0,utah-state,2021
23,23,2021-02-28,,Nevada,REG (Conf),W,87,66,,29,68,0.426,4,22,0.182,25,46,0.543,0.456,25,27,0.926,15,29,44,22,11,3,12,17,24,51,0.471,8,19,0.421,16,32,.500,0.549,10,15,0.667,1,21,22,13,7,3,19,19,1,1,0,utah-state,2021
24,24,2021-03-04,,Wyoming,REG (Conf),W,72,59,,30,66,0.455,6,20,0.3,24,46,0.522,0.5,6,10,0.6,9,29,38,20,5,5,9,15,21,56,0.375,9,31,0.29,12,25,.480,0.455,8,12,0.667,3,27,30,11,6,1,12,14,1,1,0,utah-state,2021
25,25,2021-03-06,@,Fresno State,REG (Conf),W,57,51,,21,52,0.404,6,15,0.4,15,37,0.405,0.462,9,16,0.563,9,26,35,14,8,5,11,14,18,52,0.346,7,22,0.318,11,30,.367,0.413,8,9,0.889,7,21,28,8,4,4,11,19,1,1,0,utah-state,2021
26,26,2021-03-11,N,UNLV,CTOURN,W,74,53,,28,62,0.452,6,18,0.333,22,44,0.5,0.5,12,15,0.8,10,34,44,18,6,5,10,12,19,59,0.322,6,22,0.273,13,37,.351,0.373,9,13,0.692,7,20,27,9,7,4,12,15,1,0,0,utah-state,2021
27,27,2021-03-12,N,Colorado State,CTOURN,W,62,50,,22,61,0.361,7,25,0.28,15,36,0.417,0.418,11,14,0.786,14,31,45,16,4,11,11,14,17,67,0.254,3,19,0.158,14,48,.292,0.276,13,18,0.722,17,24,41,6,7,4,6,16,1,0,0,utah-state,2021
28,28,2021-03-13,N,San Diego State,CTOURN,L,57,68,,19,51,0.373,3,13,0.231,16,38,0.421,0.402,16,19,0.842,10,20,30,10,2,4,16,12,26,58,0.448,2,15,0.133,24,43,.558,0.466,14,17,0.824,9,18,27,7,10,5,7,20,0,0,0,utah-state,2021
29,29,2021-03-19,N,Texas Tech,ROUND-64,L,53,65,,22,50,0.44,4,19,0.211,18,31,0.581,0.48,5,10,0.5,8,26,34,13,3,9,22,13,26,62,0.419,7,18,0.389,19,44,.432,0.476,6,8,0.75,6,20,26,15,8,3,7,14,0,0,0,utah-state,2021
