rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-09,,Northern Kentucky,REG (Conf),W,74,71,OT,22,58,0.379,6,23,0.261,16,35,0.457,0.431,24,30,0.8,13,20,33,13,11,1,14,22,21,51,0.412,8,23,0.348,13,28,.464,0.49,21,23,0.913,6,20,26,11,7,1,19,22,1,1,0,cleveland-state,2021
12,12,2021-01-15,@,Wright State,REG (Conf),W,66,64,,25,63,0.397,6,19,0.316,19,44,0.432,0.444,10,16,0.625,14,13,27,11,13,0,9,21,21,45,0.467,5,18,0.278,16,27,.593,0.522,17,25,0.68,13,24,37,11,3,8,17,12,1,1,0,cleveland-state,2021
13,13,2021-01-16,@,Wright State,REG (Conf),L,49,85,,17,61,0.279,3,14,0.214,14,47,0.298,0.303,12,19,0.632,11,25,36,3,6,1,18,35,21,56,0.375,5,17,0.294,16,39,.410,0.42,38,48,0.792,11,35,46,11,9,6,14,15,0,1,0,cleveland-state,2021
14,14,2021-01-22,,Milwaukee,REG (Conf),W,64,53,,23,52,0.442,9,31,0.29,14,21,0.667,0.529,9,14,0.643,5,31,36,17,8,3,12,23,17,58,0.293,4,23,0.174,13,35,.371,0.328,15,24,0.625,14,27,41,7,4,2,12,16,1,1,0,cleveland-state,2021
15,15,2021-01-23,,Milwaukee,REG (Conf),L,80,81,OT,28,63,0.444,8,19,0.421,20,44,0.455,0.508,16,25,0.64,11,31,42,14,5,2,12,25,24,59,0.407,7,25,0.28,17,34,.500,0.466,26,30,0.867,5,29,34,12,4,1,9,26,0,1,0,cleveland-state,2021
16,16,2021-01-29,,Green Bay,REG (Conf),W,74,68,,27,58,0.466,9,18,0.5,18,40,0.45,0.543,11,17,0.647,9,21,30,14,7,3,8,17,25,55,0.455,5,21,0.238,20,34,.588,0.5,13,19,0.684,10,25,35,11,4,5,10,14,1,1,0,cleveland-state,2021
17,17,2021-01-30,,Green Bay,REG (Conf),W,73,65,,24,44,0.545,6,14,0.429,18,30,0.6,0.614,19,28,0.679,5,18,23,12,7,1,15,16,24,50,0.48,7,19,0.368,17,31,.548,0.55,10,12,0.833,7,14,21,9,4,2,16,18,1,1,0,cleveland-state,2021
18,18,2021-02-05,@,Oakland,REG (Conf),W,80,72,,30,54,0.556,8,22,0.364,22,32,0.688,0.63,12,21,0.571,9,22,31,22,7,2,14,18,25,63,0.397,7,24,0.292,18,39,.462,0.452,15,19,0.789,12,20,32,15,10,0,14,18,1,1,0,cleveland-state,2021
19,19,2021-02-06,@,Oakland,REG (Conf),W,80,78,,33,68,0.485,7,23,0.304,26,45,0.578,0.537,7,9,0.778,13,19,32,18,9,2,11,15,31,57,0.544,6,20,0.3,25,37,.676,0.596,10,16,0.625,9,22,31,14,9,3,13,14,1,1,0,cleveland-state,2021
20,20,2021-02-12,,Detroit Mercy,REG (Conf),L,83,89,,31,61,0.508,6,22,0.273,25,39,0.641,0.557,15,22,0.682,7,24,31,17,6,2,11,22,27,57,0.474,13,26,0.5,14,31,.452,0.588,22,27,0.815,7,25,32,14,7,3,12,19,0,1,0,cleveland-state,2021
21,21,2021-02-13,,Detroit Mercy,REG (Conf),W,71,64,,26,52,0.5,8,21,0.381,18,31,0.581,0.577,11,16,0.688,5,26,31,14,2,6,13,16,23,60,0.383,7,27,0.259,16,33,.485,0.442,11,14,0.786,11,18,29,8,6,2,9,15,1,1,0,cleveland-state,2021
22,22,2021-02-19,@,Purdue Fort Wayne,REG (Conf),L,68,75,,24,62,0.387,7,26,0.269,17,36,0.472,0.444,13,17,0.765,10,17,27,11,8,0,7,18,27,48,0.563,6,21,0.286,21,27,.778,0.625,15,19,0.789,7,22,29,13,3,4,15,16,0,1,0,cleveland-state,2021
23,23,2021-02-20,@,Purdue Fort Wayne,REG (Conf),W,67,55,,23,52,0.442,3,16,0.188,20,36,0.556,0.471,18,27,0.667,7,20,27,10,4,0,6,12,20,44,0.455,10,25,0.4,10,19,.526,0.568,5,10,0.5,4,21,25,9,4,0,15,23,1,1,0,cleveland-state,2021
24,24,2021-03-02,,Purdue Fort Wayne,CTOURN,W,108,104,3OT,43,87,0.494,6,18,0.333,37,69,0.536,0.529,16,21,0.762,14,29,43,21,4,3,12,16,38,76,0.5,16,36,0.444,22,40,.550,0.605,12,19,0.632,11,24,35,20,9,8,12,19,1,0,0,cleveland-state,2021
25,25,2021-03-08,N,Milwaukee,CTOURN,W,71,65,,24,53,0.453,8,17,0.471,16,36,0.444,0.528,15,20,0.75,8,26,34,18,2,6,12,14,27,69,0.391,3,17,0.176,24,52,.462,0.413,8,13,0.615,15,23,38,13,6,2,6,19,1,0,0,cleveland-state,2021
26,26,2021-03-09,N,Oakland,CTOURN,W,80,69,,36,70,0.514,3,15,0.2,33,55,0.6,0.536,5,9,0.556,7,30,37,20,8,7,7,16,21,61,0.344,11,38,0.289,10,23,.435,0.434,16,17,0.941,9,26,35,14,7,2,14,13,1,0,0,cleveland-state,2021
27,27,2021-03-19,N,Houston,ROUND-64,L,56,87,,17,44,0.386,6,15,0.4,11,29,0.379,0.455,16,23,0.696,5,14,19,8,6,4,14,25,29,61,0.475,7,25,0.28,22,36,.611,0.533,22,29,0.759,15,19,34,12,7,7,9,17,0,0,0,cleveland-state,2021
