rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-10,,Notre Dame,REG (Conf),W,77,63,,29,64,0.453,7,23,0.304,22,41,0.537,0.508,12,16,0.75,13,25,38,8,6,2,9,22,18,48,0.375,6,23,0.261,12,25,.480,0.438,21,26,0.808,6,18,24,11,4,4,12,15,1,1,0,virginia-tech,2021
12,12,2021-01-12,,Duke,REG (Conf),W,74,67,,28,56,0.5,6,14,0.429,22,42,0.524,0.554,12,19,0.632,5,27,32,16,3,5,10,16,24,60,0.4,8,29,0.276,16,31,.516,0.467,11,15,0.733,6,23,29,11,6,5,11,20,1,1,0,virginia-tech,2021
13,13,2021-01-17,@,Wake Forest,REG (Conf),W,64,60,,22,46,0.478,4,18,0.222,18,28,0.643,0.522,16,23,0.696,6,20,26,10,5,9,15,12,22,60,0.367,7,23,0.304,15,37,.405,0.425,9,15,0.6,9,19,28,8,10,0,13,20,1,1,0,virginia-tech,2021
14,14,2021-01-23,@,Syracuse,REG (Conf),L,60,78,,20,61,0.328,8,29,0.276,12,32,0.375,0.393,12,17,0.706,9,17,26,16,2,0,9,18,28,55,0.509,4,13,0.308,24,42,.571,0.545,18,22,0.818,8,26,34,11,7,8,6,14,0,1,0,virginia-tech,2021
15,15,2021-01-27,@,Notre Dame,REG (Conf),W,62,51,,25,62,0.403,7,25,0.28,18,37,0.486,0.46,5,12,0.417,6,38,44,13,8,7,10,17,20,56,0.357,3,18,0.167,17,38,.447,0.384,8,14,0.571,4,32,36,8,4,7,12,15,1,1,0,virginia-tech,2021
16,16,2021-01-30,,Virginia,REG (Conf),W,65,51,,22,44,0.5,9,18,0.5,13,26,0.5,0.602,12,14,0.857,4,26,30,13,2,4,11,8,19,52,0.365,10,28,0.357,9,24,.375,0.462,3,4,0.75,5,18,23,9,6,1,8,16,1,1,0,virginia-tech,2021
17,17,2021-02-03,@,Pittsburgh,REG (Conf),L,72,83,,25,61,0.41,9,30,0.3,16,31,0.516,0.484,13,16,0.813,9,21,30,19,2,5,7,21,26,52,0.5,9,23,0.391,17,29,.586,0.587,22,25,0.88,4,28,32,13,6,2,7,18,0,1,0,virginia-tech,2021
18,18,2021-02-06,@,Miami (FL),REG (Conf),W,80,76,OT,30,63,0.476,8,23,0.348,22,40,0.55,0.54,12,15,0.8,5,24,29,25,7,5,8,15,24,58,0.414,6,20,0.3,18,38,.474,0.466,22,26,0.846,5,28,33,12,5,2,11,12,1,1,0,virginia-tech,2021
19,19,2021-02-23,,Georgia Tech,REG (Conf),L,53,69,,19,46,0.413,5,14,0.357,14,32,0.438,0.467,10,14,0.714,10,18,28,12,1,3,15,15,26,50,0.52,8,20,0.4,18,30,.600,0.6,9,14,0.643,5,16,21,14,9,3,6,12,0,1,0,virginia-tech,2021
20,20,2021-02-27,,Wake Forest,REG (Conf),W,84,46,,31,58,0.534,13,24,0.542,18,34,0.529,0.647,9,16,0.563,6,30,36,19,9,10,9,14,15,55,0.273,10,32,0.313,5,23,.217,0.364,6,13,0.462,8,22,30,9,2,3,17,14,1,1,0,virginia-tech,2021
21,21,2021-03-11,N,North Carolina,CTOURN,L,73,81,,28,60,0.467,8,18,0.444,20,42,0.476,0.533,9,16,0.563,5,25,30,17,7,2,10,19,28,63,0.444,8,21,0.381,20,42,.476,0.508,17,27,0.63,14,27,41,12,7,7,10,17,0,0,0,virginia-tech,2021
22,22,2021-03-19,N,Florida,ROUND-64,L,70,75,OT,24,57,0.421,7,23,0.304,17,34,0.5,0.482,15,21,0.714,6,16,22,11,6,2,11,24,26,46,0.565,5,13,0.385,21,33,.636,0.62,18,27,0.667,5,30,35,9,5,3,15,19,0,0,0,virginia-tech,2021
