rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-09,,Wofford,REG (Conf),L,45,48,,20,58,0.345,4,27,0.148,16,31,0.516,0.379,1,2,0.5,12,28,40,6,5,5,14,13,16,54,0.296,7,27,0.259,9,27,.333,0.361,9,11,0.818,9,20,29,9,3,1,14,7,0,1,0,north-carolina-greensboro,2021
12,12,2021-01-14,@,Samford,REG (Conf),W,87,63,,30,62,0.484,11,31,0.355,19,31,0.613,0.573,16,26,0.615,7,30,37,15,7,7,11,22,20,63,0.317,5,26,0.192,15,37,.405,0.357,18,28,0.643,16,23,39,5,5,1,19,24,1,1,0,north-carolina-greensboro,2021
13,13,2021-01-16,@,Samford,REG (Conf),W,82,70,,26,62,0.419,11,30,0.367,15,32,0.469,0.508,19,28,0.679,12,23,35,15,6,1,8,18,27,60,0.45,7,28,0.25,20,32,.625,0.508,9,18,0.5,12,26,38,15,3,2,15,22,1,1,0,north-carolina-greensboro,2021
14,14,2021-01-18,,The Citadel,REG (Conf),W,87,73,,38,73,0.521,5,20,0.25,33,53,0.623,0.555,6,11,0.545,12,24,36,11,8,7,6,19,26,61,0.426,9,33,0.273,17,28,.607,0.5,12,18,0.667,7,23,30,9,2,2,11,14,1,1,0,north-carolina-greensboro,2021
15,15,2021-01-23,@,Chattanooga,REG (Conf),W,74,66,,30,64,0.469,5,20,0.25,25,44,0.568,0.508,9,11,0.818,11,24,35,13,4,2,7,14,25,55,0.455,7,21,0.333,18,34,.529,0.518,9,10,0.9,4,17,21,12,5,3,9,16,1,1,0,north-carolina-greensboro,2021
16,16,2021-01-27,,Mercer,REG (Conf),W,81,68,,31,66,0.47,9,20,0.45,22,46,0.478,0.538,10,13,0.769,14,21,35,15,2,2,11,13,24,49,0.49,7,14,0.5,17,35,.486,0.561,13,16,0.813,2,20,22,15,7,3,14,17,1,1,0,north-carolina-greensboro,2021
17,17,2021-01-30,,VMI,REG (Conf),W,76,59,,31,72,0.431,8,27,0.296,23,45,0.511,0.486,6,9,0.667,8,31,39,9,15,3,7,18,21,58,0.362,8,34,0.235,13,24,.542,0.431,9,13,0.692,7,33,40,11,2,3,19,13,1,1,0,north-carolina-greensboro,2021
18,18,2021-02-03,@,The Citadel,REG (Conf),W,85,66,,35,69,0.507,9,22,0.409,26,47,0.553,0.572,6,7,0.857,5,28,33,20,9,5,7,18,21,55,0.382,5,23,0.217,16,32,.500,0.427,19,25,0.76,9,26,35,7,4,6,14,10,1,1,0,north-carolina-greensboro,2021
19,19,2021-02-08,@,Furman,REG (Conf),L,49,68,,18,62,0.29,2,18,0.111,16,44,0.364,0.306,11,13,0.846,7,21,28,5,12,2,15,12,27,57,0.474,7,23,0.304,20,34,.588,0.535,7,10,0.7,7,35,42,15,6,8,18,15,0,1,0,north-carolina-greensboro,2021
20,20,2021-02-10,,Furman,REG (Conf),W,64,58,,22,48,0.458,6,18,0.333,16,30,0.533,0.521,14,20,0.7,7,17,24,9,7,2,11,16,18,57,0.316,9,34,0.265,9,23,.391,0.395,13,18,0.722,18,21,39,10,6,3,18,17,1,1,0,north-carolina-greensboro,2021
21,21,2021-02-13,@,Mercer,REG (Conf),W,77,74,,30,66,0.455,10,27,0.37,20,39,0.513,0.53,7,14,0.5,13,26,39,20,7,2,10,15,26,56,0.464,10,24,0.417,16,32,.500,0.554,12,18,0.667,6,21,27,19,4,2,10,16,1,1,0,north-carolina-greensboro,2021
22,22,2021-02-17,@,VMI,REG (Conf),L,77,88,,32,79,0.405,7,33,0.212,25,46,0.543,0.449,6,9,0.667,14,24,38,11,5,4,6,22,31,61,0.508,14,29,0.483,17,32,.531,0.623,12,21,0.571,8,26,34,21,2,2,9,11,0,1,0,north-carolina-greensboro,2021
23,23,2021-02-20,,Chattanooga,REG (Conf),W,60,55,,25,63,0.397,4,23,0.174,21,40,0.525,0.429,6,8,0.75,12,25,37,9,4,3,5,8,19,54,0.352,11,31,0.355,8,23,.348,0.454,6,6,1.0,7,25,32,10,2,2,8,9,1,1,0,north-carolina-greensboro,2021
24,24,2021-02-22,@,Western Carolina,REG (Conf),W,77,56,,32,65,0.492,10,25,0.4,22,40,0.55,0.569,3,4,0.75,9,25,34,15,10,3,11,16,20,50,0.4,7,21,0.333,13,29,.448,0.47,9,12,0.75,4,17,21,11,3,0,16,11,1,1,0,north-carolina-greensboro,2021
25,25,2021-02-24,,Western Carolina,REG (Conf),L,80,81,,30,77,0.39,10,29,0.345,20,48,0.417,0.455,10,15,0.667,17,31,48,12,10,3,10,20,25,55,0.455,14,26,0.538,11,29,.379,0.582,17,20,0.85,2,30,32,11,4,1,13,15,0,1,0,north-carolina-greensboro,2021
26,26,2021-02-27,@,East Tennessee State,REG (Conf),W,85,74,OT,29,64,0.453,9,27,0.333,20,37,0.541,0.523,18,26,0.692,10,24,34,11,9,6,9,19,24,62,0.387,7,25,0.28,17,37,.459,0.444,19,26,0.731,14,25,39,15,8,6,13,20,1,1,0,north-carolina-greensboro,2021
27,27,2021-03-06,N,The Citadel,CTOURN,W,80,72,,28,63,0.444,9,25,0.36,19,38,0.5,0.516,15,17,0.882,6,28,34,12,7,5,10,19,25,60,0.417,5,26,0.192,20,34,.588,0.458,17,23,0.739,8,28,36,8,7,1,12,12,1,0,0,north-carolina-greensboro,2021
28,28,2021-03-07,N,East Tennessee State,CTOURN,W,77,65,,28,61,0.459,12,24,0.5,16,37,0.432,0.557,9,13,0.692,8,22,30,14,8,1,4,12,25,54,0.463,9,27,0.333,16,27,.593,0.546,6,9,0.667,5,23,28,9,2,2,11,12,1,0,0,north-carolina-greensboro,2021
29,29,2021-03-08,N,Mercer,CTOURN,W,69,61,,25,62,0.403,6,23,0.261,19,39,0.487,0.452,13,26,0.5,13,22,35,8,7,5,7,14,22,54,0.407,5,21,0.238,17,33,.515,0.454,12,13,0.923,7,28,35,11,4,2,16,19,1,0,0,north-carolina-greensboro,2021
30,30,2021-03-20,N,Florida State,ROUND-64,L,54,64,,19,60,0.317,7,27,0.259,12,33,0.364,0.375,9,13,0.692,7,19,26,14,7,1,8,18,25,48,0.521,0,9,0.0,25,39,.641,0.521,14,20,0.7,5,30,35,15,3,6,13,15,0,0,0,north-carolina-greensboro,2021
