rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2021-02-22,@,Southern California,REG (Conf),L,58,72,,23,57,0.404,7,17,0.412,16,40,0.4,0.465,5,9,0.556,9,16,25,10,11,4,10,16,27,54,0.5,10,21,0.476,17,33,.515,0.593,8,13,0.615,13,22,35,17,4,1,15,11,0,1,0,oregon,2021
20,20,2021-02-25,@,Stanford,REG (Conf),W,71,68,,26,62,0.419,10,32,0.313,16,30,0.533,0.5,9,13,0.692,9,21,30,12,5,5,7,9,28,57,0.491,8,17,0.471,20,40,.500,0.561,4,6,0.667,8,22,30,14,4,4,10,15,1,1,0,oregon,2021
21,21,2021-02-27,@,California,REG (Conf),W,74,63,,29,55,0.527,6,15,0.4,23,40,0.575,0.582,10,13,0.769,6,22,28,11,9,1,7,11,24,53,0.453,7,19,0.368,17,34,.500,0.519,8,11,0.727,6,21,27,14,2,1,11,13,1,1,0,oregon,2021
22,22,2021-03-01,,Arizona,REG (Conf),W,80,69,,25,55,0.455,12,22,0.545,13,33,0.394,0.564,18,22,0.818,8,24,32,13,4,2,7,15,24,53,0.453,8,23,0.348,16,30,.533,0.528,13,19,0.684,6,22,28,16,3,4,9,18,1,1,0,oregon,2021
23,23,2021-03-03,,UCLA,REG (Conf),W,82,74,,31,51,0.608,8,17,0.471,23,34,0.676,0.686,12,16,0.75,6,18,24,11,9,3,11,16,31,56,0.554,6,18,0.333,25,38,.658,0.607,6,7,0.857,8,15,23,17,3,1,14,14,1,1,0,oregon,2021
24,24,2021-03-07,@,Oregon State,REG (Conf),W,80,67,,27,47,0.574,15,23,0.652,12,24,0.5,0.734,11,16,0.688,5,17,22,18,4,0,10,11,28,54,0.519,4,17,0.235,24,37,.649,0.556,7,10,0.7,7,17,24,15,5,2,10,19,1,1,0,oregon,2021
25,25,2021-03-11,N,Arizona State,CTOURN,W,91,73,,36,61,0.59,10,18,0.556,26,43,0.605,0.672,9,17,0.529,5,28,33,19,8,4,10,13,27,62,0.435,10,28,0.357,17,34,.500,0.516,9,11,0.818,4,25,29,14,7,1,12,17,1,0,0,oregon,2021
26,26,2021-03-12,N,Oregon State,CTOURN,L,64,75,,23,55,0.418,6,25,0.24,17,30,0.567,0.473,12,17,0.706,7,16,23,12,8,4,9,17,25,50,0.5,10,19,0.526,15,31,.484,0.6,15,21,0.714,11,26,37,16,4,3,15,16,0,0,0,oregon,2021
27,28,2021-03-22,N,Iowa,ROUND-32,W,95,80,,38,68,0.559,11,25,0.44,27,43,0.628,0.64,8,11,0.727,7,23,30,25,7,6,10,13,31,68,0.456,8,25,0.32,23,43,.535,0.515,10,14,0.714,9,20,29,22,7,4,11,13,1,0,0,oregon,2021
28,29,2021-03-28,N,Southern California,ROUND-16,L,68,82,,26,69,0.377,5,21,0.238,21,48,0.438,0.413,11,12,0.917,16,13,29,15,7,3,11,14,31,54,0.574,10,17,0.588,21,37,.568,0.667,10,12,0.833,8,20,28,15,5,4,13,11,0,0,0,oregon,2021
