rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-23,,Clemson,REG (Conf),W,80,61,,29,60,0.483,12,28,0.429,17,32,0.531,0.583,10,14,0.714,7,27,34,17,6,7,14,23,17,56,0.304,5,30,0.167,12,26,.462,0.348,22,26,0.846,8,21,29,6,6,1,12,14,1,1,0,florida-state,2021
12,12,2021-01-27,,Miami (FL),REG (Conf),W,81,59,,32,62,0.516,6,18,0.333,26,44,0.591,0.565,11,14,0.786,15,28,43,11,5,4,15,14,20,54,0.37,9,23,0.391,11,31,.355,0.454,10,17,0.588,6,15,21,7,10,2,13,9,1,1,0,florida-state,2021
13,13,2021-01-30,@,Georgia Tech,REG (Conf),L,65,76,,24,56,0.429,3,14,0.214,21,42,0.5,0.455,14,23,0.609,14,21,35,15,9,3,21,22,25,57,0.439,7,24,0.292,18,33,.545,0.5,19,25,0.76,7,19,26,19,14,3,13,17,0,1,0,florida-state,2021
14,14,2021-02-13,,Wake Forest,REG (Conf),W,92,85,OT,27,59,0.458,12,25,0.48,15,34,0.441,0.559,26,35,0.743,12,24,36,17,7,7,12,18,27,60,0.45,13,27,0.481,14,33,.424,0.558,18,25,0.72,8,22,30,17,3,2,14,25,1,1,0,florida-state,2021
15,15,2021-02-15,,Virginia,REG (Conf),W,81,60,,29,58,0.5,13,24,0.542,16,34,0.471,0.612,10,13,0.769,6,24,30,17,9,2,5,12,22,47,0.468,9,23,0.391,13,24,.542,0.564,7,12,0.583,4,19,23,14,3,4,13,15,1,1,0,florida-state,2021
16,16,2021-02-20,@,Pittsburgh,REG (Conf),W,79,72,,26,58,0.448,4,14,0.286,22,44,0.5,0.483,23,29,0.793,11,31,42,14,3,6,11,17,26,68,0.382,4,17,0.235,22,51,.431,0.412,16,22,0.727,11,21,32,12,6,2,8,20,1,1,0,florida-state,2021
17,17,2021-02-24,@,Miami (FL),REG (Conf),W,88,71,,37,69,0.536,9,25,0.36,28,44,0.636,0.601,5,7,0.714,13,29,42,21,5,8,11,13,24,70,0.343,8,23,0.348,16,47,.340,0.4,15,19,0.789,14,18,32,9,6,2,8,8,1,1,0,florida-state,2021
18,18,2021-02-27,@,North Carolina,REG (Conf),L,70,78,,26,67,0.388,5,17,0.294,21,50,0.42,0.425,13,20,0.65,16,16,32,8,16,5,17,22,23,60,0.383,5,23,0.217,18,37,.486,0.425,27,30,0.9,17,21,38,11,11,9,21,18,0,1,0,florida-state,2021
19,19,2021-03-03,,Boston College,REG (Conf),W,93,64,,35,63,0.556,13,27,0.481,22,36,0.611,0.659,10,13,0.769,8,25,33,19,9,8,17,16,22,60,0.367,12,31,0.387,10,29,.345,0.467,8,17,0.471,10,21,31,10,9,1,21,13,1,1,0,florida-state,2021
20,20,2021-03-06,@,Notre Dame,REG (Conf),L,73,83,,26,64,0.406,6,24,0.25,20,40,0.5,0.453,15,20,0.75,10,24,34,8,8,1,14,22,23,54,0.426,9,27,0.333,14,27,.519,0.509,28,34,0.824,8,29,37,12,8,4,13,17,0,1,0,florida-state,2021
21,21,2021-03-12,N,North Carolina,CTOURN,W,69,66,,24,53,0.453,5,13,0.385,19,40,0.475,0.5,16,22,0.727,9,26,35,11,8,7,18,19,23,68,0.338,6,18,0.333,17,50,.340,0.382,14,25,0.56,17,21,38,9,8,4,11,18,1,0,0,florida-state,2021
22,22,2021-03-13,N,Georgia Tech,CTOURN,L,75,80,,28,50,0.56,8,15,0.533,20,35,0.571,0.64,11,14,0.786,12,22,34,12,1,5,24,23,27,62,0.435,5,23,0.217,22,39,.564,0.476,21,28,0.75,12,10,22,13,15,4,7,13,0,0,0,florida-state,2021
23,23,2021-03-20,N,UNC Greensboro,ROUND-64,W,64,54,,25,48,0.521,0,9,0.0,25,39,0.641,0.521,14,20,0.7,5,30,35,15,3,6,13,15,19,60,0.317,7,27,0.259,12,33,.364,0.375,9,13,0.692,7,19,26,14,7,1,8,18,1,0,0,florida-state,2021
24,24,2021-03-22,N,Colorado,ROUND-32,W,71,53,,24,46,0.522,6,17,0.353,18,29,0.621,0.587,17,21,0.81,5,19,24,16,10,3,13,15,20,56,0.357,6,25,0.24,14,31,.452,0.411,7,11,0.636,15,14,29,12,5,2,18,22,1,0,0,florida-state,2021
25,25,2021-03-28,N,Michigan,ROUND-16,L,58,76,,24,60,0.4,5,20,0.25,19,40,0.475,0.442,5,6,0.833,7,21,28,10,6,5,14,22,29,59,0.492,3,11,0.273,26,48,.542,0.517,15,23,0.652,9,25,34,19,4,3,7,10,0,0,0,florida-state,2021
