rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-03,@,Minnesota,REG (Conf),L,60,77,,19,61,0.311,7,27,0.259,12,34,0.353,0.369,15,21,0.714,10,22,32,11,1,3,10,19,24,55,0.436,9,22,0.409,15,33,.455,0.518,20,29,0.69,9,29,38,15,5,6,8,20,0,1,0,ohio-state,2021
12,12,2021-01-09,@,Rutgers,REG (Conf),W,79,68,,25,49,0.51,10,24,0.417,15,25,0.6,0.612,19,28,0.679,8,30,38,14,3,5,11,14,29,66,0.439,5,20,0.25,24,46,.522,0.477,5,10,0.5,8,19,27,13,8,3,5,22,1,1,0,ohio-state,2021
13,13,2021-01-13,,Northwestern,REG (Conf),W,81,71,,27,54,0.5,10,25,0.4,17,29,0.586,0.593,17,25,0.68,4,33,37,12,1,2,11,18,25,63,0.397,6,23,0.261,19,40,.475,0.444,15,21,0.714,6,25,31,9,5,1,4,21,1,1,0,ohio-state,2021
14,14,2021-01-16,@,Illinois,REG (Conf),W,87,81,,29,54,0.537,11,21,0.524,18,33,0.545,0.639,18,23,0.783,6,21,27,12,6,1,11,20,29,60,0.483,9,26,0.346,20,34,.588,0.558,14,20,0.7,10,18,28,15,6,1,10,20,1,1,0,ohio-state,2021
15,15,2021-01-19,,Purdue,REG (Conf),L,65,67,,20,53,0.377,14,35,0.4,6,18,0.333,0.509,11,17,0.647,8,18,26,11,2,2,9,18,26,54,0.481,5,20,0.25,21,34,.618,0.528,10,17,0.588,7,26,33,4,5,1,10,18,0,1,0,ohio-state,2021
16,16,2021-01-23,@,Wisconsin,REG (Conf),W,74,62,,27,53,0.509,5,16,0.313,22,37,0.595,0.557,15,18,0.833,3,28,31,9,6,2,11,16,23,57,0.404,7,28,0.25,16,29,.552,0.465,9,15,0.6,5,22,27,14,7,4,9,19,1,1,0,ohio-state,2021
17,17,2021-01-27,,Penn State,REG (Conf),W,83,79,,28,54,0.519,7,22,0.318,21,32,0.656,0.583,20,21,0.952,9,24,33,11,6,4,16,20,26,59,0.441,9,19,0.474,17,40,.425,0.517,18,24,0.75,9,15,24,9,6,0,11,19,1,1,0,ohio-state,2021
18,18,2021-01-31,,Michigan State,REG (Conf),W,79,62,,25,55,0.455,6,18,0.333,19,37,0.514,0.509,23,29,0.793,6,27,33,8,6,3,9,24,17,53,0.321,5,24,0.208,12,29,.414,0.368,23,31,0.742,6,27,33,11,2,2,10,24,1,1,0,ohio-state,2021
19,19,2021-02-04,@,Iowa,REG (Conf),W,89,85,,31,65,0.477,14,32,0.438,17,33,0.515,0.585,13,19,0.684,11,31,42,20,4,4,6,19,30,68,0.441,14,32,0.438,16,36,.444,0.544,11,17,0.647,11,24,35,20,4,0,6,13,1,1,0,ohio-state,2021
20,20,2021-02-08,@,Maryland,REG (Conf),W,73,65,,25,56,0.446,10,26,0.385,15,30,0.5,0.536,13,15,0.867,4,23,27,15,7,5,10,20,22,55,0.4,5,19,0.263,17,36,.472,0.445,16,18,0.889,5,26,31,11,5,2,12,14,1,1,0,ohio-state,2021
21,21,2021-02-13,,Indiana,REG (Conf),W,78,59,,27,56,0.482,7,16,0.438,20,40,0.5,0.545,17,19,0.895,12,23,35,10,7,3,10,20,21,50,0.42,5,15,0.333,16,35,.457,0.47,12,22,0.545,11,14,25,13,3,0,14,20,1,1,0,ohio-state,2021
22,22,2021-02-18,@,Penn State,REG (Conf),W,92,82,,30,53,0.566,11,20,0.55,19,33,0.576,0.67,21,26,0.808,8,24,32,19,3,5,11,21,27,60,0.45,12,28,0.429,15,32,.469,0.55,16,21,0.762,8,17,25,16,7,2,10,20,1,1,0,ohio-state,2021
23,23,2021-02-21,,Michigan,REG (Conf),L,87,92,,32,60,0.533,11,22,0.5,21,38,0.553,0.625,12,13,0.923,5,19,24,11,3,1,8,17,31,58,0.534,11,23,0.478,20,35,.571,0.629,19,24,0.792,9,19,28,19,1,2,7,13,0,1,0,ohio-state,2021
24,24,2021-02-25,@,Michigan State,REG (Conf),L,67,71,,23,52,0.442,4,14,0.286,19,38,0.5,0.481,17,23,0.739,7,19,26,14,9,2,9,19,24,50,0.48,4,15,0.267,20,35,.571,0.52,19,25,0.76,6,24,30,19,4,5,15,21,0,1,0,ohio-state,2021
25,25,2021-02-28,,Iowa,REG (Conf),L,57,73,,23,51,0.451,5,17,0.294,18,34,0.529,0.5,6,10,0.6,2,26,28,8,3,2,12,13,29,62,0.468,10,24,0.417,19,38,.500,0.548,5,9,0.556,5,26,31,22,5,1,5,13,0,1,0,ohio-state,2021
26,26,2021-03-06,,Illinois,REG (Conf),L,68,73,,26,65,0.4,9,29,0.31,17,36,0.472,0.469,7,11,0.636,11,20,31,10,4,5,9,24,27,52,0.519,4,12,0.333,23,40,.575,0.558,15,24,0.625,10,24,34,12,4,1,9,14,0,1,0,ohio-state,2021
27,27,2021-03-11,N,Minnesota,CTOURN,W,79,75,,28,56,0.5,4,12,0.333,24,44,0.545,0.536,19,28,0.679,6,28,34,19,6,4,15,17,28,77,0.364,8,32,0.25,20,45,.444,0.416,11,17,0.647,12,26,38,15,7,7,11,23,1,0,0,ohio-state,2021
28,28,2021-03-12,N,Purdue,CTOURN,W,87,78,OT,30,66,0.455,11,31,0.355,19,35,0.543,0.538,16,18,0.889,10,27,37,19,6,2,9,22,27,62,0.435,9,26,0.346,18,36,.500,0.508,15,27,0.556,13,18,31,16,4,7,9,15,1,0,0,ohio-state,2021
29,29,2021-03-13,N,Michigan,CTOURN,W,68,67,,24,57,0.421,12,22,0.545,12,35,0.343,0.526,8,14,0.571,9,27,36,13,0,7,8,19,20,57,0.351,6,19,0.316,14,38,.368,0.404,21,23,0.913,7,26,33,14,3,5,2,16,1,0,0,ohio-state,2021
30,30,2021-03-14,N,Illinois,CTOURN,L,88,91,OT,29,65,0.446,8,25,0.32,21,40,0.525,0.508,22,30,0.733,8,27,35,11,7,4,8,26,29,64,0.453,9,21,0.429,20,43,.465,0.523,24,32,0.75,13,27,40,15,5,2,10,23,0,0,0,ohio-state,2021
31,31,2021-03-19,N,Oral Roberts,ROUND-64,L,72,75,OT,29,67,0.433,5,23,0.217,24,44,0.545,0.47,9,18,0.5,10,34,44,15,2,5,16,17,25,70,0.357,11,35,0.314,14,35,.400,0.436,14,18,0.778,8,22,30,13,10,1,6,16,0,0,0,ohio-state,2021
