rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-09,@,Kansas State,REG (Conf),W,70,54,,27,48,0.563,6,14,0.429,21,34,0.618,0.625,10,15,0.667,6,29,35,16,6,4,15,15,21,58,0.362,6,24,0.25,15,34,.441,0.414,6,12,0.5,8,17,25,15,5,0,10,16,1,1,0,oklahoma-state,2021
12,12,2021-01-12,,Kansas,REG (Conf),W,75,70,,25,55,0.455,9,21,0.429,16,34,0.471,0.536,16,20,0.8,7,22,29,15,9,3,11,14,28,62,0.452,5,21,0.238,23,41,.561,0.492,9,9,1.0,9,21,30,9,3,6,13,16,1,1,0,oklahoma-state,2021
13,13,2021-01-23,,Baylor,REG (Conf),L,66,81,,23,54,0.426,4,10,0.4,19,44,0.432,0.463,16,25,0.64,12,22,34,12,6,6,16,13,31,65,0.477,10,24,0.417,21,41,.512,0.554,9,14,0.643,9,18,27,19,10,9,9,19,0,1,0,oklahoma-state,2021
14,14,2021-01-25,@,Iowa State,REG (Conf),W,81,60,,35,59,0.593,5,14,0.357,30,45,0.667,0.636,6,14,0.429,11,34,45,15,8,4,24,14,20,58,0.345,7,22,0.318,13,36,.361,0.405,13,18,0.722,4,12,16,5,13,3,12,16,1,1,0,oklahoma-state,2021
15,15,2021-01-30,,Arkansas,REG (Non-Conf),W,81,77,,31,61,0.508,7,20,0.35,24,41,0.585,0.566,12,15,0.8,10,26,36,14,10,7,19,14,34,70,0.486,5,15,0.333,29,55,.527,0.521,4,7,0.571,11,19,30,13,8,5,15,14,1,1,0,oklahoma-state,2021
16,16,2021-02-03,@,TCU,REG (Conf),L,78,81,,24,49,0.49,8,15,0.533,16,34,0.471,0.571,22,32,0.688,2,22,24,15,5,8,11,19,30,61,0.492,5,15,0.333,25,46,.543,0.533,16,21,0.762,9,23,32,17,6,6,12,22,0,1,0,oklahoma-state,2021
17,17,2021-02-06,,Texas,REG (Conf),W,75,67,2OT,24,68,0.353,5,13,0.385,19,55,0.345,0.39,22,31,0.71,9,37,46,4,8,9,21,19,20,79,0.253,5,35,0.143,15,44,.341,0.285,22,27,0.815,20,34,54,9,18,6,21,25,1,1,0,oklahoma-state,2021
18,18,2021-02-08,@,Kansas,REG (Conf),L,66,78,,22,63,0.349,7,26,0.269,15,37,0.405,0.405,15,18,0.833,8,20,28,10,7,7,18,24,23,56,0.411,5,15,0.333,18,41,.439,0.455,27,34,0.794,13,29,42,13,9,6,18,15,0,1,0,oklahoma-state,2021
19,19,2021-02-13,,Kansas State,REG (Conf),W,67,60,,24,59,0.407,10,28,0.357,14,31,0.452,0.492,9,9,1.0,6,27,33,15,7,6,16,13,24,61,0.393,5,19,0.263,19,42,.452,0.434,7,12,0.583,9,25,34,11,9,2,14,11,1,1,0,oklahoma-state,2021
20,20,2021-02-16,,Iowa State,REG (Conf),W,76,58,,29,60,0.483,7,19,0.368,22,41,0.537,0.542,11,15,0.733,7,27,34,20,13,4,13,14,19,57,0.333,6,23,0.261,13,34,.382,0.386,14,16,0.875,5,21,26,9,6,6,16,14,1,1,0,oklahoma-state,2021
21,21,2021-02-22,,Texas Tech,REG (Conf),W,74,69,OT,25,53,0.472,2,12,0.167,23,41,0.561,0.491,22,32,0.688,6,28,34,9,6,4,18,13,28,66,0.424,5,15,0.333,23,51,.451,0.462,8,12,0.667,10,21,31,11,10,4,12,24,1,1,0,oklahoma-state,2021
22,22,2021-02-27,@,Oklahoma,REG (Conf),W,94,90,OT,31,64,0.484,9,24,0.375,22,40,0.55,0.555,23,26,0.885,12,30,42,9,10,4,20,15,33,67,0.493,10,23,0.435,23,44,.523,0.567,14,20,0.7,7,21,28,17,8,3,15,18,1,1,0,oklahoma-state,2021
23,23,2021-03-01,,Oklahoma,REG (Conf),W,79,75,,27,51,0.529,5,14,0.357,22,37,0.595,0.578,20,27,0.741,6,29,35,15,7,2,14,16,26,64,0.406,13,34,0.382,13,30,.433,0.508,10,14,0.714,7,20,27,13,9,2,12,16,1,1,0,oklahoma-state,2021
24,24,2021-03-04,@,Baylor,REG (Conf),L,70,81,,28,52,0.538,7,19,0.368,21,33,0.636,0.606,7,11,0.636,7,16,23,14,3,1,18,17,30,59,0.508,9,22,0.409,21,37,.568,0.585,12,18,0.667,10,19,29,20,11,3,13,14,0,1,0,oklahoma-state,2021
25,25,2021-03-06,@,West Virginia,REG (Conf),W,85,80,,33,57,0.579,4,14,0.286,29,43,0.674,0.614,15,20,0.75,12,20,32,12,7,2,20,23,25,60,0.417,5,24,0.208,20,36,.556,0.458,25,34,0.735,14,9,23,13,16,3,11,18,1,1,0,oklahoma-state,2021
26,26,2021-03-11,N,West Virginia,CTOURN,W,72,69,,27,61,0.443,6,19,0.316,21,42,0.5,0.492,12,20,0.6,14,28,42,16,6,7,20,13,28,66,0.424,7,23,0.304,21,43,.488,0.477,6,9,0.667,8,20,28,12,13,3,15,15,1,0,0,oklahoma-state,2021
27,27,2021-03-12,N,Baylor,CTOURN,W,83,74,,28,59,0.475,6,15,0.4,22,44,0.5,0.525,21,26,0.808,7,28,35,11,5,8,13,11,29,75,0.387,6,28,0.214,23,47,.489,0.427,10,13,0.769,18,21,39,11,5,4,12,20,1,0,0,oklahoma-state,2021
28,28,2021-03-13,N,Texas,CTOURN,L,86,91,,33,65,0.508,7,21,0.333,26,44,0.591,0.562,13,17,0.765,9,20,29,15,9,3,13,22,28,57,0.491,7,18,0.389,21,39,.538,0.553,28,36,0.778,10,24,34,11,8,4,15,18,0,0,0,oklahoma-state,2021
29,29,2021-03-19,N,Liberty,ROUND-64,W,69,60,,23,57,0.404,3,15,0.2,20,42,0.476,0.43,20,29,0.69,11,24,35,5,9,7,13,17,21,56,0.375,8,21,0.381,13,35,.371,0.446,10,13,0.769,4,26,30,12,7,7,16,22,1,0,0,oklahoma-state,2021
30,30,2021-03-21,N,Oregon State,ROUND-32,L,70,80,,18,65,0.277,8,29,0.276,10,36,0.278,0.338,26,38,0.684,11,17,28,10,11,2,8,29,21,51,0.412,6,20,0.3,15,31,.484,0.471,32,35,0.914,8,41,49,7,2,11,17,24,0,0,0,oklahoma-state,2021
