rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-09,,Nevada,REG (Conf),W,69,67,,23,53,0.434,7,22,0.318,16,31,0.516,0.5,16,20,0.8,7,20,27,13,4,3,12,18,24,53,0.453,7,20,0.35,17,33,.515,0.519,12,15,0.8,6,21,27,16,7,3,12,18,1,1,0,san-diego-state,2021
12,12,2021-01-14,@,Utah State,REG (Conf),L,45,57,,17,54,0.315,5,21,0.238,12,33,0.364,0.361,6,9,0.667,8,22,30,10,10,2,16,10,23,53,0.434,9,23,0.391,14,30,.467,0.519,2,2,1.0,5,29,34,16,10,4,15,12,0,1,0,san-diego-state,2021
13,13,2021-01-16,@,Utah State,REG (Conf),L,59,64,,23,56,0.411,6,19,0.316,17,37,0.459,0.464,7,15,0.467,5,23,28,7,6,3,10,22,19,51,0.373,7,21,0.333,12,30,.400,0.441,19,25,0.76,10,28,38,11,5,7,15,19,0,1,0,san-diego-state,2021
14,14,2021-01-22,@,Air Force,REG (Conf),W,98,61,,36,66,0.545,13,29,0.448,23,37,0.622,0.644,13,24,0.542,17,17,34,27,15,1,16,18,22,40,0.55,9,21,0.429,13,19,.684,0.663,8,13,0.615,2,13,15,13,9,1,23,19,1,1,0,san-diego-state,2021
15,15,2021-01-24,@,Air Force,REG (Conf),W,91,59,,31,60,0.517,16,30,0.533,15,30,0.5,0.65,13,18,0.722,14,26,40,21,4,3,12,18,21,45,0.467,8,21,0.381,13,24,.542,0.556,9,16,0.563,2,15,17,16,6,2,11,20,1,1,0,san-diego-state,2021
16,16,2021-01-28,,Wyoming,REG (Conf),W,87,57,,36,65,0.554,11,21,0.524,25,44,0.568,0.638,4,8,0.5,7,32,39,22,9,2,11,17,18,60,0.3,10,40,0.25,8,20,.400,0.383,11,13,0.846,5,22,27,14,4,2,16,13,1,1,0,san-diego-state,2021
17,17,2021-01-30,,Wyoming,REG (Conf),W,98,71,,34,56,0.607,11,23,0.478,23,33,0.697,0.705,19,22,0.864,5,20,25,21,5,0,8,26,20,46,0.435,10,30,0.333,10,16,.625,0.543,21,29,0.724,4,11,15,15,5,1,11,23,1,1,0,san-diego-state,2021
18,18,2021-02-08,,San Jose State,REG (Conf),W,85,54,,26,71,0.366,6,27,0.222,20,44,0.455,0.408,27,35,0.771,24,26,50,14,13,2,5,18,17,50,0.34,7,21,0.333,10,29,.345,0.41,13,18,0.722,4,20,24,9,3,5,15,23,1,1,0,san-diego-state,2021
19,19,2021-02-10,,San Jose State,REG (Conf),W,77,55,,29,73,0.397,10,32,0.313,19,41,0.463,0.466,9,17,0.529,11,33,44,18,8,4,6,18,14,51,0.275,10,28,0.357,4,23,.174,0.373,17,23,0.739,1,33,34,8,3,3,14,18,1,1,0,san-diego-state,2021
20,20,2021-02-18,@,Fresno State,REG (Conf),W,67,53,,26,54,0.481,5,15,0.333,21,39,0.538,0.528,10,14,0.714,5,25,30,8,7,3,9,18,18,54,0.333,6,18,0.333,12,36,.333,0.389,11,15,0.733,11,23,34,10,6,0,14,16,1,1,0,san-diego-state,2021
21,21,2021-02-20,@,Fresno State,REG (Conf),W,75,57,,25,41,0.61,8,12,0.667,17,29,0.586,0.707,17,24,0.708,2,20,22,7,9,3,10,20,22,51,0.431,5,20,0.25,17,31,.548,0.48,8,16,0.5,11,12,23,9,4,1,15,19,1,1,0,san-diego-state,2021
22,22,2021-02-25,,Boise State,REG (Conf),W,78,66,OT,27,60,0.45,6,19,0.316,21,41,0.512,0.5,18,21,0.857,10,31,41,8,10,2,16,15,24,66,0.364,12,40,0.3,12,26,.462,0.455,6,10,0.6,8,20,28,16,4,1,16,21,1,1,0,san-diego-state,2021
23,23,2021-02-27,,Boise State,REG (Conf),W,62,58,,23,58,0.397,5,18,0.278,18,40,0.45,0.44,11,16,0.688,8,21,29,11,8,3,12,22,19,54,0.352,5,26,0.192,14,28,.500,0.398,15,18,0.833,9,30,39,8,5,4,15,17,1,1,0,san-diego-state,2021
24,24,2021-03-03,@,UNLV,REG (Conf),W,71,62,,20,55,0.364,9,24,0.375,11,31,0.355,0.445,22,26,0.846,7,26,33,14,8,1,9,14,23,59,0.39,9,23,0.391,14,36,.389,0.466,7,9,0.778,9,23,32,11,4,6,12,20,1,1,0,san-diego-state,2021
25,25,2021-03-11,N,Wyoming,CTOURN,W,69,66,,25,51,0.49,7,20,0.35,18,31,0.581,0.559,12,13,0.923,3,19,22,13,6,1,6,16,20,45,0.444,12,25,0.48,8,20,.400,0.578,14,17,0.824,3,21,24,12,4,1,10,15,1,0,0,san-diego-state,2021
26,26,2021-03-12,N,Nevada,CTOURN,W,77,70,,24,53,0.453,9,21,0.429,15,32,0.469,0.538,20,32,0.625,5,27,32,14,8,3,9,27,19,53,0.358,5,21,0.238,14,32,.438,0.406,27,34,0.794,9,24,33,11,4,3,14,25,1,0,0,san-diego-state,2021
27,27,2021-03-13,N,Utah State,CTOURN,W,68,57,,26,58,0.448,2,15,0.133,24,43,0.558,0.466,14,17,0.824,9,18,27,7,10,5,7,20,19,51,0.373,3,13,0.231,16,38,.421,0.402,16,19,0.842,10,20,30,10,2,4,16,12,1,0,0,san-diego-state,2021
28,28,2021-03-19,N,Syracuse,ROUND-64,L,62,78,,24,67,0.358,11,40,0.275,13,27,0.481,0.44,3,7,0.429,12,18,30,16,6,1,4,14,26,47,0.553,15,27,0.556,11,20,.550,0.713,11,13,0.846,4,24,28,14,0,8,12,15,0,0,0,san-diego-state,2021
