rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-08,@,Toledo,REG (Conf),L,78,95,,27,62,0.435,9,27,0.333,18,35,0.514,0.508,15,18,0.833,7,17,24,16,8,1,15,18,34,55,0.618,12,27,0.444,22,28,.786,0.727,15,18,0.833,5,22,27,23,6,6,17,18,0,1,0,ohio,2021
12,12,2021-01-12,,Miami (OH),REG (Conf),W,78,61,,31,54,0.574,11,23,0.478,20,31,0.645,0.676,5,5,1.0,3,25,28,23,5,2,14,12,23,57,0.404,8,23,0.348,15,34,.441,0.474,7,10,0.7,8,18,26,16,5,2,12,8,1,1,0,ohio,2021
13,13,2021-01-16,,Kent State,REG (Conf),L,79,89,,27,63,0.429,14,36,0.389,13,27,0.481,0.54,11,14,0.786,5,15,20,20,6,1,6,16,35,61,0.574,9,25,0.36,26,36,.722,0.648,10,15,0.667,11,28,39,18,1,3,15,12,0,1,0,ohio,2021
14,14,2021-01-23,,Ball State,REG (Conf),W,85,77,,27,63,0.429,5,22,0.227,22,41,0.537,0.468,26,35,0.743,16,28,44,19,7,3,12,20,25,61,0.41,12,26,0.462,13,35,.371,0.508,15,19,0.789,9,22,31,19,5,2,16,27,1,1,0,ohio,2021
15,15,2021-01-26,,Western Michigan,REG (Conf),W,81,58,,33,72,0.458,7,26,0.269,26,46,0.565,0.507,8,12,0.667,10,29,39,17,8,3,6,14,21,52,0.404,8,25,0.32,13,27,.481,0.481,8,12,0.667,2,23,25,17,2,2,16,14,1,1,0,ohio,2021
16,16,2021-01-29,@,Buffalo,REG (Conf),W,76,75,,31,59,0.525,6,20,0.3,25,39,0.641,0.576,8,12,0.667,6,26,32,14,5,2,15,20,27,63,0.429,8,26,0.308,19,37,.514,0.492,13,20,0.65,11,20,31,14,11,3,14,17,1,1,0,ohio,2021
17,17,2021-02-02,@,Central Michigan,REG (Conf),W,83,69,,34,60,0.567,6,25,0.24,28,35,0.8,0.617,9,11,0.818,7,30,37,15,7,3,17,16,23,60,0.383,9,26,0.346,14,34,.412,0.458,14,16,0.875,4,20,24,9,12,0,16,11,1,1,0,ohio,2021
18,18,2021-02-23,,Akron,REG (Conf),W,90,73,,30,61,0.492,10,19,0.526,20,42,0.476,0.574,20,26,0.769,7,28,35,17,5,2,8,20,26,67,0.388,8,32,0.25,18,35,.514,0.448,13,19,0.684,12,25,37,12,3,5,11,23,1,1,0,ohio,2021
19,19,2021-02-25,,Eastern Michigan,REG (Conf),W,86,67,,34,61,0.557,12,27,0.444,22,34,0.647,0.656,6,10,0.6,9,26,35,30,8,2,12,11,24,55,0.436,8,21,0.381,16,34,.471,0.509,11,14,0.786,5,15,20,12,8,0,12,9,1,1,0,ohio,2021
20,20,2021-02-27,,Buffalo,REG (Conf),L,66,86,,25,67,0.373,4,24,0.167,21,43,0.488,0.403,12,13,0.923,9,23,32,15,5,1,14,11,36,67,0.537,6,15,0.4,30,52,.577,0.582,8,13,0.615,7,31,38,19,11,5,12,17,0,1,0,ohio,2021
21,21,2021-03-11,N,Kent State,CTOURN,W,85,63,,30,51,0.588,9,18,0.5,21,33,0.636,0.676,16,24,0.667,7,24,31,15,8,0,14,19,20,52,0.385,7,23,0.304,13,29,.448,0.452,16,20,0.8,6,18,24,11,7,0,16,20,1,0,0,ohio,2021
22,22,2021-03-12,N,Toledo,CTOURN,W,87,80,,35,72,0.486,9,25,0.36,26,47,0.553,0.549,8,14,0.571,14,24,38,18,3,0,12,12,31,65,0.477,6,29,0.207,25,36,.694,0.523,12,14,0.857,10,20,30,13,5,2,12,16,1,0,0,ohio,2021
23,23,2021-03-13,N,Buffalo,CTOURN,W,84,69,,29,58,0.5,8,15,0.533,21,43,0.488,0.569,18,23,0.783,6,23,29,17,9,2,9,18,22,64,0.344,5,19,0.263,17,45,.378,0.383,20,27,0.741,14,21,35,7,2,5,14,20,1,0,0,ohio,2021
24,24,2021-03-20,N,Virginia,ROUND-64,W,62,58,,21,50,0.42,7,23,0.304,14,27,0.519,0.49,13,14,0.929,5,30,35,12,1,2,9,9,21,60,0.35,8,31,0.258,13,29,.448,0.417,8,10,0.8,5,23,28,10,5,7,3,13,1,0,0,ohio,2021
25,25,2021-03-22,N,Creighton,ROUND-32,L,58,72,,21,66,0.318,7,30,0.233,14,36,0.389,0.371,9,16,0.563,10,28,38,12,5,1,14,17,27,60,0.45,9,21,0.429,18,39,.462,0.525,9,13,0.692,7,28,35,12,5,2,11,16,0,0,0,ohio,2021
