rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2020-12-23,,Weber State,REG (Non-Conf),W,87,79,,34,66,0.515,6,22,0.273,28,44,0.636,0.561,13,21,0.619,9,28,37,21,5,2,9,19,29,62,0.468,10,29,0.345,19,33,.576,0.548,11,17,0.647,5,24,29,10,2,3,12,19,1,1,0,brigham-young,2021
12,12,2021-01-07,@,Gonzaga,REG (Conf),L,69,86,,27,61,0.443,4,16,0.25,23,45,0.511,0.475,11,14,0.786,9,25,34,10,3,2,16,19,32,65,0.492,7,20,0.35,25,45,.556,0.546,15,20,0.75,7,22,29,19,10,2,8,20,0,1,0,brigham-young,2021
13,13,2021-01-14,@,St. Mary's (CA),REG (Conf),W,62,52,,25,56,0.446,1,10,0.1,24,46,0.522,0.455,11,15,0.733,7,25,32,6,7,3,8,15,19,50,0.38,6,22,0.273,13,28,.464,0.44,8,13,0.615,5,24,29,7,5,3,9,17,1,1,0,brigham-young,2021
14,14,2021-01-16,@,San Francisco,REG (Conf),W,72,63,,26,58,0.448,5,18,0.278,21,40,0.525,0.491,15,18,0.833,10,31,41,10,4,5,12,9,24,63,0.381,13,36,0.361,11,27,.407,0.484,2,3,0.667,4,20,24,10,9,2,8,19,1,1,0,brigham-young,2021
15,15,2021-01-21,,Portland,REG (Conf),W,95,67,,36,63,0.571,14,33,0.424,22,30,0.733,0.683,9,12,0.75,8,35,43,28,4,4,13,15,24,64,0.375,11,33,0.333,13,31,.419,0.461,8,10,0.8,5,17,22,15,5,2,12,15,1,1,0,brigham-young,2021
16,16,2021-01-23,,Pepperdine,REG (Conf),W,65,54,,21,56,0.375,6,23,0.261,15,33,0.455,0.429,17,23,0.739,8,37,45,15,3,4,11,17,19,66,0.288,5,22,0.227,14,44,.318,0.326,11,14,0.786,7,26,33,9,5,2,7,20,1,1,0,brigham-young,2021
17,17,2021-01-27,@,Pepperdine,REG (Conf),L,73,76,,25,57,0.439,5,20,0.25,20,37,0.541,0.482,18,19,0.947,6,28,34,11,5,2,13,19,28,66,0.424,3,16,0.188,25,50,.500,0.447,17,22,0.773,9,25,34,8,9,0,8,16,0,1,0,brigham-young,2021
18,18,2021-01-30,,Pacific,REG (Conf),W,95,87,2OT,33,66,0.5,11,29,0.379,22,37,0.595,0.583,18,28,0.643,9,30,39,17,7,0,14,20,30,71,0.423,9,24,0.375,21,47,.447,0.486,18,25,0.72,12,23,35,12,6,3,11,25,1,1,0,brigham-young,2021
19,19,2021-02-04,@,Portland,REG (Conf),W,105,60,,42,67,0.627,15,24,0.625,27,43,0.628,0.739,6,7,0.857,13,32,45,22,6,2,10,11,23,56,0.411,11,21,0.524,12,35,.343,0.509,3,6,0.5,2,9,11,14,4,4,8,12,1,1,0,brigham-young,2021
20,20,2021-02-08,,Gonzaga,REG (Conf),L,71,82,,28,58,0.483,8,21,0.381,20,37,0.541,0.552,7,10,0.7,6,23,29,14,5,2,19,23,32,63,0.508,6,18,0.333,26,45,.578,0.556,12,21,0.571,8,23,31,14,10,2,12,16,0,1,0,brigham-young,2021
21,21,2021-02-18,@,Pacific,REG (Conf),W,80,52,,26,54,0.481,13,27,0.481,13,27,0.481,0.602,15,17,0.882,6,25,31,17,6,0,8,15,21,50,0.42,2,16,0.125,19,34,.559,0.44,8,14,0.571,6,16,22,12,5,4,12,19,1,1,0,brigham-young,2021
22,22,2021-02-20,@,Loyola Marymount,REG (Conf),W,88,71,,31,56,0.554,9,20,0.45,22,36,0.611,0.634,17,22,0.773,5,22,27,16,7,6,10,23,24,55,0.436,6,13,0.462,18,42,.429,0.491,17,23,0.739,8,20,28,9,3,1,14,19,1,1,0,brigham-young,2021
23,23,2021-02-25,,San Francisco,REG (Conf),W,79,73,,30,51,0.588,11,19,0.579,19,32,0.594,0.696,8,12,0.667,5,28,33,23,2,3,12,19,23,60,0.383,12,36,0.333,11,24,.458,0.483,15,21,0.714,9,14,23,13,5,1,7,17,1,1,0,brigham-young,2021
24,24,2021-02-27,,St. Mary's (CA),REG (Conf),W,65,51,,23,54,0.426,9,19,0.474,14,35,0.4,0.509,10,16,0.625,7,34,41,13,3,6,10,13,19,58,0.328,5,20,0.25,14,38,.368,0.371,8,12,0.667,7,25,32,8,6,2,9,17,1,1,0,brigham-young,2021
25,25,2021-03-08,N,Pepperdine,CTOURN,W,82,77,OT,26,61,0.426,7,21,0.333,19,40,0.475,0.484,23,27,0.852,8,34,42,12,7,3,20,24,29,72,0.403,5,27,0.185,24,45,.533,0.438,14,20,0.7,8,26,34,11,6,2,14,25,1,0,0,brigham-young,2021
26,26,2021-03-09,N,Gonzaga,CTOURN,L,78,88,,31,67,0.463,11,28,0.393,20,39,0.513,0.545,5,7,0.714,6,26,32,14,4,2,6,21,29,57,0.509,12,26,0.462,17,31,.548,0.614,18,27,0.667,4,27,31,14,4,2,6,11,0,0,0,brigham-young,2021
27,27,2021-03-20,N,UCLA,ROUND-64,L,62,73,,25,51,0.49,3,17,0.176,22,34,0.647,0.52,9,16,0.563,8,24,32,5,1,2,10,18,28,58,0.483,8,19,0.421,20,39,.513,0.552,9,16,0.563,8,20,28,10,3,3,3,18,0,0,0,brigham-young,2021
