rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-02,@,Murray State,REG (Conf),W,61,56,,22,54,0.407,2,14,0.143,20,40,0.5,0.426,15,24,0.625,9,27,36,4,5,6,14,20,18,51,0.353,5,20,0.25,13,31,.419,0.402,15,27,0.556,9,26,35,11,5,6,16,23,1,1,0,morehead-state,2021
12,12,2021-01-07,,Tennessee Tech,REG (Conf),W,57,54,,20,53,0.377,5,22,0.227,15,31,0.484,0.425,12,15,0.8,12,22,34,8,8,1,15,12,19,51,0.373,7,27,0.259,12,24,.500,0.441,9,12,0.75,8,23,31,8,11,4,15,19,1,1,0,morehead-state,2021
13,13,2021-01-09,,Jacksonville State,REG (Conf),W,56,55,,23,57,0.404,7,21,0.333,16,36,0.444,0.465,3,7,0.429,9,29,38,12,1,10,11,15,19,57,0.333,6,23,0.261,13,34,.382,0.386,11,16,0.688,8,24,32,9,4,3,8,15,1,1,0,morehead-state,2021
14,14,2021-01-14,@,Eastern Illinois,REG (Conf),W,87,61,,30,57,0.526,9,21,0.429,21,36,0.583,0.605,18,24,0.75,10,31,41,16,7,2,10,11,24,65,0.369,7,28,0.25,17,37,.459,0.423,6,14,0.429,12,20,32,11,6,4,10,14,1,1,0,morehead-state,2021
15,15,2021-01-16,@,Southeast Missouri State,REG (Conf),W,64,50,,23,50,0.46,6,16,0.375,17,34,0.5,0.52,12,19,0.632,6,22,28,8,8,2,12,16,18,44,0.409,9,22,0.409,9,22,.409,0.511,5,11,0.455,5,23,28,13,5,4,19,18,1,1,0,morehead-state,2021
16,16,2021-01-21,,Southeast Missouri State,REG (Conf),W,76,65,,25,48,0.521,7,14,0.5,18,34,0.529,0.594,19,35,0.543,4,27,31,16,5,5,11,17,20,54,0.37,7,28,0.25,13,26,.500,0.435,18,27,0.667,5,26,31,13,5,0,9,25,1,1,0,morehead-state,2021
17,17,2021-01-23,,UT Martin,REG (Conf),W,76,44,,27,58,0.466,7,22,0.318,20,36,0.556,0.526,15,22,0.682,13,27,40,15,5,9,16,17,17,57,0.298,4,19,0.211,13,38,.342,0.333,6,12,0.5,8,18,26,7,9,3,16,20,1,1,0,morehead-state,2021
18,18,2021-01-28,@,Jacksonville State,REG (Conf),W,85,66,,28,53,0.528,10,20,0.5,18,33,0.545,0.623,19,26,0.731,6,21,27,16,4,1,10,13,25,55,0.455,4,18,0.222,21,37,.568,0.491,12,14,0.857,4,18,22,6,5,2,14,19,1,1,0,morehead-state,2021
19,19,2021-01-30,@,Tennessee Tech,REG (Conf),W,74,55,,30,54,0.556,7,16,0.438,23,38,0.605,0.62,7,12,0.583,10,23,33,17,8,3,19,8,22,59,0.373,5,28,0.179,17,31,.548,0.415,6,6,1.0,10,15,25,13,10,2,18,13,1,1,0,morehead-state,2021
20,20,2021-02-04,,Murray State,REG (Conf),W,66,56,,27,49,0.551,5,13,0.385,22,36,0.611,0.602,7,13,0.538,7,30,37,13,2,9,13,8,20,55,0.364,11,27,0.407,9,28,.321,0.464,5,6,0.833,3,16,19,10,11,4,8,13,1,1,0,morehead-state,2021
21,21,2021-02-06,,Austin Peay,REG (Conf),W,75,74,OT,28,58,0.483,6,19,0.316,22,39,0.564,0.534,13,15,0.867,12,23,35,10,4,6,15,14,28,61,0.459,8,20,0.4,20,41,.488,0.525,10,11,0.909,9,12,21,8,8,2,11,16,1,1,0,morehead-state,2021
22,22,2021-02-11,@,Tennessee State,REG (Conf),W,79,66,,27,56,0.482,8,20,0.4,19,36,0.528,0.554,17,27,0.63,13,26,39,14,9,3,16,13,24,59,0.407,9,26,0.346,15,33,.455,0.483,9,10,0.9,6,21,27,14,9,4,15,21,1,1,0,morehead-state,2021
23,23,2021-02-13,@,Belmont,REG (Conf),L,58,73,,21,63,0.333,8,22,0.364,13,41,0.317,0.397,8,13,0.615,11,24,35,16,4,4,10,14,29,61,0.475,7,22,0.318,22,39,.564,0.533,8,12,0.667,7,31,38,15,7,7,8,17,0,1,0,morehead-state,2021
24,24,2021-02-20,@,UT Martin,REG (Conf),W,79,69,,27,48,0.563,10,20,0.5,17,28,0.607,0.667,15,18,0.833,5,23,28,21,5,3,16,12,27,59,0.458,9,26,0.346,18,33,.545,0.534,6,13,0.462,9,16,25,14,10,2,9,14,1,1,0,morehead-state,2021
25,25,2021-02-22,@,SIU Edwardsville,REG (Conf),W,56,48,,18,44,0.409,3,14,0.214,15,30,0.5,0.443,17,28,0.607,9,27,36,8,3,8,14,12,20,58,0.345,5,24,0.208,15,34,.441,0.388,3,4,0.75,7,24,31,7,3,3,10,22,1,1,0,morehead-state,2021
26,26,2021-02-25,,Tennessee State,REG (Conf),W,74,60,,26,52,0.5,7,12,0.583,19,40,0.475,0.567,15,23,0.652,8,28,36,12,3,12,11,15,21,69,0.304,7,19,0.368,14,50,.280,0.355,11,13,0.846,14,22,36,4,6,2,8,20,1,1,0,morehead-state,2021
27,27,2021-02-27,,Belmont,REG (Conf),W,89,82,OT,27,60,0.45,4,13,0.308,23,47,0.489,0.483,31,39,0.795,10,36,46,13,5,10,16,16,28,76,0.368,12,43,0.279,16,33,.485,0.447,14,19,0.737,10,27,37,17,9,1,13,33,1,1,0,morehead-state,2021
28,28,2021-03-03,N,Southeast Missouri State,CTOURN,W,61,54,,21,48,0.438,3,11,0.273,18,37,0.486,0.469,16,22,0.727,10,25,35,9,3,2,14,11,20,56,0.357,8,24,0.333,12,32,.375,0.429,6,8,0.75,7,19,26,10,6,2,11,19,1,0,0,morehead-state,2021
29,29,2021-03-05,N,Eastern Kentucky,CTOURN,W,67,64,,24,49,0.49,5,12,0.417,19,37,0.514,0.541,14,18,0.778,6,30,36,13,4,2,19,12,25,61,0.41,9,24,0.375,16,37,.432,0.484,5,12,0.417,5,19,24,12,10,1,9,17,1,0,0,morehead-state,2021
30,30,2021-03-06,N,Belmont,CTOURN,W,86,71,,33,61,0.541,9,19,0.474,24,42,0.571,0.615,11,12,0.917,11,25,36,15,3,5,11,9,28,64,0.438,10,29,0.345,18,35,.514,0.516,5,8,0.625,10,16,26,17,5,5,10,15,1,0,0,morehead-state,2021
31,31,2021-03-19,N,West Virginia,ROUND-64,L,67,84,,26,50,0.52,10,19,0.526,16,31,0.516,0.62,5,9,0.556,7,19,26,15,4,5,18,14,32,63,0.508,9,18,0.5,23,45,.511,0.579,11,15,0.733,9,15,24,16,10,4,6,16,0,0,0,morehead-state,2021
