rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2021-02-21,,Cincinnati,REG (Conf),W,90,52,,31,66,0.47,9,23,0.391,22,43,0.512,0.538,19,21,0.905,11,33,44,13,6,8,7,22,15,50,0.3,5,21,0.238,10,29,.345,0.35,17,28,0.607,4,20,24,9,3,3,13,21,1,1,0,houston,2021
22,22,2021-02-25,,Western Kentucky,REG (Non-Conf),W,81,57,,29,63,0.46,13,31,0.419,16,32,0.5,0.563,10,11,0.909,11,18,29,15,13,8,9,13,20,48,0.417,4,17,0.235,16,31,.516,0.458,13,14,0.929,3,21,24,8,5,2,17,12,1,1,0,houston,2021
23,23,2021-02-28,,South Florida,REG (Conf),W,98,52,,39,65,0.6,15,33,0.455,24,32,0.75,0.715,5,6,0.833,9,24,33,27,11,6,4,16,19,52,0.365,7,18,0.389,12,34,.353,0.433,7,13,0.538,7,15,22,12,3,1,14,9,1,1,0,houston,2021
24,24,2021-03-07,,Memphis,REG (Conf),W,67,64,,22,60,0.367,8,28,0.286,14,32,0.438,0.433,15,21,0.714,14,23,37,9,4,4,10,16,23,49,0.469,8,21,0.381,15,28,.536,0.551,10,20,0.5,6,22,28,14,7,4,12,20,1,1,0,houston,2021
25,25,2021-03-12,N,Tulane,CTOURN,W,77,52,,27,58,0.466,12,31,0.387,15,27,0.556,0.569,11,15,0.733,12,30,42,21,3,7,7,16,20,54,0.37,4,17,0.235,16,37,.432,0.407,8,18,0.444,7,17,24,15,4,4,5,12,1,0,0,houston,2021
26,26,2021-03-13,N,Memphis,CTOURN,W,76,74,,25,55,0.455,7,22,0.318,18,33,0.545,0.518,19,22,0.864,8,22,30,10,5,5,12,21,26,53,0.491,7,18,0.389,19,35,.543,0.557,15,27,0.556,7,17,24,9,9,3,14,20,1,0,0,houston,2021
27,27,2021-03-14,N,Cincinnati,CTOURN,W,91,54,,37,66,0.561,11,23,0.478,26,43,0.605,0.644,6,7,0.857,10,26,36,24,8,4,6,16,18,65,0.277,8,33,0.242,10,32,.313,0.338,10,15,0.667,14,17,31,11,2,5,10,12,1,0,0,houston,2021
28,28,2021-03-19,N,Cleveland State,ROUND-64,W,87,56,,29,61,0.475,7,25,0.28,22,36,0.611,0.533,22,29,0.759,15,19,34,12,7,7,9,17,17,44,0.386,6,15,0.4,11,29,.379,0.455,16,23,0.696,5,14,19,8,6,4,14,25,1,0,0,houston,2021
29,29,2021-03-21,N,Rutgers,ROUND-32,W,63,60,,22,59,0.373,8,22,0.364,14,37,0.378,0.441,11,18,0.611,14,19,33,11,9,4,10,14,22,50,0.44,7,16,0.438,15,34,.441,0.51,9,12,0.75,6,21,27,14,4,3,13,18,1,0,0,houston,2021
30,30,2021-03-27,N,Syracuse,ROUND-16,W,62,46,,23,60,0.383,7,26,0.269,16,34,0.471,0.442,9,14,0.643,11,22,33,15,8,4,7,16,14,50,0.28,5,23,0.217,9,27,.333,0.33,13,17,0.765,4,19,23,5,3,4,11,17,1,0,0,houston,2021
31,31,2021-03-29,N,Oregon State,ROUND-8,W,67,61,,20,62,0.323,11,32,0.344,9,30,0.3,0.411,16,24,0.667,18,20,38,17,6,3,6,12,22,47,0.468,6,16,0.375,16,31,.516,0.532,11,20,0.55,7,20,27,14,4,1,9,20,1,0,0,houston,2021
32,32,2021-04-03,N,Baylor,NATIONAL-SEMI,L,59,78,,21,55,0.382,6,19,0.316,15,36,0.417,0.436,11,16,0.688,13,12,25,10,4,5,10,10,29,55,0.527,11,24,0.458,18,31,.581,0.627,9,13,0.692,11,17,28,23,6,0,8,18,0,0,0,houston,2021
