rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2011-12-30,,Western Michigan,REG (Non-Conf),W,110,70,,34,63,0.54,14,27,0.519,20,36,0.556,0.651,28,35,0.8,16,28,44,22,10,12,15,16,28,71,0.394,6,13,0.462,22,58,.379,0.437,8,11,0.727,12,14,26,12,8,2,14,26,1,1,0,duke,2012
13,13,2012-01-01,,Pennsylvania,REG (Non-Conf),W,85,55,,32,66,0.485,9,20,0.45,23,46,0.5,0.553,12,18,0.667,18,27,45,20,5,7,12,11,22,62,0.355,2,13,0.154,20,49,.408,0.371,9,9,1.0,7,17,24,10,11,3,13,17,1,1,0,duke,2012
14,14,2012-01-04,N,Temple,REG (Non-Conf),L,73,78,,28,59,0.475,6,14,0.429,22,45,0.489,0.525,11,16,0.688,13,16,29,13,8,5,16,19,31,55,0.564,5,10,0.5,26,45,.578,0.609,11,18,0.611,12,18,30,18,11,3,17,17,0,1,0,duke,2012
15,15,2012-01-07,@,Georgia Tech,REG (Conf),W,81,74,,23,50,0.46,6,22,0.273,17,28,0.607,0.52,29,36,0.806,8,15,23,13,8,3,9,22,28,57,0.491,6,13,0.462,22,44,.500,0.544,12,19,0.632,12,23,35,12,6,2,13,24,1,1,0,duke,2012
16,16,2012-01-12,,Virginia,REG (Conf),W,61,58,,24,46,0.522,5,20,0.25,19,26,0.731,0.576,8,19,0.421,6,21,27,11,3,6,11,16,24,61,0.393,3,16,0.188,21,45,.467,0.418,7,9,0.778,14,20,34,16,4,1,9,18,1,1,0,duke,2012
17,17,2012-01-15,@,Clemson,REG (Conf),W,73,66,,25,57,0.439,8,23,0.348,17,34,0.5,0.509,15,18,0.833,12,23,35,9,5,4,17,15,26,66,0.394,4,16,0.25,22,50,.440,0.424,10,20,0.5,16,22,38,13,9,2,12,19,1,1,0,duke,2012
18,18,2012-01-19,,Wake Forest,REG (Conf),W,91,73,,32,59,0.542,11,23,0.478,21,36,0.583,0.636,16,23,0.696,11,26,37,17,9,1,12,26,23,53,0.434,3,16,0.188,20,37,.541,0.462,24,35,0.686,10,16,26,8,8,6,14,20,1,1,0,duke,2012
19,19,2012-01-21,,Florida State,REG (Conf),L,73,76,,25,63,0.397,10,23,0.435,15,40,0.375,0.476,13,17,0.765,12,17,29,13,4,1,10,17,27,50,0.54,7,14,0.5,20,36,.556,0.61,15,20,0.75,4,24,28,15,6,5,12,18,0,1,0,duke,2012
20,20,2012-01-25,@,Maryland,REG (Conf),W,74,61,,27,55,0.491,3,16,0.188,24,39,0.615,0.518,17,18,0.944,8,25,33,14,1,5,9,17,23,57,0.404,4,13,0.308,19,44,.432,0.439,11,21,0.524,12,16,28,12,2,3,8,18,1,1,0,duke,2012
21,21,2012-01-28,,St. John's (NY),REG (Non-Conf),W,83,76,,22,53,0.415,7,19,0.368,15,34,0.441,0.481,32,42,0.762,15,23,38,14,8,4,15,20,30,68,0.441,5,16,0.313,25,52,.481,0.478,11,21,0.524,16,17,33,5,10,1,10,25,1,1,0,duke,2012
22,22,2012-02-02,@,Virginia Tech,REG (Conf),W,75,60,,27,57,0.474,8,18,0.444,19,39,0.487,0.544,13,16,0.813,11,20,31,12,5,2,7,17,23,52,0.442,3,13,0.231,20,39,.513,0.471,11,14,0.786,8,18,26,5,3,4,13,16,1,1,0,duke,2012
23,23,2012-02-05,,Miami (FL),REG (Conf),L,74,78,OT,26,68,0.382,9,31,0.29,17,37,0.459,0.449,13,22,0.591,17,23,40,12,8,5,11,22,28,67,0.418,7,23,0.304,21,44,.477,0.47,15,25,0.6,18,24,42,11,4,0,13,19,0,1,0,duke,2012
24,24,2012-02-08,@,North Carolina,REG (Conf),W,85,84,,27,62,0.435,14,36,0.389,13,26,0.5,0.548,17,26,0.654,10,21,31,8,5,2,10,25,31,63,0.492,1,6,0.167,30,57,.526,0.5,21,30,0.7,14,27,41,14,3,3,9,22,1,1,0,duke,2012
25,25,2012-02-11,,Maryland,REG (Conf),W,73,55,,25,65,0.385,9,24,0.375,16,41,0.39,0.454,14,25,0.56,21,27,48,11,8,5,9,20,19,51,0.373,1,14,0.071,18,37,.486,0.382,16,22,0.727,7,26,33,8,5,4,13,21,1,1,0,duke,2012
26,26,2012-02-16,,NC State,REG (Conf),W,78,73,,25,69,0.362,8,29,0.276,17,40,0.425,0.42,20,28,0.714,9,22,31,11,8,3,5,21,26,59,0.441,5,11,0.455,21,48,.438,0.483,16,24,0.667,11,28,39,12,3,8,15,24,1,1,0,duke,2012
27,27,2012-02-19,@,Boston College,REG (Conf),W,75,50,,25,57,0.439,10,22,0.455,15,35,0.429,0.526,15,20,0.75,12,30,42,14,3,2,18,18,15,44,0.341,6,18,0.333,9,26,.346,0.409,14,21,0.667,2,18,20,9,6,2,14,17,1,1,0,duke,2012
28,28,2012-02-23,@,Florida State,REG (Conf),W,74,66,,22,52,0.423,13,28,0.464,9,24,0.375,0.548,17,26,0.654,6,24,30,12,4,1,11,23,25,63,0.397,4,15,0.267,21,48,.438,0.429,12,22,0.545,16,21,37,11,2,5,8,20,1,1,0,duke,2012
29,29,2012-02-25,,Virginia Tech,REG (Conf),W,70,65,OT,20,52,0.385,6,24,0.25,14,28,0.5,0.442,24,34,0.706,12,30,42,7,2,3,12,13,27,66,0.409,4,13,0.308,23,53,.434,0.439,7,16,0.438,13,24,37,11,4,3,10,25,1,1,0,duke,2012
30,30,2012-02-28,@,Wake Forest,REG (Conf),W,79,71,,24,53,0.453,10,20,0.5,14,33,0.424,0.547,21,27,0.778,9,29,38,12,6,7,13,16,26,60,0.433,6,17,0.353,20,43,.465,0.483,13,16,0.813,4,22,26,11,4,4,10,18,1,1,0,duke,2012
31,31,2012-03-03,,North Carolina,REG (Conf),L,70,88,,26,63,0.413,6,21,0.286,20,42,0.476,0.46,12,21,0.571,7,15,22,12,7,2,6,19,36,66,0.545,4,13,0.308,32,53,.604,0.576,12,15,0.8,13,29,42,13,2,1,12,21,0,1,0,duke,2012
32,32,2012-03-09,N,Virginia Tech,CTOURN,W,60,56,,20,54,0.37,5,26,0.192,15,28,0.536,0.417,15,18,0.833,11,23,34,10,6,3,8,18,16,53,0.302,6,12,0.5,10,41,.244,0.358,18,22,0.818,13,21,34,7,2,0,10,19,1,0,0,duke,2012
33,33,2012-03-10,N,Florida State,CTOURN,L,59,62,,19,51,0.373,5,20,0.25,14,31,0.452,0.422,16,18,0.889,10,18,28,7,7,6,16,17,24,57,0.421,3,11,0.273,21,46,.457,0.447,11,14,0.786,14,17,31,13,4,5,13,17,0,0,0,duke,2012
34,34,2012-03-16,N,Lehigh,ROUND-64,L,70,75,,24,58,0.414,6,26,0.231,18,32,0.563,0.466,16,23,0.696,11,26,37,12,4,3,12,26,22,52,0.423,6,18,0.333,16,34,.471,0.481,25,37,0.676,9,25,34,12,7,1,8,22,0,0,0,duke,2012
