rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-10,@,IUPUI,REG (Non-Conf),L,76,84,,26,62,0.419,9,20,0.45,17,42,0.405,0.492,15,20,0.75,9,25,34,9,3,3,14,28,25,56,0.446,5,11,0.455,20,45,.444,0.491,29,37,0.784,10,25,35,11,8,2,10,19,0,1,0,western-kentucky,2012
12,12,2011-12-17,,Furman,REG (Non-Conf),L,63,76,,22,60,0.367,7,24,0.292,15,36,0.417,0.425,12,25,0.48,13,15,28,11,7,3,10,28,21,41,0.512,7,11,0.636,14,30,.467,0.598,27,34,0.794,6,26,32,10,3,5,11,21,0,1,0,western-kentucky,2012
13,13,2011-12-23,@,Louisville,REG (Non-Conf),L,60,70,,23,52,0.442,6,15,0.4,17,37,0.459,0.5,8,17,0.471,10,18,28,11,9,4,18,27,22,55,0.4,5,16,0.313,17,39,.436,0.445,21,30,0.7,17,20,37,11,7,4,20,17,0,1,0,western-kentucky,2012
14,14,2011-12-29,@,LouisianaâMonroe,REG (Conf),W,76,71,OT,22,53,0.415,4,13,0.308,18,40,0.45,0.453,28,39,0.718,15,21,36,14,7,2,15,21,26,56,0.464,5,16,0.313,21,40,.525,0.509,14,19,0.737,10,16,26,11,9,3,16,23,1,1,0,western-kentucky,2012
15,15,2011-12-31,,Florida International,REG (Conf),L,63,81,,19,55,0.345,7,25,0.28,12,30,0.4,0.409,18,21,0.857,9,27,36,13,3,5,17,23,22,50,0.44,4,13,0.308,18,37,.486,0.48,33,39,0.846,4,29,33,9,9,9,9,15,0,1,0,western-kentucky,2012
16,16,2012-01-05,,LouisianaâLafayette,REG (Conf),L,70,72,OT,25,75,0.333,4,18,0.222,21,57,0.368,0.36,16,19,0.842,14,23,37,11,8,1,9,16,27,61,0.443,8,16,0.5,19,45,.422,0.508,10,17,0.588,12,31,43,10,4,6,20,15,0,1,0,western-kentucky,2012
17,17,2012-01-07,,Troy,REG (Conf),L,65,67,,23,54,0.426,7,25,0.28,16,29,0.552,0.491,12,17,0.706,9,21,30,15,8,3,15,10,27,61,0.443,6,20,0.3,21,41,.512,0.492,7,8,0.875,12,21,33,14,6,1,15,16,0,1,0,western-kentucky,2012
18,18,2012-01-12,@,North Texas,REG (Conf),L,67,84,,27,78,0.346,7,25,0.28,20,53,0.377,0.391,6,8,0.75,15,20,35,8,6,4,9,20,31,55,0.564,6,12,0.5,25,43,.581,0.618,16,23,0.696,6,32,38,22,5,6,14,14,0,1,0,western-kentucky,2012
19,19,2012-01-15,@,Denver,REG (Conf),L,65,78,,22,49,0.449,6,15,0.4,16,34,0.471,0.51,15,19,0.789,8,17,25,12,3,5,11,18,28,47,0.596,10,17,0.588,18,30,.600,0.702,12,16,0.75,4,18,22,20,4,4,10,17,0,1,0,western-kentucky,2012
20,20,2012-01-21,,Little Rock,REG (Conf),W,65,53,,23,56,0.411,6,25,0.24,17,31,0.548,0.464,13,16,0.813,6,24,30,13,7,5,9,13,22,51,0.431,3,11,0.273,19,40,.475,0.461,6,8,0.75,4,26,30,9,2,2,17,15,1,1,0,western-kentucky,2012
21,21,2012-01-26,@,Florida Atlantic,REG (Conf),L,66,67,,23,55,0.418,4,10,0.4,19,45,0.422,0.455,16,20,0.8,10,21,31,11,7,0,13,18,25,54,0.463,5,18,0.278,20,36,.556,0.509,12,16,0.75,7,21,28,17,4,8,13,18,0,1,0,western-kentucky,2012
22,22,2012-01-28,@,Florida International,REG (Conf),W,61,51,,16,58,0.276,10,26,0.385,6,32,0.188,0.362,19,28,0.679,13,29,42,13,9,1,16,24,17,53,0.321,1,12,0.083,16,41,.390,0.33,16,25,0.64,11,27,38,5,7,8,20,21,1,1,0,western-kentucky,2012
23,23,2012-02-04,,South Alabama,REG (Conf),W,75,66,,29,53,0.547,6,14,0.429,23,39,0.59,0.604,11,17,0.647,11,21,32,13,7,5,14,16,25,57,0.439,5,11,0.455,20,46,.435,0.482,11,18,0.611,14,14,28,14,5,0,10,16,1,1,0,western-kentucky,2012
24,24,2012-02-09,@,Middle Tennessee,REG (Conf),L,64,72,,22,65,0.338,6,21,0.286,16,44,0.364,0.385,14,14,1.0,11,29,40,11,4,4,14,30,26,67,0.388,3,11,0.273,23,56,.411,0.41,17,37,0.459,18,27,45,18,8,7,11,18,0,1,0,western-kentucky,2012
25,25,2012-02-11,@,Troy,REG (Conf),L,77,83,,26,64,0.406,9,26,0.346,17,38,0.447,0.477,16,27,0.593,12,23,35,12,4,4,13,22,27,60,0.45,7,18,0.389,20,42,.476,0.508,22,30,0.733,12,28,40,11,6,2,13,21,0,1,0,western-kentucky,2012
26,26,2012-02-16,,Florida Atlantic,REG (Conf),W,64,57,,22,55,0.4,1,9,0.111,21,46,0.457,0.409,19,27,0.704,15,21,36,7,5,4,14,11,25,65,0.385,3,19,0.158,22,46,.478,0.408,4,5,0.8,17,19,36,9,6,3,17,23,1,1,0,western-kentucky,2012
27,27,2012-02-18,@,South Alabama,REG (Conf),L,61,66,,26,63,0.413,3,17,0.176,23,46,0.5,0.437,6,12,0.5,10,22,32,11,5,6,16,22,23,62,0.371,2,10,0.2,21,52,.404,0.387,18,22,0.818,14,28,42,11,6,9,15,14,0,1,0,western-kentucky,2012
28,28,2012-02-23,,Arkansas State,REG (Conf),W,79,76,,26,46,0.565,6,17,0.353,20,29,0.69,0.63,21,24,0.875,2,14,16,17,7,5,16,23,21,54,0.389,3,13,0.231,18,41,.439,0.417,31,38,0.816,15,20,35,7,9,0,13,16,1,1,0,western-kentucky,2012
29,29,2012-02-25,,Middle Tennessee,REG (Conf),W,73,67,,23,52,0.442,6,19,0.316,17,33,0.515,0.5,21,24,0.875,10,20,30,11,7,4,13,20,27,50,0.54,4,11,0.364,23,39,.590,0.58,9,18,0.5,7,18,25,16,5,3,18,25,1,1,0,western-kentucky,2012
30,30,2012-03-03,N,Florida International,CTOURN,W,67,63,,22,60,0.367,10,23,0.435,12,37,0.324,0.45,13,21,0.619,17,26,43,12,2,7,15,18,21,53,0.396,5,17,0.294,16,36,.444,0.443,16,20,0.8,6,20,26,10,4,4,13,16,1,0,0,western-kentucky,2012
31,31,2012-03-04,N,Little Rock,CTOURN,W,68,63,,21,55,0.382,5,19,0.263,16,36,0.444,0.427,21,41,0.512,13,32,45,10,2,6,11,17,23,56,0.411,4,15,0.267,19,41,.463,0.446,13,18,0.722,5,29,34,10,5,4,9,25,1,0,0,western-kentucky,2012
32,32,2012-03-05,N,Denver,CTOURN,W,67,63,,19,34,0.559,5,8,0.625,14,26,0.538,0.632,24,34,0.706,2,21,23,9,2,4,13,16,23,51,0.451,5,13,0.385,18,38,.474,0.5,12,16,0.75,7,14,21,10,5,0,12,22,1,0,0,western-kentucky,2012
33,33,2012-03-06,N,North Texas,CTOURN,W,74,70,,25,57,0.439,5,15,0.333,20,42,0.476,0.482,19,22,0.864,11,23,34,9,2,5,11,13,27,61,0.443,5,13,0.385,22,48,.458,0.484,11,14,0.786,11,19,30,15,1,4,10,19,1,0,0,western-kentucky,2012
34,34,2012-03-13,N,Mississippi Valley State,FIRST-FOUR,W,59,58,,19,62,0.306,2,16,0.125,17,46,0.37,0.323,19,33,0.576,21,32,53,10,7,9,27,18,22,61,0.361,4,22,0.182,18,39,.462,0.393,10,22,0.455,9,21,30,12,11,8,17,24,1,0,0,western-kentucky,2012
35,35,2012-03-15,N,Kentucky,ROUND-64,L,66,81,,25,63,0.397,6,15,0.4,19,48,0.396,0.444,10,16,0.625,7,20,27,10,6,2,10,19,30,54,0.556,3,10,0.3,27,44,.614,0.583,18,25,0.72,9,30,39,14,2,9,12,14,0,0,0,western-kentucky,2012
