rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2012-02-04,,Xavier,REG (Non-Conf),W,72,68,,22,51,0.431,4,14,0.286,18,37,0.486,0.471,24,28,0.857,7,18,25,11,7,3,12,15,25,54,0.463,6,15,0.4,19,39,.487,0.519,12,15,0.8,5,23,28,17,4,1,13,23,1,1,0,memphis,2012
24,24,2012-02-08,@,East Carolina,REG (Conf),W,70,59,,28,60,0.467,5,16,0.313,23,44,0.523,0.508,9,13,0.692,8,24,32,19,13,6,12,17,22,57,0.386,6,16,0.375,16,41,.390,0.439,9,15,0.6,10,23,33,10,6,5,15,13,1,1,0,memphis,2012
25,25,2012-02-11,,UAB,REG (Conf),W,79,45,,26,49,0.531,14,24,0.583,12,25,0.48,0.673,13,18,0.722,4,22,26,18,8,3,9,11,15,44,0.341,7,21,0.333,8,23,.348,0.42,8,10,0.8,1,18,19,9,2,1,12,16,1,1,0,memphis,2012
26,26,2012-02-15,@,Tulane,REG (Conf),W,82,64,,34,55,0.618,4,14,0.286,30,41,0.732,0.655,10,20,0.5,7,18,25,17,13,2,11,15,24,52,0.462,7,18,0.389,17,34,.500,0.529,9,16,0.563,9,19,28,15,4,1,20,16,1,1,0,memphis,2012
27,27,2012-02-18,,UTEP,REG (Conf),L,58,60,,18,48,0.375,4,17,0.235,14,31,0.452,0.417,18,25,0.72,9,18,27,10,5,4,9,18,19,43,0.442,5,11,0.455,14,32,.438,0.5,17,23,0.739,6,24,30,10,4,1,10,20,0,1,0,memphis,2012
28,28,2012-02-22,,East Carolina,REG (Conf),W,70,47,,26,56,0.464,2,10,0.2,24,46,0.522,0.482,16,25,0.64,14,23,37,13,15,6,16,18,14,49,0.286,7,18,0.389,7,31,.226,0.357,12,16,0.75,10,18,28,7,6,2,26,17,1,1,0,memphis,2012
29,29,2012-02-25,@,Marshall,REG (Conf),W,87,67,,31,52,0.596,4,13,0.308,27,39,0.692,0.635,21,27,0.778,4,22,26,17,8,4,12,22,24,60,0.4,4,14,0.286,20,46,.435,0.433,15,28,0.536,15,14,29,10,3,2,10,20,1,1,0,memphis,2012
30,30,2012-02-28,,UCF,REG (Conf),W,84,55,,33,56,0.589,8,22,0.364,25,34,0.735,0.661,10,15,0.667,5,27,32,22,8,5,15,22,19,49,0.388,2,14,0.143,17,35,.486,0.408,15,26,0.577,6,17,23,10,4,2,18,17,1,1,0,memphis,2012
31,31,2012-03-03,@,Tulsa,REG (Conf),W,78,66,,29,53,0.547,6,13,0.462,23,40,0.575,0.604,14,17,0.824,4,25,29,19,9,5,12,23,22,50,0.44,4,9,0.444,18,41,.439,0.48,18,27,0.667,7,21,28,11,4,3,14,16,1,1,0,memphis,2012
32,32,2012-03-08,,UTEP,CTOURN,W,65,47,,23,54,0.426,3,14,0.214,20,40,0.5,0.454,16,25,0.64,11,21,32,18,15,7,9,18,17,50,0.34,2,12,0.167,15,38,.395,0.36,11,20,0.55,10,21,31,9,3,0,20,20,1,0,0,memphis,2012
33,33,2012-03-09,,UCF,CTOURN,W,83,52,,25,55,0.455,6,17,0.353,19,38,0.5,0.509,27,36,0.75,6,30,36,17,7,2,10,26,16,48,0.333,2,19,0.105,14,29,.483,0.354,18,29,0.621,7,22,29,7,3,4,14,29,1,0,0,memphis,2012
34,34,2012-03-10,,Marshall,CTOURN,W,83,57,,26,44,0.591,6,12,0.5,20,32,0.625,0.659,25,27,0.926,6,24,30,17,1,6,12,17,22,62,0.355,5,20,0.25,17,42,.405,0.395,8,18,0.444,17,10,27,10,4,2,7,17,1,0,0,memphis,2012
35,35,2012-03-16,N,Saint Louis,ROUND-64,L,54,61,,21,54,0.389,2,15,0.133,19,39,0.487,0.407,10,17,0.588,8,18,26,4,8,3,11,17,21,46,0.457,5,13,0.385,16,33,.485,0.511,14,18,0.778,6,25,31,7,6,1,16,12,0,0,0,memphis,2012
