rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-14,@,Auburn,REG (Non-Conf),L,40,52,,14,42,0.333,4,18,0.222,10,24,0.417,0.381,8,16,0.5,3,20,23,6,6,2,14,16,17,41,0.415,3,14,0.214,14,27,.519,0.451,15,18,0.833,6,28,34,11,7,5,14,16,0,1,0,south-florida,2012
12,12,2011-12-19,,Cleveland State,REG (Non-Conf),W,70,55,,23,48,0.479,5,13,0.385,18,35,0.514,0.531,19,22,0.864,8,24,32,16,5,7,11,8,22,63,0.349,7,26,0.269,15,37,.405,0.405,4,6,0.667,18,18,36,12,5,4,13,20,1,1,0,south-florida,2012
13,13,2011-12-22,@,Southern Mississippi,REG (Non-Conf),L,51,53,,20,52,0.385,1,15,0.067,19,37,0.514,0.394,10,16,0.625,10,18,28,6,7,2,15,19,18,52,0.346,5,15,0.333,13,37,.351,0.394,12,17,0.706,13,17,30,7,6,4,15,13,0,1,0,south-florida,2012
14,14,2011-12-28,,Connecticut,REG (Conf),L,57,60,,19,50,0.38,7,17,0.412,12,33,0.364,0.45,12,16,0.75,10,17,27,11,8,4,9,18,21,48,0.438,3,12,0.25,18,36,.500,0.469,15,24,0.625,13,18,31,6,4,4,13,16,0,1,0,south-florida,2012
15,15,2012-01-01,,Rutgers,REG (Conf),W,67,65,,27,52,0.519,5,14,0.357,22,38,0.579,0.567,8,13,0.615,11,16,27,21,4,4,17,10,25,54,0.463,6,15,0.4,19,39,.487,0.519,9,11,0.818,10,12,22,11,13,5,14,18,1,1,0,south-florida,2012
16,16,2012-01-05,@,Villanova,REG (Conf),W,74,57,,24,52,0.462,6,15,0.4,18,37,0.486,0.519,20,22,0.909,9,27,36,12,2,4,7,19,20,53,0.377,4,20,0.2,16,33,.485,0.415,13,18,0.722,4,14,18,9,3,2,6,21,1,1,0,south-florida,2012
17,17,2012-01-10,@,Notre Dame,REG (Conf),L,49,60,,21,55,0.382,1,13,0.077,20,42,0.476,0.391,6,7,0.857,12,20,32,4,7,1,12,12,24,50,0.48,5,14,0.357,19,36,.528,0.53,7,11,0.636,6,20,26,16,8,4,9,8,0,1,0,south-florida,2012
18,18,2012-01-13,,Seton Hall,REG (Conf),W,56,55,,21,48,0.438,5,13,0.385,16,35,0.457,0.49,9,12,0.75,8,21,29,16,8,2,14,12,20,45,0.444,7,19,0.368,13,26,.500,0.522,8,13,0.615,5,18,23,13,9,0,12,14,1,1,0,south-florida,2012
19,19,2012-01-18,,St. John's (NY),REG (Conf),W,64,49,,22,47,0.468,8,16,0.5,14,31,0.452,0.553,12,14,0.857,11,20,31,18,8,4,12,13,18,45,0.4,2,13,0.154,16,32,.500,0.422,11,13,0.846,9,14,23,7,7,6,13,12,1,1,0,south-florida,2012
20,20,2012-01-22,@,DePaul,REG (Conf),W,75,59,,28,50,0.56,3,11,0.273,25,39,0.641,0.59,16,22,0.727,8,30,38,9,3,4,12,16,22,65,0.338,3,18,0.167,19,47,.404,0.362,12,16,0.75,12,12,24,8,4,1,7,16,1,1,0,south-florida,2012
21,21,2012-01-24,@,Marquette,REG (Conf),L,47,67,,16,45,0.356,4,14,0.286,12,31,0.387,0.4,11,15,0.733,4,25,29,10,4,5,20,19,23,58,0.397,7,19,0.368,16,39,.410,0.457,14,21,0.667,9,21,30,15,13,3,5,14,0,1,0,south-florida,2012
22,22,2012-01-29,,Providence,REG (Conf),W,81,78,,29,57,0.509,6,13,0.462,23,44,0.523,0.561,17,25,0.68,12,17,29,17,5,5,5,15,26,56,0.464,7,13,0.538,19,43,.442,0.527,19,24,0.792,11,16,27,17,2,4,8,20,1,1,0,south-florida,2012
23,23,2012-02-04,@,Georgetown,REG (Conf),L,45,75,,16,51,0.314,4,19,0.211,12,32,0.375,0.353,9,16,0.563,7,16,23,9,5,3,17,22,23,46,0.5,5,12,0.417,18,34,.529,0.554,24,30,0.8,5,26,31,16,6,3,9,16,0,1,0,south-florida,2012
24,24,2012-02-08,,Pittsburgh,REG (Conf),W,63,51,,23,38,0.605,2,6,0.333,21,32,0.656,0.632,15,22,0.682,5,22,27,14,8,3,17,16,18,52,0.346,4,16,0.25,14,36,.389,0.385,11,17,0.647,10,15,25,9,9,1,17,18,1,1,0,south-florida,2012
25,25,2012-02-11,@,Providence,REG (Conf),W,55,48,,19,49,0.388,5,19,0.263,14,30,0.467,0.439,12,15,0.8,12,23,35,12,2,3,13,14,16,52,0.308,1,12,0.083,15,40,.375,0.317,15,19,0.789,7,16,23,6,7,6,7,17,1,1,0,south-florida,2012
26,26,2012-02-15,,Villanova,REG (Conf),W,65,51,,22,45,0.489,3,11,0.273,19,34,0.559,0.522,18,20,0.9,6,24,30,14,8,7,15,18,16,53,0.302,4,12,0.333,12,41,.293,0.34,15,19,0.789,13,16,29,9,8,3,14,19,1,1,0,south-florida,2012
27,27,2012-02-19,@,Pittsburgh,REG (Conf),W,56,47,,22,45,0.489,4,10,0.4,18,35,0.514,0.533,8,17,0.471,10,22,32,11,4,4,13,10,18,52,0.346,3,12,0.25,15,40,.375,0.375,8,12,0.667,12,17,29,13,5,3,9,20,1,1,0,south-florida,2012
28,28,2012-02-22,@,Syracuse,REG (Conf),L,48,56,,20,52,0.385,4,17,0.235,16,35,0.457,0.423,4,4,1.0,11,28,39,11,5,3,17,20,19,55,0.345,3,9,0.333,16,46,.348,0.373,15,23,0.652,10,20,30,11,11,9,9,11,0,1,0,south-florida,2012
29,29,2012-02-26,,Cincinnati,REG (Conf),W,46,45,,19,46,0.413,3,15,0.2,16,31,0.516,0.446,5,8,0.625,6,22,28,13,2,4,9,9,18,53,0.34,3,15,0.2,15,38,.395,0.368,6,7,0.857,11,21,32,7,5,2,7,11,1,1,0,south-florida,2012
30,30,2012-02-29,@,Louisville,REG (Conf),W,58,51,,22,49,0.449,4,10,0.4,18,39,0.462,0.49,10,16,0.625,10,28,38,12,3,2,18,14,18,53,0.34,5,22,0.227,13,31,.419,0.387,10,14,0.714,8,20,28,9,6,3,13,17,1,1,0,south-florida,2012
31,31,2012-03-03,,West Virginia,REG (Conf),L,44,50,,17,43,0.395,2,14,0.143,15,29,0.517,0.419,8,11,0.727,5,22,27,7,5,6,13,17,15,52,0.288,2,12,0.167,13,40,.325,0.308,18,21,0.857,12,20,32,8,8,2,8,15,0,1,0,south-florida,2012
32,32,2012-03-07,N,Villanova,CTOURN,W,56,47,,16,38,0.421,2,10,0.2,14,28,0.5,0.447,22,29,0.759,7,22,29,8,5,4,17,16,17,50,0.34,3,16,0.188,14,34,.412,0.37,10,16,0.625,9,14,23,7,9,2,11,26,1,0,0,south-florida,2012
33,33,2012-03-08,N,Notre Dame,CTOURN,L,53,57,OT,21,55,0.382,8,17,0.471,13,38,0.342,0.455,3,5,0.6,4,26,30,11,5,5,9,17,18,46,0.391,8,16,0.5,10,30,.333,0.478,13,19,0.684,3,26,29,15,4,5,8,9,0,0,0,south-florida,2012
34,34,2012-03-14,N,California,FIRST-FOUR,W,65,54,,28,49,0.571,5,15,0.333,23,34,0.676,0.622,4,8,0.5,5,25,30,15,3,4,11,14,21,58,0.362,3,14,0.214,18,44,.409,0.388,9,14,0.643,11,18,29,10,1,2,7,14,1,0,0,south-florida,2012
35,35,2012-03-16,N,Temple,ROUND-64,W,58,44,,17,50,0.34,8,17,0.471,9,33,0.273,0.42,16,21,0.762,10,23,33,7,10,1,12,16,15,42,0.357,2,12,0.167,13,30,.433,0.381,12,16,0.75,6,20,26,9,6,5,12,19,1,0,0,south-florida,2012
36,36,2012-03-18,N,Ohio,ROUND-32,L,56,62,,20,46,0.435,2,15,0.133,18,31,0.581,0.457,14,19,0.737,10,22,32,10,5,6,10,16,17,43,0.395,9,18,0.5,8,25,.320,0.5,19,25,0.76,7,18,25,10,9,1,8,19,0,0,0,south-florida,2012
