rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2011-12-31,,Providence,REG (Conf),W,49,40,,18,59,0.305,3,17,0.176,15,42,0.357,0.331,10,15,0.667,12,25,37,7,6,8,7,17,13,51,0.255,3,13,0.231,10,38,.263,0.284,11,20,0.55,13,26,39,6,3,4,13,15,1,1,0,georgetown,2012
14,14,2012-01-04,,Marquette,REG (Conf),W,73,70,,27,43,0.628,6,18,0.333,21,25,0.84,0.698,13,23,0.565,3,18,21,18,9,4,17,18,23,52,0.442,8,18,0.444,15,34,.441,0.519,16,20,0.8,9,13,22,15,9,1,16,21,1,1,0,georgetown,2012
15,15,2012-01-07,@,West Virginia,REG (Conf),L,62,74,,23,57,0.404,2,14,0.143,21,43,0.488,0.421,14,20,0.7,11,19,30,10,8,4,15,26,24,48,0.5,4,12,0.333,20,36,.556,0.542,22,31,0.71,9,25,34,12,8,4,16,20,0,1,0,georgetown,2012
16,16,2012-01-09,,Cincinnati,REG (Conf),L,64,68,,26,44,0.591,6,10,0.6,20,34,0.588,0.659,6,10,0.6,6,18,24,14,5,4,17,16,23,50,0.46,4,13,0.308,19,37,.514,0.5,18,22,0.818,7,13,20,7,13,0,9,15,0,1,0,georgetown,2012
17,17,2012-01-15,@,St. John's (NY),REG (Conf),W,69,49,,25,58,0.431,7,18,0.389,18,40,0.45,0.491,12,19,0.632,18,23,41,17,8,6,12,19,17,54,0.315,0,10,0.0,17,44,.386,0.315,15,21,0.714,14,15,29,8,10,4,13,18,1,1,0,georgetown,2012
18,18,2012-01-17,@,DePaul,REG (Conf),W,83,75,,30,57,0.526,7,13,0.538,23,44,0.523,0.588,16,28,0.571,14,29,43,13,9,7,18,18,28,64,0.438,9,25,0.36,19,39,.487,0.508,10,15,0.667,7,11,18,16,7,5,11,23,1,1,0,georgetown,2012
19,19,2012-01-21,,Rutgers,REG (Conf),W,52,50,,12,41,0.293,3,14,0.214,9,27,0.333,0.329,25,36,0.694,11,22,33,8,7,8,14,14,20,53,0.377,6,16,0.375,14,37,.378,0.434,4,7,0.571,7,18,25,12,8,2,15,29,1,1,0,georgetown,2012
20,20,2012-01-28,@,Pittsburgh,REG (Conf),L,60,72,,24,57,0.421,5,17,0.294,19,40,0.475,0.465,7,12,0.583,6,16,22,13,6,4,11,18,25,48,0.521,3,13,0.231,22,35,.629,0.552,19,22,0.864,5,28,33,20,3,0,15,17,0,1,0,georgetown,2012
21,21,2012-02-01,,Connecticut,REG (Conf),W,58,44,,21,48,0.438,5,13,0.385,16,35,0.457,0.49,11,15,0.733,4,25,29,13,6,4,15,18,18,60,0.3,2,20,0.1,16,40,.400,0.317,6,13,0.462,11,22,33,11,4,3,11,16,1,1,0,georgetown,2012
22,22,2012-02-04,,South Florida,REG (Conf),W,75,45,,23,46,0.5,5,12,0.417,18,34,0.529,0.554,24,30,0.8,5,26,31,16,6,3,9,16,16,51,0.314,4,19,0.211,12,32,.375,0.353,9,16,0.563,7,16,23,9,5,3,17,22,1,1,0,georgetown,2012
23,23,2012-02-08,@,Syracuse,REG (Conf),L,61,64,OT,21,63,0.333,5,21,0.238,16,42,0.381,0.373,14,16,0.875,20,28,48,16,8,6,14,17,22,63,0.349,8,24,0.333,14,39,.359,0.413,12,16,0.75,12,18,30,14,6,11,9,12,0,1,0,georgetown,2012
24,24,2012-02-12,,St. John's (NY),REG (Conf),W,71,61,,24,49,0.49,7,23,0.304,17,26,0.654,0.561,16,24,0.667,10,22,32,17,2,7,8,16,21,52,0.404,6,20,0.3,15,32,.469,0.462,13,18,0.722,9,15,24,10,7,2,5,22,1,1,0,georgetown,2012
25,25,2012-02-18,@,Providence,REG (Conf),W,63,53,,21,46,0.457,7,15,0.467,14,31,0.452,0.533,14,23,0.609,5,30,35,16,2,5,12,19,14,54,0.259,4,21,0.19,10,33,.303,0.296,21,31,0.677,11,23,34,11,7,2,8,22,1,1,0,georgetown,2012
26,26,2012-02-21,@,Seton Hall,REG (Conf),L,55,73,,19,47,0.404,5,15,0.333,14,32,0.438,0.457,12,15,0.8,11,14,25,9,6,3,11,15,25,41,0.61,8,13,0.615,17,28,.607,0.707,15,19,0.789,4,19,23,18,6,3,8,15,0,1,0,georgetown,2012
27,27,2012-02-25,,Villanova,REG (Conf),W,67,46,,24,52,0.462,3,13,0.231,21,39,0.538,0.49,16,23,0.696,11,26,37,10,4,5,14,22,14,50,0.28,3,12,0.25,11,38,.289,0.31,15,21,0.714,7,14,21,5,9,2,12,20,1,1,0,georgetown,2012
28,28,2012-02-27,,Notre Dame,REG (Conf),W,59,41,,23,44,0.523,4,11,0.364,19,33,0.576,0.568,9,13,0.692,8,24,32,13,5,3,11,13,16,48,0.333,3,17,0.176,13,31,.419,0.365,6,10,0.6,7,12,19,7,7,0,11,15,1,1,0,georgetown,2012
29,29,2012-03-03,@,Marquette,REG (Conf),L,69,83,,25,63,0.397,5,18,0.278,20,45,0.444,0.437,14,25,0.56,17,20,37,15,5,3,14,29,24,50,0.48,2,12,0.167,22,38,.579,0.5,33,45,0.733,11,27,38,13,11,2,12,19,0,1,0,georgetown,2012
30,30,2012-03-07,N,Pittsburgh,CTOURN,W,64,52,,19,39,0.487,4,13,0.308,15,26,0.577,0.538,22,31,0.71,7,26,33,10,5,4,12,15,18,49,0.367,5,21,0.238,13,28,.464,0.418,11,18,0.611,6,16,22,11,5,0,10,23,1,0,0,georgetown,2012
31,31,2012-03-08,N,Cincinnati,CTOURN,L,70,72,2OT,30,62,0.484,2,10,0.2,28,52,0.538,0.5,8,15,0.533,11,29,40,13,4,8,14,15,28,72,0.389,2,21,0.095,26,51,.510,0.403,14,21,0.667,14,24,38,12,12,2,9,14,0,0,0,georgetown,2012
32,32,2012-03-16,N,Belmont,ROUND-64,W,74,59,,30,49,0.612,5,12,0.417,25,37,0.676,0.663,9,13,0.692,7,23,30,14,2,3,12,10,21,54,0.389,10,27,0.37,11,27,.407,0.481,7,11,0.636,8,14,22,16,3,0,9,15,1,0,0,georgetown,2012
33,33,2012-03-18,N,NC State,ROUND-32,L,63,66,,21,51,0.412,8,25,0.32,13,26,0.5,0.49,13,17,0.765,6,23,29,13,5,4,11,23,20,54,0.37,7,15,0.467,13,39,.333,0.435,19,31,0.613,15,18,33,11,4,3,10,14,0,0,0,georgetown,2012
