rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-17,,Iona,REG (Non-Conf),L,72,73,,28,58,0.483,9,20,0.45,19,38,0.5,0.56,7,10,0.7,6,18,24,15,4,1,9,14,27,61,0.443,4,13,0.308,23,48,.479,0.475,15,16,0.938,10,21,31,13,6,2,9,12,0,1,0,vermont,2012
12,12,2011-12-21,@,Fairleigh Dickinson,REG (Non-Conf),W,71,53,,25,56,0.446,7,22,0.318,18,34,0.529,0.509,14,18,0.778,11,19,30,15,10,0,16,17,19,47,0.404,2,11,0.182,17,36,.472,0.426,13,18,0.722,10,14,24,10,8,4,23,18,1,1,0,vermont,2012
13,13,2011-12-23,@,Towson,REG (Non-Conf),W,65,49,,27,53,0.509,6,15,0.4,21,38,0.553,0.566,5,10,0.5,7,23,30,17,6,0,7,13,17,45,0.378,3,9,0.333,14,36,.389,0.411,12,22,0.545,9,18,27,7,6,4,10,10,1,1,0,vermont,2012
14,14,2011-12-30,,Northeastern,REG (Non-Conf),L,51,53,,18,46,0.391,3,12,0.25,15,34,0.441,0.424,12,18,0.667,9,20,29,14,6,1,9,13,20,48,0.417,5,13,0.385,15,35,.429,0.469,8,13,0.615,9,20,29,11,4,3,14,20,0,1,0,vermont,2012
15,15,2012-01-02,@,Stony Brook,REG (Conf),L,59,65,,18,53,0.34,9,22,0.409,9,31,0.29,0.425,14,17,0.824,9,16,25,9,6,6,12,22,22,50,0.44,3,10,0.3,19,40,.475,0.47,18,24,0.75,7,24,31,9,10,4,12,16,0,1,0,vermont,2012
16,16,2012-01-05,,Boston University,REG (Conf),W,83,69,,26,57,0.456,6,17,0.353,20,40,0.5,0.509,25,31,0.806,7,28,35,17,4,0,7,19,23,57,0.404,6,20,0.3,17,37,.459,0.456,17,23,0.739,11,20,31,11,4,6,10,25,1,1,0,vermont,2012
17,17,2012-01-08,@,Hartford,REG (Conf),W,72,59,,18,46,0.391,6,13,0.462,12,33,0.364,0.457,30,36,0.833,12,28,40,15,4,1,10,18,21,55,0.382,9,29,0.31,12,26,.462,0.464,8,14,0.571,5,17,22,13,3,4,6,26,1,1,0,vermont,2012
18,18,2012-01-12,,Binghamton,REG (Conf),W,73,53,,28,53,0.528,5,14,0.357,23,39,0.59,0.575,12,19,0.632,8,25,33,16,6,1,12,17,19,49,0.388,2,13,0.154,17,36,.472,0.408,13,21,0.619,8,18,26,11,6,2,14,19,1,1,0,vermont,2012
19,19,2012-01-14,@,New Hampshire,REG (Conf),L,64,72,,21,58,0.362,1,8,0.125,20,50,0.4,0.371,21,27,0.778,9,24,33,5,5,0,14,20,23,50,0.46,10,22,0.455,13,28,.464,0.56,16,23,0.696,7,23,30,10,6,1,15,22,0,1,0,vermont,2012
20,20,2012-01-16,,Maine,REG (Conf),W,79,65,,27,55,0.491,5,11,0.455,22,44,0.5,0.536,20,23,0.87,10,21,31,14,2,4,9,17,25,62,0.403,5,14,0.357,20,48,.417,0.444,10,13,0.769,13,15,28,14,1,8,8,22,1,1,0,vermont,2012
21,21,2012-01-19,,Albany (NY),REG (Conf),W,73,69,,27,56,0.482,9,18,0.5,18,38,0.474,0.563,10,13,0.769,8,19,27,14,7,3,15,15,28,56,0.5,6,20,0.3,22,36,.611,0.554,7,10,0.7,8,20,28,11,3,2,18,14,1,1,0,vermont,2012
22,22,2012-01-22,@,UMBC,REG (Conf),W,90,62,,33,58,0.569,8,17,0.471,25,41,0.61,0.638,16,19,0.842,13,25,38,25,9,4,19,14,23,59,0.39,6,17,0.353,17,42,.405,0.441,10,11,0.909,7,12,19,11,6,3,16,16,1,1,0,vermont,2012
23,23,2012-01-29,,New Hampshire,REG (Conf),W,77,60,,22,52,0.423,4,13,0.308,18,39,0.462,0.462,29,34,0.853,11,21,32,7,8,2,8,16,20,46,0.435,8,23,0.348,12,23,.522,0.522,12,15,0.8,5,23,28,10,3,3,15,24,1,1,0,vermont,2012
24,24,2012-02-01,@,Boston University,REG (Conf),W,68,67,,22,50,0.44,3,14,0.214,19,36,0.528,0.47,21,27,0.778,6,29,35,12,9,1,15,18,27,68,0.397,5,18,0.278,22,50,.440,0.434,8,15,0.533,12,24,36,8,7,1,12,25,1,1,0,vermont,2012
25,25,2012-02-04,,Hartford,REG (Conf),W,82,56,,27,63,0.429,7,19,0.368,20,44,0.455,0.484,21,34,0.618,19,23,42,15,12,4,11,21,17,48,0.354,9,25,0.36,8,23,.348,0.448,13,21,0.619,8,21,29,11,3,3,18,28,1,1,0,vermont,2012
26,26,2012-02-06,@,Maine,REG (Conf),W,73,63,,25,60,0.417,5,11,0.455,20,49,0.408,0.458,18,23,0.783,8,26,34,17,12,5,11,17,23,58,0.397,7,18,0.389,16,40,.400,0.457,10,18,0.556,7,26,33,14,10,8,16,21,1,1,0,vermont,2012
27,27,2012-02-12,,Stony Brook,REG (Conf),W,68,49,,22,46,0.478,9,19,0.474,13,27,0.481,0.576,15,18,0.833,5,21,26,14,5,3,9,22,17,51,0.333,0,15,0.0,17,36,.472,0.333,15,26,0.577,16,17,33,2,3,1,12,20,1,1,0,vermont,2012
28,28,2012-02-15,@,Albany (NY),REG (Conf),W,50,47,,20,46,0.435,4,16,0.25,16,30,0.533,0.478,6,7,0.857,9,19,28,14,6,1,11,14,17,47,0.362,7,19,0.368,10,28,.357,0.436,6,10,0.6,12,16,28,9,2,1,11,12,1,1,0,vermont,2012
29,29,2012-02-18,,Niagara,REG (Non-Conf),W,92,70,,32,58,0.552,8,23,0.348,24,35,0.686,0.621,20,22,0.909,18,24,42,17,8,2,14,17,25,57,0.439,7,21,0.333,18,36,.500,0.5,13,18,0.722,11,9,20,9,10,2,10,18,1,1,0,vermont,2012
30,30,2012-02-21,@,Binghamton,REG (Conf),L,53,57,,18,46,0.391,4,20,0.2,14,26,0.538,0.435,13,19,0.684,6,22,28,9,6,2,16,18,21,47,0.447,5,14,0.357,16,33,.485,0.5,10,18,0.556,9,20,29,11,7,5,13,17,0,1,0,vermont,2012
31,31,2012-02-25,,UMBC,REG (Conf),W,80,49,,26,59,0.441,6,18,0.333,20,41,0.488,0.492,22,30,0.733,15,31,46,18,7,4,11,13,20,59,0.339,6,21,0.286,14,38,.368,0.39,3,6,0.5,6,15,21,8,6,4,14,20,1,1,0,vermont,2012
32,32,2012-03-03,N,Maine,CTOURN,W,50,40,,16,50,0.32,4,19,0.211,12,31,0.387,0.36,14,17,0.824,7,31,38,11,7,2,13,12,17,53,0.321,0,17,0.0,17,36,.472,0.321,6,7,0.857,4,25,29,7,5,4,14,19,1,0,0,vermont,2012
33,33,2012-03-04,N,Hartford,CTOURN,W,77,73,2OT,27,57,0.474,9,26,0.346,18,31,0.581,0.553,14,18,0.778,7,25,32,11,4,3,15,18,26,60,0.433,10,26,0.385,16,34,.471,0.517,11,18,0.611,8,19,27,13,8,2,12,22,1,0,0,vermont,2012
34,34,2012-03-10,@,Stony Brook,CTOURN,W,51,43,,18,43,0.419,7,15,0.467,11,28,0.393,0.5,8,13,0.615,4,27,31,13,6,0,11,11,17,58,0.293,4,19,0.211,13,39,.333,0.328,5,6,0.833,9,23,32,6,5,1,8,14,1,0,0,vermont,2012
35,35,2012-03-14,N,Lamar,FIRST-FOUR,W,71,59,,25,50,0.5,4,11,0.364,21,39,0.538,0.54,17,24,0.708,9,24,33,16,3,3,5,19,20,60,0.333,4,13,0.308,16,47,.340,0.367,15,21,0.714,18,21,39,6,3,2,7,17,1,0,0,vermont,2012
36,36,2012-03-16,N,North Carolina,ROUND-64,L,58,77,,25,63,0.397,3,18,0.167,22,45,0.489,0.421,5,8,0.625,14,26,40,8,6,2,19,19,27,65,0.415,5,18,0.278,22,47,.468,0.454,18,24,0.75,15,21,36,14,14,6,11,10,0,0,0,vermont,2012
