rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-22,,Air Force,REG (Non-Conf),W,70,60,,21,45,0.467,8,18,0.444,13,27,0.481,0.556,20,27,0.741,10,13,23,12,10,1,8,12,22,42,0.524,6,16,0.375,16,26,.615,0.595,10,15,0.667,6,10,16,8,4,2,13,21,1,1,0,gonzaga,2012
12,12,2011-12-28,,Portland,REG (Conf),W,90,51,,29,53,0.547,9,18,0.5,20,35,0.571,0.632,23,36,0.639,8,33,41,17,9,4,10,15,19,64,0.297,4,20,0.2,15,44,.341,0.328,9,15,0.6,11,20,31,8,8,3,17,27,1,1,0,gonzaga,2012
13,13,2011-12-31,@,Xavier,REG (Non-Conf),W,72,65,,26,59,0.441,8,19,0.421,18,40,0.45,0.508,12,17,0.706,12,29,41,15,7,2,17,15,25,59,0.424,3,18,0.167,22,41,.537,0.449,12,19,0.632,6,21,27,9,12,4,11,20,1,1,0,gonzaga,2012
14,14,2012-01-05,,Pepperdine,REG (Conf),W,73,45,,25,61,0.41,10,27,0.37,15,34,0.441,0.492,13,21,0.619,10,27,37,16,13,5,9,16,13,46,0.283,3,11,0.273,10,35,.286,0.315,16,22,0.727,9,26,35,4,5,3,17,17,1,1,0,gonzaga,2012
15,15,2012-01-07,,Santa Clara,REG (Conf),W,82,60,,30,55,0.545,6,17,0.353,24,38,0.632,0.6,16,21,0.762,7,26,33,17,5,7,12,11,23,60,0.383,6,19,0.316,17,41,.415,0.433,8,8,1.0,3,19,22,13,6,3,11,20,1,1,0,gonzaga,2012
16,16,2012-01-12,@,St. Mary's (CA),REG (Conf),L,62,83,,22,54,0.407,7,15,0.467,15,39,0.385,0.472,11,18,0.611,7,23,30,16,0,3,12,16,30,59,0.508,9,25,0.36,21,34,.618,0.585,14,19,0.737,8,28,36,21,5,3,5,19,0,1,0,gonzaga,2012
17,17,2012-01-14,@,Loyola Marymount,REG (Conf),W,62,58,,24,52,0.462,2,13,0.154,22,39,0.564,0.481,12,18,0.667,11,16,27,10,9,4,12,17,19,50,0.38,6,17,0.353,13,33,.394,0.44,14,18,0.778,11,16,27,8,7,1,16,17,1,1,0,gonzaga,2012
18,18,2012-01-19,,San Francisco,REG (Conf),W,74,63,,23,47,0.489,5,13,0.385,18,34,0.529,0.543,23,32,0.719,4,28,32,11,14,1,19,16,22,52,0.423,7,22,0.318,15,30,.500,0.49,12,21,0.571,6,21,27,7,10,0,19,27,1,1,0,gonzaga,2012
19,19,2012-01-21,,San Diego,REG (Conf),W,77,60,,29,58,0.5,4,11,0.364,25,47,0.532,0.534,15,20,0.75,10,29,39,13,3,5,11,8,26,61,0.426,5,17,0.294,21,44,.477,0.467,3,6,0.5,5,20,25,11,9,2,8,16,1,1,0,gonzaga,2012
20,20,2012-01-26,@,Portland,REG (Conf),W,74,62,,24,51,0.471,1,11,0.091,23,40,0.575,0.48,25,31,0.806,7,23,30,13,7,5,15,14,25,58,0.431,6,21,0.286,19,37,.514,0.483,6,10,0.6,7,17,24,12,6,2,16,26,1,1,0,gonzaga,2012
21,21,2012-02-02,@,Brigham Young,REG (Conf),L,73,83,,25,61,0.41,3,19,0.158,22,42,0.524,0.434,20,28,0.714,9,26,35,13,9,3,19,17,34,69,0.493,3,12,0.25,31,57,.544,0.514,12,17,0.706,5,31,36,20,14,3,12,23,0,1,0,gonzaga,2012
22,22,2012-02-04,@,Pepperdine,REG (Conf),W,72,60,,22,44,0.5,7,16,0.438,15,28,0.536,0.58,21,28,0.75,5,20,25,14,6,3,6,15,23,54,0.426,8,21,0.381,15,33,.455,0.5,6,12,0.5,8,18,26,17,2,3,10,19,1,1,0,gonzaga,2012
23,23,2012-02-09,,St. Mary's (CA),REG (Conf),W,73,59,,28,53,0.528,7,15,0.467,21,38,0.553,0.594,10,19,0.526,9,27,36,14,5,3,11,18,21,55,0.382,5,21,0.238,16,34,.471,0.427,12,17,0.706,9,17,26,11,2,1,8,17,1,1,0,gonzaga,2012
24,24,2012-02-11,,Loyola Marymount,REG (Conf),W,78,59,,27,52,0.519,7,21,0.333,20,31,0.645,0.587,17,19,0.895,11,25,36,15,5,4,15,14,22,56,0.393,6,23,0.261,16,33,.485,0.446,9,12,0.75,9,14,23,8,9,2,11,20,1,1,0,gonzaga,2012
25,25,2012-02-16,@,Santa Clara,REG (Conf),W,73,62,,25,41,0.61,3,9,0.333,22,32,0.688,0.646,20,27,0.741,7,23,30,17,2,5,13,11,22,58,0.379,10,21,0.476,12,37,.324,0.466,8,11,0.727,10,11,21,13,9,2,7,20,1,1,0,gonzaga,2012
26,26,2012-02-18,@,San Francisco,REG (Conf),L,65,66,,24,47,0.511,7,18,0.389,17,29,0.586,0.585,10,12,0.833,8,23,31,10,2,5,21,21,26,53,0.491,4,14,0.286,22,39,.564,0.528,10,17,0.588,6,15,21,8,14,3,10,16,0,1,0,gonzaga,2012
27,27,2012-02-23,,Brigham Young,REG (Conf),W,74,63,,16,41,0.39,6,13,0.462,10,28,0.357,0.463,36,44,0.818,4,30,34,8,9,1,20,20,24,78,0.308,6,28,0.214,18,50,.360,0.346,9,16,0.563,19,20,39,7,12,3,13,28,1,1,0,gonzaga,2012
28,28,2012-02-25,@,San Diego,REG (Conf),W,65,57,,19,44,0.432,7,13,0.538,12,31,0.387,0.511,20,27,0.741,10,26,36,8,4,1,12,17,22,53,0.415,6,23,0.261,16,30,.533,0.472,7,15,0.467,8,18,26,11,5,3,8,24,1,1,0,gonzaga,2012
29,29,2012-02-27,,Longwood,REG (Non-Conf),W,92,60,,35,64,0.547,13,29,0.448,22,35,0.629,0.648,9,14,0.643,7,29,36,25,12,0,10,9,23,58,0.397,8,25,0.32,15,33,.455,0.466,6,7,0.857,5,19,24,14,7,1,18,13,1,1,0,gonzaga,2012
30,30,2012-03-03,N,Brigham Young,CTOURN,W,77,58,,29,53,0.547,7,15,0.467,22,38,0.579,0.613,12,19,0.632,6,29,35,15,4,2,13,17,20,53,0.377,3,18,0.167,17,35,.486,0.406,15,24,0.625,7,21,28,8,4,4,13,19,1,0,0,gonzaga,2012
31,31,2012-03-05,N,St. Mary's (CA),CTOURN,L,74,78,OT,30,69,0.435,5,22,0.227,25,47,0.532,0.471,9,11,0.818,11,22,33,14,8,4,8,17,28,63,0.444,8,23,0.348,20,40,.500,0.508,14,20,0.7,11,26,37,10,5,1,12,13,0,0,0,gonzaga,2012
32,32,2012-03-15,N,West Virginia,ROUND-64,W,77,54,,28,50,0.56,9,17,0.529,19,33,0.576,0.65,12,16,0.75,5,25,30,15,9,2,10,25,16,49,0.327,3,17,0.176,13,32,.406,0.357,19,28,0.679,10,18,28,10,2,3,9,17,1,0,0,gonzaga,2012
33,33,2012-03-17,N,Ohio State,ROUND-32,L,66,73,,22,56,0.393,8,23,0.348,14,33,0.424,0.464,14,19,0.737,11,20,31,14,3,1,9,19,25,53,0.472,9,24,0.375,16,29,.552,0.557,14,18,0.778,7,19,26,13,6,4,11,17,0,0,0,gonzaga,2012
