rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2012-01-08,@,Penn State,REG (Conf),W,88,82,,24,47,0.511,16,24,0.667,8,23,0.348,0.681,24,32,0.75,4,23,27,17,5,3,16,23,27,59,0.458,7,23,0.304,20,36,.556,0.517,21,25,0.84,9,19,28,13,8,3,9,26,1,1,0,indiana,2012
17,17,2012-01-12,,Minnesota,REG (Conf),L,74,77,,24,55,0.436,4,18,0.222,20,37,0.541,0.473,22,25,0.88,12,20,32,6,6,5,15,19,29,62,0.468,6,17,0.353,23,45,.511,0.516,13,18,0.722,16,17,33,16,8,8,11,25,0,1,0,indiana,2012
18,18,2012-01-15,@,Ohio State,REG (Conf),L,63,80,,24,55,0.436,7,21,0.333,17,34,0.5,0.5,8,11,0.727,8,18,26,12,4,2,16,19,31,57,0.544,6,15,0.4,25,42,.595,0.596,12,19,0.632,10,20,30,16,10,5,12,15,0,1,0,indiana,2012
19,19,2012-01-18,@,Nebraska,REG (Conf),L,69,70,,26,51,0.51,8,18,0.444,18,33,0.545,0.588,9,13,0.692,5,28,33,17,3,2,14,12,23,61,0.377,10,30,0.333,13,31,.419,0.459,14,19,0.737,9,20,29,15,8,3,9,15,0,1,0,indiana,2012
20,20,2012-01-22,,Penn State,REG (Conf),W,73,54,,24,45,0.533,7,16,0.438,17,29,0.586,0.611,18,23,0.783,7,23,30,10,5,6,9,25,17,50,0.34,4,17,0.235,13,33,.394,0.38,16,23,0.696,10,13,23,5,1,2,8,23,1,1,0,indiana,2012
21,21,2012-01-26,@,Wisconsin,REG (Conf),L,50,57,,21,46,0.457,3,8,0.375,18,38,0.474,0.489,5,10,0.5,6,18,24,4,3,1,10,18,19,48,0.396,4,17,0.235,15,31,.484,0.438,15,19,0.789,7,17,24,8,3,8,4,10,0,1,0,indiana,2012
22,22,2012-01-29,,Iowa,REG (Conf),W,103,89,,37,67,0.552,4,16,0.25,33,51,0.647,0.582,25,31,0.806,18,17,35,20,7,5,13,17,34,54,0.63,8,15,0.533,26,39,.667,0.704,13,21,0.619,6,12,18,16,6,6,17,23,1,1,0,indiana,2012
23,23,2012-02-01,@,Michigan,REG (Conf),L,56,68,,21,47,0.447,5,14,0.357,16,33,0.485,0.5,9,13,0.692,7,22,29,9,1,0,14,17,22,46,0.478,9,22,0.409,13,24,.542,0.576,15,19,0.789,3,19,22,13,5,2,5,16,0,1,0,indiana,2012
24,24,2012-02-04,@,Purdue,REG (Conf),W,78,61,,23,55,0.418,3,10,0.3,20,45,0.444,0.445,29,35,0.829,12,32,44,10,1,7,11,17,21,71,0.296,5,21,0.238,16,50,.320,0.331,14,20,0.7,13,17,30,8,7,8,3,25,1,1,0,indiana,2012
25,25,2012-02-09,,Illinois,REG (Conf),W,84,71,,21,42,0.5,7,12,0.583,14,30,0.467,0.583,35,42,0.833,5,20,25,15,6,3,10,16,26,50,0.52,7,21,0.333,19,29,.655,0.59,12,15,0.8,3,18,21,15,5,4,15,30,1,1,0,indiana,2012
26,26,2012-02-15,,Northwestern,REG (Conf),W,71,66,,27,55,0.491,2,13,0.154,25,42,0.595,0.509,15,18,0.833,10,19,29,16,7,2,8,15,24,49,0.49,6,20,0.3,18,29,.621,0.551,12,17,0.706,5,16,21,9,6,3,12,19,1,1,0,indiana,2012
27,27,2012-02-19,@,Iowa,REG (Conf),L,66,78,,20,53,0.377,6,16,0.375,14,37,0.378,0.434,20,26,0.769,11,22,33,13,2,4,14,19,27,63,0.429,9,18,0.5,18,45,.400,0.5,15,21,0.714,15,22,37,12,9,7,10,18,0,1,0,indiana,2012
28,28,2012-02-22,,North Carolina Central,REG (Non-Conf),W,75,56,,26,51,0.51,4,10,0.4,22,41,0.537,0.549,19,25,0.76,15,19,34,13,7,2,16,15,20,42,0.476,3,10,0.3,17,32,.531,0.512,13,19,0.684,3,13,16,9,9,5,15,22,1,1,0,indiana,2012
29,29,2012-02-26,@,Minnesota,REG (Conf),W,69,50,,21,48,0.438,6,12,0.5,15,36,0.417,0.5,21,25,0.84,8,29,37,11,5,5,13,18,18,58,0.31,7,17,0.412,11,41,.268,0.371,7,14,0.5,11,19,30,11,8,2,16,20,1,1,0,indiana,2012
30,30,2012-02-28,,Michigan State,REG (Conf),W,70,55,,23,48,0.479,5,11,0.455,18,37,0.486,0.531,19,22,0.864,9,21,30,8,10,2,9,16,20,51,0.392,5,13,0.385,15,38,.395,0.441,10,17,0.588,12,16,28,9,5,1,13,16,1,1,0,indiana,2012
31,31,2012-03-04,,Purdue,REG (Conf),W,85,74,,28,53,0.528,10,18,0.556,18,35,0.514,0.623,19,25,0.76,6,28,34,16,6,5,11,14,28,64,0.438,8,21,0.381,20,43,.465,0.5,10,13,0.769,7,20,27,11,8,1,10,22,1,1,0,indiana,2012
32,32,2012-03-08,N,Penn State,CTOURN,W,75,58,,19,52,0.365,8,18,0.444,11,34,0.324,0.442,29,36,0.806,11,27,38,11,4,2,10,16,19,55,0.345,8,17,0.471,11,38,.289,0.418,12,16,0.75,9,18,27,8,8,8,9,28,1,0,0,indiana,2012
33,33,2012-03-09,N,Wisconsin,CTOURN,L,71,79,,25,51,0.49,3,6,0.5,22,45,0.489,0.52,18,22,0.818,7,19,26,8,1,0,10,16,27,56,0.482,13,26,0.5,14,30,.467,0.598,12,16,0.75,10,16,26,16,4,2,5,16,0,0,0,indiana,2012
34,34,2012-03-15,N,New Mexico State,ROUND-64,W,79,66,,32,54,0.593,7,13,0.538,25,41,0.61,0.657,8,10,0.8,7,14,21,15,12,0,12,12,27,49,0.551,4,12,0.333,23,37,.622,0.592,8,10,0.8,6,16,22,7,5,6,17,13,1,0,0,indiana,2012
35,35,2012-03-17,N,VCU,ROUND-32,W,63,61,,24,46,0.522,6,13,0.462,18,33,0.545,0.587,9,11,0.818,7,26,33,13,6,2,22,13,23,57,0.404,9,30,0.3,14,27,.519,0.482,6,13,0.462,6,14,20,8,10,3,11,16,1,0,0,indiana,2012
36,36,2012-03-23,N,Kentucky,ROUND-16,L,90,102,,36,69,0.522,5,18,0.278,31,51,0.608,0.558,13,17,0.765,9,19,28,16,3,2,8,27,31,64,0.484,5,10,0.5,26,54,.481,0.523,35,37,0.946,14,23,37,12,3,4,6,18,0,0,0,indiana,2012
