rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-19,@,Louisiana State,REG (Non-Conf),L,59,67,,21,58,0.362,8,23,0.348,13,35,0.371,0.431,9,14,0.643,13,17,30,7,11,3,14,22,23,43,0.535,7,11,0.636,16,32,.500,0.616,14,27,0.519,8,24,32,11,11,4,18,15,0,1,0,marquette,2012
12,12,2011-12-22,,Milwaukee,REG (Non-Conf),W,64,50,,22,56,0.393,2,11,0.182,20,45,0.444,0.411,18,20,0.9,13,25,38,12,5,4,12,22,16,60,0.267,4,28,0.143,12,32,.375,0.3,14,19,0.737,17,20,37,8,6,6,16,19,1,1,0,marquette,2012
13,13,2011-12-29,,Vanderbilt,REG (Non-Conf),L,57,74,,19,59,0.322,3,15,0.2,16,44,0.364,0.347,16,30,0.533,14,18,32,12,7,1,14,19,23,49,0.469,10,22,0.455,13,27,.481,0.571,18,24,0.75,9,29,38,17,9,4,17,23,0,1,0,marquette,2012
14,14,2012-01-01,,Villanova,REG (Conf),W,81,77,,26,60,0.433,6,15,0.4,20,45,0.444,0.483,23,37,0.622,16,19,35,17,10,6,13,21,28,64,0.438,3,17,0.176,25,47,.532,0.461,18,24,0.75,16,21,37,11,8,5,16,27,1,1,0,marquette,2012
15,15,2012-01-04,@,Georgetown,REG (Conf),L,70,73,,23,52,0.442,8,18,0.444,15,34,0.441,0.519,16,20,0.8,9,13,22,15,9,1,16,21,27,43,0.628,6,18,0.333,21,25,.840,0.698,13,23,0.565,3,18,21,18,9,4,17,18,0,1,0,marquette,2012
16,16,2012-01-07,@,Syracuse,REG (Conf),L,66,73,,23,57,0.404,6,26,0.231,17,31,0.548,0.456,14,23,0.609,9,25,34,14,11,1,16,21,24,61,0.393,8,20,0.4,16,41,.390,0.459,17,23,0.739,13,27,40,19,9,4,15,18,0,1,0,marquette,2012
17,17,2012-01-11,,St. John's (NY),REG (Conf),W,83,64,,33,59,0.559,4,12,0.333,29,47,0.617,0.593,13,18,0.722,12,25,37,23,8,5,15,22,22,54,0.407,4,13,0.308,18,41,.439,0.444,16,25,0.64,9,18,27,16,6,5,15,18,1,1,0,marquette,2012
18,18,2012-01-14,,Pittsburgh,REG (Conf),W,62,57,,22,49,0.449,7,20,0.35,15,29,0.517,0.52,11,15,0.733,12,16,28,17,9,3,15,15,20,46,0.435,6,20,0.3,14,26,.538,0.5,11,14,0.786,11,17,28,11,10,1,17,18,1,1,0,marquette,2012
19,19,2012-01-16,,Louisville,REG (Conf),W,74,63,,25,61,0.41,8,22,0.364,17,39,0.436,0.475,16,18,0.889,9,20,29,19,11,4,14,12,26,63,0.413,7,23,0.304,19,40,.475,0.468,4,10,0.4,12,25,37,17,11,3,17,20,1,1,0,marquette,2012
20,20,2012-01-21,@,Providence,REG (Conf),W,79,72,,29,54,0.537,9,11,0.818,20,43,0.465,0.62,12,20,0.6,9,21,30,21,3,5,12,20,23,63,0.365,6,14,0.429,17,49,.347,0.413,20,26,0.769,16,19,35,12,4,4,11,19,1,1,0,marquette,2012
21,21,2012-01-24,,South Florida,REG (Conf),W,67,47,,23,58,0.397,7,19,0.368,16,39,0.41,0.457,14,21,0.667,9,21,30,15,13,3,5,14,16,45,0.356,4,14,0.286,12,31,.387,0.4,11,15,0.733,4,25,29,10,4,5,20,19,1,1,0,marquette,2012
22,22,2012-01-28,@,Villanova,REG (Conf),W,82,78,,25,65,0.385,7,17,0.412,18,48,0.375,0.438,25,32,0.781,11,22,33,17,8,5,16,18,25,60,0.417,8,22,0.364,17,38,.447,0.483,20,25,0.8,11,26,37,16,8,5,20,27,1,1,0,marquette,2012
23,23,2012-01-31,,Seton Hall,REG (Conf),W,66,59,,21,48,0.438,4,16,0.25,17,32,0.531,0.479,20,28,0.714,8,27,35,17,7,3,17,13,25,63,0.397,5,15,0.333,20,48,.417,0.437,4,6,0.667,11,21,32,18,9,1,16,19,1,1,0,marquette,2012
24,24,2012-02-04,@,Notre Dame,REG (Conf),L,59,76,,25,64,0.391,2,13,0.154,23,51,0.451,0.406,7,9,0.778,8,18,26,16,7,1,8,14,28,56,0.5,11,23,0.478,17,33,.515,0.598,9,11,0.818,7,25,32,22,7,7,12,11,0,1,0,marquette,2012
25,25,2012-02-06,@,DePaul,REG (Conf),W,89,76,,32,61,0.525,3,10,0.3,29,51,0.569,0.549,22,23,0.957,7,23,30,17,7,3,8,16,30,63,0.476,6,16,0.375,24,47,.511,0.524,10,16,0.625,11,19,30,15,4,6,11,18,1,1,0,marquette,2012
26,26,2012-02-11,,Cincinnati,REG (Conf),W,95,78,,34,60,0.567,7,18,0.389,27,42,0.643,0.625,20,24,0.833,7,21,28,22,11,4,7,18,29,67,0.433,3,13,0.231,26,54,.481,0.455,17,26,0.654,18,21,39,15,5,4,14,18,1,1,0,marquette,2012
27,27,2012-02-18,@,Connecticut,REG (Conf),W,79,64,,24,54,0.444,10,22,0.455,14,32,0.438,0.537,21,26,0.808,9,22,31,15,5,1,10,12,24,53,0.453,4,10,0.4,20,43,.465,0.491,12,21,0.571,8,19,27,11,7,4,12,18,1,1,0,marquette,2012
28,28,2012-02-22,,Rutgers,REG (Conf),W,82,65,,30,56,0.536,5,16,0.313,25,40,0.625,0.58,17,24,0.708,9,15,24,18,13,8,14,10,28,66,0.424,6,17,0.353,22,49,.449,0.47,3,3,1.0,14,15,29,15,8,2,21,18,1,1,0,marquette,2012
29,29,2012-02-24,@,West Virginia,REG (Conf),W,61,60,,24,48,0.5,3,16,0.188,21,32,0.656,0.531,10,20,0.5,6,22,28,12,12,3,14,18,23,59,0.39,5,20,0.25,18,39,.462,0.432,9,16,0.563,16,21,37,13,7,1,19,21,1,1,0,marquette,2012
30,30,2012-02-29,@,Cincinnati,REG (Conf),L,61,72,,21,62,0.339,9,26,0.346,12,36,0.333,0.411,10,12,0.833,13,25,38,14,2,1,17,15,27,66,0.409,4,24,0.167,23,42,.548,0.439,14,18,0.778,11,22,33,12,13,9,7,15,0,1,0,marquette,2012
31,31,2012-03-03,,Georgetown,REG (Conf),W,83,69,,24,50,0.48,2,12,0.167,22,38,0.579,0.5,33,45,0.733,11,27,38,13,11,2,12,19,25,63,0.397,5,18,0.278,20,45,.444,0.437,14,25,0.56,17,20,37,15,5,3,14,29,1,1,0,marquette,2012
32,32,2012-03-08,N,Louisville,CTOURN,L,71,84,,30,68,0.441,2,13,0.154,28,55,0.509,0.456,9,16,0.563,15,23,38,11,10,4,26,26,29,77,0.377,5,18,0.278,24,59,.407,0.409,21,26,0.808,23,24,47,15,14,9,19,16,0,0,0,marquette,2012
33,33,2012-03-15,N,Brigham Young,ROUND-64,W,88,68,,30,66,0.455,9,20,0.45,21,46,0.457,0.523,19,26,0.731,16,32,48,19,7,3,16,20,23,61,0.377,7,19,0.368,16,42,.381,0.434,15,22,0.682,8,25,33,16,8,6,17,22,1,0,0,marquette,2012
34,34,2012-03-17,N,Murray State,ROUND-32,W,62,53,,21,55,0.382,4,15,0.267,17,40,0.425,0.418,16,21,0.762,5,31,36,11,7,4,12,11,20,64,0.313,4,21,0.19,16,43,.372,0.344,9,10,0.9,12,29,41,7,6,4,16,18,1,0,0,marquette,2012
35,35,2012-03-22,N,Florida,ROUND-16,L,58,68,,20,65,0.308,6,21,0.286,14,44,0.318,0.354,12,18,0.667,10,24,34,11,8,3,9,17,24,59,0.407,7,27,0.259,17,32,.531,0.466,13,15,0.867,8,31,39,15,5,9,11,15,0,0,0,marquette,2012
