rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-20,@,Tennessee,REG (Non-Conf),L,68,72,,22,49,0.449,7,19,0.368,15,30,0.5,0.52,17,24,0.708,7,24,31,14,6,1,14,21,26,60,0.433,8,24,0.333,18,36,.500,0.5,12,20,0.6,15,21,36,18,7,4,12,23,0,1,0,north-carolina-asheville,2012
12,12,2011-12-28,@,Western Carolina,REG (Non-Conf),L,67,86,,22,57,0.386,3,16,0.188,19,41,0.463,0.412,20,31,0.645,11,21,32,9,4,1,15,22,31,57,0.544,9,17,0.529,22,40,.550,0.623,15,22,0.682,10,30,40,19,7,7,17,28,0,1,0,north-carolina-asheville,2012
13,13,2011-12-31,@,Winthrop,REG (Conf),W,73,68,OT,22,56,0.393,7,17,0.412,15,39,0.385,0.455,22,27,0.815,9,17,26,12,8,4,20,17,27,55,0.491,4,13,0.308,23,42,.548,0.527,10,15,0.667,11,19,30,14,10,6,27,23,1,1,0,north-carolina-asheville,2012
14,14,2012-01-02,@,Radford,REG (Conf),W,66,56,,21,47,0.447,2,10,0.2,19,37,0.514,0.468,22,31,0.71,13,23,36,10,8,4,16,11,22,61,0.361,4,23,0.174,18,38,.474,0.393,8,11,0.727,11,15,26,13,6,3,11,22,1,1,0,north-carolina-asheville,2012
15,15,2012-01-05,,VMI,REG (Conf),W,94,85,,32,66,0.485,10,19,0.526,22,47,0.468,0.561,20,24,0.833,10,21,31,24,10,4,9,19,28,58,0.483,8,23,0.348,20,35,.571,0.552,21,26,0.808,12,24,36,15,5,6,17,21,1,1,0,north-carolina-asheville,2012
16,16,2012-01-07,,Liberty,REG (Conf),W,98,75,,36,58,0.621,15,29,0.517,21,29,0.724,0.75,11,14,0.786,7,22,29,26,9,6,14,11,29,64,0.453,7,19,0.368,22,45,.489,0.508,10,13,0.769,13,14,27,16,4,0,15,15,1,1,0,north-carolina-asheville,2012
17,17,2012-01-12,@,Campbell,REG (Conf),W,89,82,,27,58,0.466,7,23,0.304,20,35,0.571,0.526,28,41,0.683,19,18,37,21,9,2,15,22,29,66,0.439,6,15,0.4,23,51,.451,0.485,18,26,0.692,18,19,37,19,11,4,15,30,1,1,0,north-carolina-asheville,2012
18,18,2012-01-14,@,High Point,REG (Conf),W,86,79,,30,48,0.625,4,14,0.286,26,34,0.765,0.667,22,27,0.815,6,17,23,14,8,1,18,19,28,57,0.491,11,26,0.423,17,31,.548,0.588,12,17,0.706,9,14,23,17,8,3,16,22,1,1,0,north-carolina-asheville,2012
19,19,2012-01-17,,Coastal Carolina,REG (Conf),W,88,81,,25,51,0.49,7,15,0.467,18,36,0.5,0.559,31,33,0.939,7,19,26,17,8,0,13,15,33,65,0.508,6,17,0.353,27,48,.563,0.554,9,14,0.643,15,19,34,17,8,3,16,22,1,1,0,north-carolina-asheville,2012
20,20,2012-01-19,,Charleston Southern,REG (Conf),L,88,93,,29,52,0.558,12,24,0.5,17,28,0.607,0.673,18,24,0.75,6,14,20,22,10,2,13,22,33,56,0.589,9,20,0.45,24,36,.667,0.67,18,28,0.643,12,19,31,24,8,1,11,19,0,1,0,north-carolina-asheville,2012
21,21,2012-01-21,@,Presbyterian,REG (Conf),W,66,58,,25,50,0.5,6,15,0.4,19,35,0.543,0.56,10,16,0.625,6,24,30,16,11,2,10,11,22,51,0.431,9,23,0.391,13,28,.464,0.52,5,7,0.714,5,23,28,6,7,0,15,18,1,1,0,north-carolina-asheville,2012
22,22,2012-01-26,,High Point,REG (Conf),W,90,70,,28,53,0.528,9,18,0.5,19,35,0.543,0.613,25,32,0.781,7,23,30,18,8,3,11,18,24,57,0.421,6,18,0.333,18,39,.462,0.474,16,33,0.485,12,21,33,13,8,2,10,22,1,1,0,north-carolina-asheville,2012
23,23,2012-01-28,,Campbell,REG (Conf),W,95,84,,27,55,0.491,8,25,0.32,19,30,0.633,0.564,33,36,0.917,5,22,27,20,10,1,13,26,27,58,0.466,9,19,0.474,18,39,.462,0.543,21,31,0.677,13,22,35,22,8,4,19,26,1,1,0,north-carolina-asheville,2012
24,24,2012-02-02,@,VMI,REG (Conf),W,89,86,,32,56,0.571,4,14,0.286,28,42,0.667,0.607,21,24,0.875,9,21,30,16,9,0,18,24,27,52,0.519,10,23,0.435,17,29,.586,0.615,22,35,0.629,11,14,25,15,8,2,17,22,1,1,0,north-carolina-asheville,2012
25,25,2012-02-04,@,Liberty,REG (Conf),W,65,51,,27,65,0.415,3,14,0.214,24,51,0.471,0.438,8,10,0.8,14,30,44,17,4,2,8,13,19,54,0.352,6,12,0.5,13,42,.310,0.407,7,13,0.538,7,21,28,12,2,7,9,16,1,1,0,north-carolina-asheville,2012
26,26,2012-02-11,,Radford,REG (Conf),W,88,62,,23,47,0.489,4,13,0.308,19,34,0.559,0.532,38,42,0.905,8,27,35,17,7,3,15,16,21,54,0.389,6,18,0.333,15,36,.417,0.444,14,22,0.636,8,15,23,16,5,0,18,32,1,1,0,north-carolina-asheville,2012
27,27,2012-02-14,@,Coastal Carolina,REG (Conf),L,69,74,,27,65,0.415,8,18,0.444,19,47,0.404,0.477,7,8,0.875,15,18,33,14,8,2,14,14,27,58,0.466,9,18,0.5,18,40,.450,0.543,11,14,0.786,10,22,32,15,8,4,13,12,0,1,0,north-carolina-asheville,2012
28,28,2012-02-18,@,Ohio,REG (Non-Conf),L,62,81,,18,53,0.34,5,24,0.208,13,29,0.448,0.387,21,29,0.724,13,13,26,8,12,2,24,16,30,52,0.577,10,21,0.476,20,31,.645,0.673,11,19,0.579,8,23,31,20,15,3,23,22,0,1,0,north-carolina-asheville,2012
29,29,2012-02-23,,Gardner-Webb,REG (Conf),W,71,61,,21,52,0.404,2,12,0.167,19,40,0.475,0.423,27,34,0.794,9,24,33,13,11,3,12,20,20,50,0.4,6,13,0.462,14,37,.378,0.46,15,24,0.625,10,19,29,13,5,5,18,21,1,1,0,north-carolina-asheville,2012
30,30,2012-02-25,,Winthrop,REG (Conf),W,67,55,,20,43,0.465,7,19,0.368,13,24,0.542,0.547,20,26,0.769,3,27,30,17,4,5,14,20,19,48,0.396,3,12,0.25,16,36,.444,0.427,14,26,0.538,9,18,27,11,8,4,11,21,1,1,0,north-carolina-asheville,2012
31,31,2012-02-29,,High Point,CTOURN,W,86,61,,26,54,0.481,5,20,0.25,21,34,0.618,0.528,29,41,0.707,12,24,36,16,5,2,7,18,21,55,0.382,6,24,0.25,15,31,.484,0.436,13,19,0.684,8,20,28,7,1,2,11,28,1,0,0,north-carolina-asheville,2012
32,32,2012-03-01,,Charleston Southern,CTOURN,W,91,64,,28,57,0.491,7,21,0.333,21,36,0.583,0.553,28,30,0.933,10,21,31,13,12,3,10,15,23,56,0.411,11,28,0.393,12,28,.429,0.509,7,11,0.636,10,18,28,12,3,4,18,24,1,0,0,north-carolina-asheville,2012
33,33,2012-03-03,,VMI,CTOURN,W,80,64,,29,55,0.527,3,14,0.214,26,41,0.634,0.555,19,27,0.704,8,21,29,24,12,1,10,14,21,54,0.389,7,23,0.304,14,31,.452,0.454,15,17,0.882,11,17,28,11,4,3,19,22,1,0,0,north-carolina-asheville,2012
34,34,2012-03-15,N,Syracuse,ROUND-64,L,65,72,,21,49,0.429,9,23,0.391,12,26,0.462,0.52,14,16,0.875,10,21,31,17,3,0,12,22,25,56,0.446,5,23,0.217,20,33,.606,0.491,17,24,0.708,15,18,33,16,5,5,8,15,0,0,0,north-carolina-asheville,2012
