rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2012-01-14,,Portland,REG (Conf),W,69,61,,24,53,0.453,7,22,0.318,17,31,0.548,0.519,14,21,0.667,14,15,29,18,14,3,15,21,23,45,0.511,2,6,0.333,21,39,.538,0.533,13,16,0.813,6,18,24,15,5,2,20,18,1,1,0,saint-marys-ca,2012
20,20,2012-01-19,,Pepperdine,REG (Conf),W,61,47,,20,47,0.426,6,18,0.333,14,29,0.483,0.489,15,16,0.938,8,21,29,12,9,4,11,16,18,44,0.409,6,11,0.545,12,33,.364,0.477,5,11,0.455,9,19,28,8,6,4,17,14,1,1,0,saint-marys-ca,2012
21,21,2012-01-21,@,Santa Clara,REG (Conf),W,93,77,,31,66,0.47,5,16,0.313,26,50,0.52,0.508,26,45,0.578,16,34,50,13,5,3,5,22,27,64,0.422,7,17,0.412,20,47,.426,0.477,16,25,0.64,10,28,38,13,2,7,8,33,1,1,0,saint-marys-ca,2012
22,22,2012-01-26,@,Loyola Marymount,REG (Conf),W,71,64,,24,49,0.49,6,16,0.375,18,33,0.545,0.551,17,25,0.68,9,27,36,10,4,5,11,16,24,58,0.414,4,11,0.364,20,47,.426,0.448,12,15,0.8,6,13,19,9,2,3,6,19,1,1,0,saint-marys-ca,2012
23,23,2012-01-28,@,Brigham Young,REG (Conf),W,80,66,,24,43,0.558,7,18,0.389,17,25,0.68,0.64,25,33,0.758,10,22,32,13,8,1,24,22,25,61,0.41,2,13,0.154,23,48,.479,0.426,14,22,0.636,15,12,27,9,13,3,15,26,1,1,0,saint-marys-ca,2012
24,24,2012-02-02,,San Diego,REG (Conf),W,84,73,,29,63,0.46,8,19,0.421,21,44,0.477,0.524,18,22,0.818,16,14,30,16,4,2,6,14,28,47,0.596,4,11,0.364,24,36,.667,0.638,13,18,0.722,5,15,20,21,4,1,11,19,1,1,0,saint-marys-ca,2012
25,25,2012-02-09,@,Gonzaga,REG (Conf),L,59,73,,21,55,0.382,5,21,0.238,16,34,0.471,0.427,12,17,0.706,9,17,26,11,2,1,8,17,28,53,0.528,7,15,0.467,21,38,.553,0.594,10,19,0.526,9,27,36,14,5,3,11,18,0,1,0,saint-marys-ca,2012
26,26,2012-02-11,,Santa Clara,REG (Conf),W,82,67,,30,57,0.526,6,14,0.429,24,43,0.558,0.579,16,26,0.615,12,24,36,15,5,5,8,13,27,57,0.474,6,10,0.6,21,47,.447,0.526,7,10,0.7,6,20,26,18,3,0,9,19,1,1,0,saint-marys-ca,2012
27,27,2012-02-15,,Loyola Marymount,REG (Conf),L,60,75,,22,57,0.386,6,28,0.214,16,29,0.552,0.439,10,16,0.625,16,21,37,16,3,5,14,20,25,53,0.472,7,15,0.467,18,38,.474,0.538,18,27,0.667,9,20,29,15,8,1,8,17,0,1,0,saint-marys-ca,2012
28,28,2012-02-18,@,Murray State,REG (Non-Conf),L,51,65,,20,53,0.377,2,14,0.143,18,39,0.462,0.396,9,10,0.9,8,13,21,9,6,2,9,16,25,43,0.581,9,17,0.529,16,26,.615,0.686,6,10,0.6,7,22,29,11,6,3,15,15,0,1,0,saint-marys-ca,2012
29,29,2012-02-23,@,Portland,REG (Conf),W,70,43,,23,47,0.489,4,13,0.308,19,34,0.559,0.532,20,25,0.8,9,24,33,16,11,1,14,14,16,50,0.32,6,19,0.316,10,31,.323,0.38,5,8,0.625,7,17,24,9,7,4,17,23,1,1,0,saint-marys-ca,2012
30,30,2012-02-25,@,San Francisco,REG (Conf),W,67,60,,24,46,0.522,6,21,0.286,18,25,0.72,0.587,13,16,0.813,7,32,39,15,3,1,14,15,22,59,0.373,5,20,0.25,17,39,.436,0.415,11,15,0.733,7,17,24,11,7,0,4,18,1,1,0,saint-marys-ca,2012
31,31,2012-03-03,N,San Francisco,CTOURN,W,83,78,,26,48,0.542,11,26,0.423,15,22,0.682,0.656,20,26,0.769,8,21,29,20,4,0,10,12,28,53,0.528,8,20,0.4,20,33,.606,0.604,14,17,0.824,3,17,20,15,1,0,7,21,1,0,0,saint-marys-ca,2012
32,32,2012-03-05,N,Gonzaga,CTOURN,W,78,74,OT,28,63,0.444,8,23,0.348,20,40,0.5,0.508,14,20,0.7,11,26,37,10,5,1,12,13,30,69,0.435,5,22,0.227,25,47,.532,0.471,9,11,0.818,11,22,33,14,8,4,8,17,1,0,0,saint-marys-ca,2012
33,33,2012-03-16,N,Purdue,ROUND-64,L,69,72,,27,64,0.422,4,25,0.16,23,39,0.59,0.453,11,13,0.846,10,26,36,11,3,3,11,18,26,57,0.456,5,16,0.313,21,41,.512,0.5,15,18,0.833,4,21,25,7,7,2,10,17,0,0,0,saint-marys-ca,2012
