rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-17,,Temple,REG (Non-Conf),W,77,65,,26,56,0.464,2,17,0.118,24,39,0.615,0.482,23,35,0.657,16,30,46,7,4,3,14,20,23,51,0.451,9,18,0.5,14,33,.424,0.539,10,20,0.5,3,17,20,14,9,3,11,26,1,1,0,texas,2012
12,12,2011-12-21,@,North Carolina,REG (Non-Conf),L,63,82,,24,69,0.348,9,25,0.36,15,44,0.341,0.413,6,9,0.667,15,16,31,10,9,6,13,19,28,63,0.444,3,7,0.429,25,56,.446,0.468,23,31,0.742,19,27,46,15,9,6,13,15,0,1,0,texas,2012
13,13,2011-12-31,,Rice,REG (Non-Conf),W,73,59,,21,44,0.477,8,18,0.444,13,26,0.5,0.568,23,30,0.767,7,26,33,9,8,3,18,23,16,52,0.308,8,19,0.421,8,33,.242,0.385,19,26,0.731,8,15,23,7,11,2,13,24,1,1,0,texas,2012
14,14,2012-01-04,@,Iowa State,REG (Conf),L,71,77,,22,54,0.407,3,14,0.214,19,40,0.475,0.435,24,32,0.75,11,24,35,10,6,3,15,28,23,45,0.511,10,21,0.476,13,24,.542,0.622,21,37,0.568,5,20,25,14,6,3,14,26,0,1,0,texas,2012
15,15,2012-01-07,,Oklahoma State,REG (Conf),W,58,49,,18,60,0.3,3,18,0.167,15,42,0.357,0.325,19,29,0.655,13,23,36,9,11,5,10,17,19,47,0.404,6,16,0.375,13,31,.419,0.468,5,11,0.455,7,25,32,6,0,7,21,29,1,1,0,texas,2012
16,16,2012-01-11,,Texas A&M,REG (Conf),W,61,51,,18,41,0.439,3,7,0.429,15,34,0.441,0.476,22,31,0.71,6,18,24,9,7,3,12,18,19,48,0.396,5,17,0.294,14,31,.452,0.448,8,16,0.5,10,20,30,6,5,4,17,25,1,1,0,texas,2012
17,17,2012-01-14,@,Missouri,REG (Conf),L,73,84,,27,59,0.458,9,16,0.563,18,43,0.419,0.534,10,14,0.714,12,17,29,16,5,1,13,20,29,54,0.537,10,21,0.476,19,33,.576,0.63,16,21,0.762,6,18,24,20,6,4,9,13,0,1,0,texas,2012
18,18,2012-01-18,@,Kansas State,REG (Conf),L,80,84,,27,59,0.458,7,22,0.318,20,37,0.541,0.517,19,21,0.905,12,15,27,15,5,1,16,28,28,59,0.475,7,15,0.467,21,44,.477,0.534,21,39,0.538,16,13,29,16,4,3,12,20,0,1,0,texas,2012
19,19,2012-01-21,,Kansas,REG (Conf),L,66,69,,21,61,0.344,8,19,0.421,13,42,0.31,0.41,16,17,0.941,13,27,40,14,4,4,9,23,25,56,0.446,5,15,0.333,20,41,.488,0.491,14,23,0.609,10,23,33,10,5,5,6,19,0,1,0,texas,2012
20,20,2012-01-24,,Iowa State,REG (Conf),W,62,55,,24,55,0.436,3,14,0.214,21,41,0.512,0.464,11,18,0.611,10,26,36,10,6,4,15,13,20,60,0.333,5,21,0.238,15,39,.385,0.375,10,16,0.625,12,22,34,9,9,2,11,18,1,1,0,texas,2012
21,21,2012-01-28,@,Baylor,REG (Conf),L,71,76,,24,60,0.4,7,24,0.292,17,36,0.472,0.458,16,26,0.615,11,13,24,14,9,2,9,25,22,47,0.468,5,15,0.333,17,32,.531,0.521,27,34,0.794,11,26,37,14,2,4,18,22,0,1,0,texas,2012
22,22,2012-01-30,,Missouri,REG (Conf),L,66,67,,24,57,0.421,2,12,0.167,22,45,0.489,0.439,16,24,0.667,15,20,35,5,4,6,13,14,27,56,0.482,5,14,0.357,22,42,.524,0.527,8,11,0.727,5,18,23,11,7,5,10,18,0,1,0,texas,2012
23,23,2012-02-04,,Texas Tech,REG (Conf),W,74,57,,23,53,0.434,3,12,0.25,20,41,0.488,0.462,25,31,0.806,13,22,35,11,8,10,11,18,22,54,0.407,4,11,0.364,18,43,.419,0.444,9,14,0.643,6,15,21,8,3,4,14,19,1,1,0,texas,2012
24,24,2012-02-06,@,Texas A&M,REG (Conf),W,70,68,,25,52,0.481,6,11,0.545,19,41,0.463,0.538,14,19,0.737,9,15,24,14,5,2,8,24,20,40,0.5,5,10,0.5,15,30,.500,0.563,23,29,0.793,6,20,26,7,4,2,12,17,1,1,0,texas,2012
25,25,2012-02-11,,Kansas State,REG (Conf),W,75,64,,18,41,0.439,4,10,0.4,14,31,0.452,0.488,35,48,0.729,11,22,33,6,9,6,16,16,24,58,0.414,8,21,0.381,16,37,.432,0.483,8,12,0.667,11,18,29,9,7,3,15,33,1,1,0,texas,2012
26,26,2012-02-14,@,Oklahoma,REG (Conf),W,69,58,,20,52,0.385,5,19,0.263,15,33,0.455,0.433,24,29,0.828,11,20,31,10,8,3,11,10,24,58,0.414,5,15,0.333,19,43,.442,0.457,5,8,0.625,10,17,27,15,5,1,13,22,1,1,0,texas,2012
27,27,2012-02-18,@,Oklahoma State,REG (Conf),L,78,90,,28,57,0.491,8,16,0.5,20,41,0.488,0.561,14,18,0.778,7,18,25,9,5,1,15,30,21,41,0.512,5,14,0.357,16,27,.593,0.573,43,56,0.768,5,22,27,9,11,8,8,17,0,1,0,texas,2012
28,28,2012-02-20,,Baylor,REG (Conf),L,72,77,,25,52,0.481,8,17,0.471,17,35,0.486,0.558,14,20,0.7,8,16,24,14,6,2,10,24,22,55,0.4,9,18,0.5,13,37,.351,0.482,24,29,0.828,14,18,32,17,3,2,11,23,0,1,0,texas,2012
29,29,2012-02-25,@,Texas Tech,REG (Conf),W,71,67,OT,22,56,0.393,4,16,0.25,18,40,0.45,0.429,23,30,0.767,11,22,33,15,9,2,16,22,22,53,0.415,2,14,0.143,20,39,.513,0.434,21,29,0.724,8,24,32,12,8,2,18,24,1,1,0,texas,2012
30,30,2012-02-29,,Oklahoma,REG (Conf),W,72,64,,27,61,0.443,6,24,0.25,21,37,0.568,0.492,12,18,0.667,12,23,35,14,10,0,13,16,26,60,0.433,4,9,0.444,22,51,.431,0.467,8,11,0.727,12,22,34,10,5,3,16,15,1,1,0,texas,2012
31,31,2012-03-03,@,Kansas,REG (Conf),L,63,73,,21,56,0.375,3,17,0.176,18,39,0.462,0.402,18,21,0.857,10,16,26,13,5,4,11,20,24,49,0.49,4,10,0.4,20,39,.513,0.531,21,30,0.7,9,26,35,11,8,3,14,16,0,1,0,texas,2012
32,32,2012-03-08,N,Iowa State,CTOURN,W,71,65,,25,68,0.368,3,15,0.2,22,53,0.415,0.39,18,24,0.75,15,19,34,8,5,1,6,12,26,60,0.433,5,18,0.278,21,42,.500,0.475,8,9,0.889,9,27,36,13,3,4,13,21,1,0,0,texas,2012
33,33,2012-03-09,N,Missouri,CTOURN,L,67,81,,27,64,0.422,5,13,0.385,22,51,0.431,0.461,8,14,0.571,19,18,37,10,4,3,12,16,30,57,0.526,10,22,0.455,20,35,.571,0.614,11,15,0.733,8,19,27,15,7,3,8,13,0,0,0,texas,2012
34,34,2012-03-16,N,Cincinnati,ROUND-64,L,59,65,,20,57,0.351,7,20,0.35,13,37,0.351,0.412,12,14,0.857,9,24,33,11,6,5,11,15,27,59,0.458,3,16,0.188,24,43,.558,0.483,8,16,0.5,11,26,37,17,4,4,9,16,0,0,0,texas,2012
