rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2011-12-28,@,Iowa,REG (Conf),W,79,76,,33,66,0.5,6,20,0.3,27,46,0.587,0.545,7,11,0.636,8,24,32,11,6,1,7,21,26,55,0.473,3,11,0.273,23,44,.523,0.5,21,29,0.724,7,25,32,15,1,4,10,13,1,1,0,purdue,2012
15,15,2011-12-31,,Illinois,REG (Conf),W,75,60,,25,44,0.568,9,17,0.529,16,27,0.593,0.67,16,28,0.571,3,21,24,15,10,0,13,16,24,56,0.429,5,21,0.238,19,35,.543,0.473,7,13,0.538,12,16,28,10,7,0,17,21,1,1,0,purdue,2012
16,16,2012-01-05,@,Penn State,REG (Conf),L,45,65,,15,47,0.319,6,23,0.261,9,24,0.375,0.383,9,12,0.75,6,19,25,10,6,5,12,15,24,55,0.436,10,21,0.476,14,34,.412,0.527,7,10,0.7,10,25,35,16,7,1,10,16,0,1,0,purdue,2012
17,17,2012-01-08,@,Minnesota,REG (Conf),W,79,66,,30,55,0.545,10,15,0.667,20,40,0.5,0.636,9,19,0.474,5,21,26,12,9,6,10,17,24,58,0.414,5,10,0.5,19,48,.396,0.457,13,19,0.684,11,21,32,16,8,7,13,20,1,1,0,purdue,2012
18,18,2012-01-12,,Wisconsin,REG (Conf),L,62,67,,21,61,0.344,8,24,0.333,13,37,0.351,0.41,12,22,0.545,11,19,30,12,4,0,3,21,19,40,0.475,9,20,0.45,10,20,.500,0.588,20,24,0.833,3,28,31,13,1,4,11,16,0,1,0,purdue,2012
19,19,2012-01-17,,Iowa,REG (Conf),W,75,68,,23,56,0.411,4,15,0.267,19,41,0.463,0.446,25,35,0.714,14,23,37,12,7,3,10,23,22,49,0.449,5,12,0.417,17,37,.459,0.5,19,30,0.633,6,22,28,10,6,5,13,25,1,1,0,purdue,2012
20,20,2012-01-21,@,Michigan State,REG (Conf),L,58,83,,18,62,0.29,3,20,0.15,15,42,0.357,0.315,19,24,0.792,16,16,32,7,4,2,11,18,30,50,0.6,7,13,0.538,23,37,.622,0.67,16,22,0.727,5,27,32,18,6,5,11,19,0,1,0,purdue,2012
21,21,2012-01-24,,Michigan,REG (Conf),L,64,66,,23,52,0.442,9,26,0.346,14,26,0.538,0.529,9,12,0.75,6,15,21,16,6,5,9,14,27,50,0.54,6,14,0.429,21,36,.583,0.6,6,9,0.667,7,23,30,15,2,1,12,13,0,1,0,purdue,2012
22,22,2012-01-28,@,Northwestern,REG (Conf),W,58,56,,24,54,0.444,6,20,0.3,18,34,0.529,0.5,4,8,0.5,5,14,19,10,7,3,5,18,20,45,0.444,8,21,0.381,12,24,.500,0.533,8,14,0.571,11,22,33,16,0,7,16,12,1,1,0,purdue,2012
23,23,2012-02-04,,Indiana,REG (Conf),L,61,78,,21,71,0.296,5,21,0.238,16,50,0.32,0.331,14,20,0.7,13,17,30,8,7,8,3,25,23,55,0.418,3,10,0.3,20,45,.444,0.445,29,35,0.829,12,32,44,10,1,7,11,17,0,1,0,purdue,2012
24,24,2012-02-07,@,Ohio State,REG (Conf),L,84,87,,28,54,0.519,11,19,0.579,17,35,0.486,0.62,17,25,0.68,5,16,21,10,5,1,3,25,26,50,0.52,9,16,0.563,17,34,.500,0.61,26,34,0.765,11,20,31,11,0,2,7,16,0,1,0,purdue,2012
25,25,2012-02-12,,Northwestern,REG (Conf),W,87,77,,26,61,0.426,11,23,0.478,15,38,0.395,0.516,24,33,0.727,13,25,38,20,3,2,5,20,28,57,0.491,10,23,0.435,18,34,.529,0.579,11,17,0.647,6,19,25,15,2,4,8,24,1,1,0,purdue,2012
26,26,2012-02-15,@,Illinois,REG (Conf),W,67,62,,27,60,0.45,7,16,0.438,20,44,0.455,0.508,6,10,0.6,10,21,31,14,3,2,11,13,25,56,0.446,3,21,0.143,22,35,.629,0.473,9,11,0.818,6,20,26,11,4,3,12,11,1,1,0,purdue,2012
27,27,2012-02-19,,Michigan State,REG (Conf),L,62,76,,22,65,0.338,6,22,0.273,16,43,0.372,0.385,12,18,0.667,9,18,27,11,4,4,6,16,30,59,0.508,5,13,0.385,25,46,.543,0.551,11,17,0.647,10,28,38,16,3,5,8,17,0,1,0,purdue,2012
28,28,2012-02-22,,Nebraska,REG (Conf),W,83,65,,30,55,0.545,13,29,0.448,17,26,0.654,0.664,10,15,0.667,8,19,27,19,8,3,7,8,27,52,0.519,8,19,0.421,19,33,.576,0.596,3,3,1.0,2,18,20,17,3,1,10,15,1,1,0,purdue,2012
29,29,2012-02-25,@,Michigan,REG (Conf),W,75,61,,27,54,0.5,7,15,0.467,20,39,0.513,0.565,14,16,0.875,5,23,28,12,5,2,5,8,25,60,0.417,9,32,0.281,16,28,.571,0.492,2,4,0.5,8,19,27,12,1,1,9,15,1,1,0,purdue,2012
30,30,2012-02-29,,Penn State,REG (Conf),W,80,56,,27,47,0.574,9,22,0.409,18,25,0.72,0.67,17,21,0.81,8,21,29,21,3,2,13,14,22,48,0.458,4,18,0.222,18,30,.600,0.5,8,10,0.8,4,11,15,10,9,0,12,19,1,1,0,purdue,2012
31,31,2012-03-04,@,Indiana,REG (Conf),L,74,85,,28,64,0.438,8,21,0.381,20,43,0.465,0.5,10,13,0.769,7,20,27,11,8,1,10,22,28,53,0.528,10,18,0.556,18,35,.514,0.623,19,25,0.76,6,28,34,16,6,5,11,14,0,1,0,purdue,2012
32,32,2012-03-08,N,Nebraska,CTOURN,W,79,61,,28,50,0.56,13,25,0.52,15,25,0.6,0.69,10,18,0.556,5,23,28,17,4,0,10,14,22,53,0.415,8,27,0.296,14,26,.538,0.491,9,10,0.9,7,15,22,13,6,1,8,12,1,0,0,purdue,2012
33,33,2012-03-09,N,Ohio State,CTOURN,L,71,88,,25,63,0.397,12,26,0.462,13,37,0.351,0.492,9,15,0.6,6,17,23,14,4,1,5,12,37,61,0.607,4,16,0.25,33,45,.733,0.639,10,14,0.714,7,28,35,16,1,6,7,15,0,0,0,purdue,2012
34,34,2012-03-16,N,St. Mary's (CA),ROUND-64,W,72,69,,26,57,0.456,5,16,0.313,21,41,0.512,0.5,15,18,0.833,4,21,25,7,7,2,10,17,27,64,0.422,4,25,0.16,23,39,.590,0.453,11,13,0.846,10,26,36,11,3,3,11,18,1,0,0,purdue,2012
35,35,2012-03-18,N,Kansas,ROUND-32,L,60,63,,20,50,0.4,8,18,0.444,12,32,0.375,0.48,12,19,0.632,10,22,32,11,3,1,10,16,21,62,0.339,6,24,0.25,15,38,.395,0.387,15,23,0.652,15,20,35,10,6,4,7,18,0,0,0,purdue,2012
