rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-19,,Mississippi Valley State,REG (Non-Conf),W,82,54,,26,54,0.481,10,21,0.476,16,33,0.485,0.574,20,24,0.833,9,33,42,15,4,2,14,13,20,65,0.308,6,32,0.188,14,33,.424,0.354,8,8,1.0,7,21,28,10,5,2,11,23,1,1,0,florida,2012
12,12,2011-12-22,,Florida State,REG (Non-Conf),W,82,64,,28,58,0.483,10,28,0.357,18,30,0.6,0.569,16,24,0.667,12,21,33,15,12,3,11,14,24,59,0.407,7,23,0.304,17,36,.472,0.466,9,10,0.9,10,21,31,9,7,3,19,20,1,1,0,florida,2012
13,13,2011-12-29,@,Rutgers,REG (Non-Conf),L,83,85,2OT,28,62,0.452,9,27,0.333,19,35,0.543,0.524,18,19,0.947,7,25,32,14,4,6,18,16,35,72,0.486,7,18,0.389,28,54,.519,0.535,8,11,0.727,8,24,32,18,6,2,11,18,0,1,0,florida,2012
14,14,2011-12-31,,Yale,REG (Non-Conf),W,90,70,,31,58,0.534,12,21,0.571,19,37,0.514,0.638,16,23,0.696,6,22,28,24,5,4,7,12,27,63,0.429,11,21,0.524,16,42,.381,0.516,5,8,0.625,12,20,32,19,1,3,11,21,1,1,0,florida,2012
15,15,2012-01-03,,UAB,REG (Non-Conf),W,79,61,,31,61,0.508,15,27,0.556,16,34,0.471,0.631,2,5,0.4,8,19,27,21,4,1,6,17,20,55,0.364,5,17,0.294,15,38,.395,0.409,16,21,0.762,13,21,34,7,1,0,10,13,1,1,0,florida,2012
16,16,2012-01-07,@,Tennessee,REG (Conf),L,56,67,,20,56,0.357,7,22,0.318,13,34,0.382,0.42,9,15,0.6,14,21,35,10,7,7,15,20,25,49,0.51,5,10,0.5,20,39,.513,0.561,12,21,0.571,5,27,32,15,8,3,13,19,0,1,0,florida,2012
17,17,2012-01-10,,Georgia,REG (Conf),W,70,48,,24,48,0.5,7,21,0.333,17,27,0.63,0.573,15,18,0.833,4,27,31,8,5,6,6,12,20,55,0.364,7,18,0.389,13,37,.351,0.427,1,9,0.111,11,20,31,10,2,4,10,15,1,1,0,florida,2012
18,18,2012-01-14,@,South Carolina,REG (Conf),W,79,65,,25,47,0.532,12,24,0.5,13,23,0.565,0.66,17,21,0.81,6,18,24,19,4,3,10,17,23,55,0.418,9,24,0.375,14,31,.452,0.5,10,14,0.714,14,14,28,7,4,1,12,22,1,1,0,florida,2012
19,19,2012-01-21,,Louisiana State,REG (Conf),W,76,64,,27,48,0.563,7,21,0.333,20,27,0.741,0.635,15,20,0.75,4,24,28,11,5,3,12,13,28,63,0.444,5,14,0.357,23,49,.469,0.484,3,5,0.6,6,18,24,14,1,1,11,19,1,1,0,florida,2012
20,20,2012-01-26,@,Ole Miss,REG (Conf),W,64,60,,24,51,0.471,10,27,0.37,14,24,0.583,0.569,6,11,0.545,3,15,18,21,5,0,6,15,22,52,0.423,7,12,0.583,15,40,.375,0.49,9,13,0.692,9,27,36,12,5,1,13,16,1,1,0,florida,2012
21,21,2012-01-28,,Mississippi State,REG (Conf),W,69,57,,27,56,0.482,11,24,0.458,16,32,0.5,0.58,4,7,0.571,5,20,25,15,5,3,5,11,21,48,0.438,7,16,0.438,14,32,.438,0.51,8,14,0.571,6,24,30,10,2,1,14,14,1,1,0,florida,2012
22,22,2012-02-02,,South Carolina,REG (Conf),W,74,66,,22,59,0.373,7,28,0.25,15,31,0.484,0.432,23,32,0.719,17,22,39,12,6,3,13,11,25,56,0.446,6,21,0.286,19,35,.543,0.5,10,14,0.714,8,20,28,8,4,7,15,28,1,1,0,florida,2012
23,23,2012-02-04,,Vanderbilt,REG (Conf),W,73,65,,23,60,0.383,11,24,0.458,12,36,0.333,0.475,16,17,0.941,10,22,32,12,9,2,14,18,22,53,0.415,8,25,0.32,14,28,.500,0.491,13,18,0.722,8,21,29,12,9,3,17,17,1,1,0,florida,2012
24,24,2012-02-07,@,Kentucky,REG (Conf),L,58,78,,22,63,0.349,6,27,0.222,16,36,0.444,0.397,8,12,0.667,14,12,26,9,3,2,9,12,29,55,0.527,9,15,0.6,20,40,.500,0.609,11,11,1.0,11,25,36,18,4,6,13,13,0,1,0,florida,2012
25,25,2012-02-11,,Tennessee,REG (Conf),L,70,75,,20,47,0.426,11,29,0.379,9,18,0.5,0.543,19,28,0.679,5,22,27,9,7,4,15,24,24,50,0.48,5,11,0.455,19,39,.487,0.53,22,34,0.647,8,22,30,14,4,2,13,22,0,1,0,florida,2012
26,26,2012-02-14,@,Alabama,REG (Conf),W,61,52,,21,52,0.404,6,21,0.286,15,31,0.484,0.462,13,16,0.813,9,16,25,13,8,3,12,17,18,45,0.4,4,16,0.25,14,29,.483,0.444,12,24,0.5,8,21,29,9,6,4,17,18,1,1,0,florida,2012
27,27,2012-02-18,@,Arkansas,REG (Conf),W,98,68,,28,48,0.583,13,23,0.565,15,25,0.6,0.719,29,34,0.853,6,32,38,14,3,4,11,22,21,57,0.368,8,22,0.364,13,35,.371,0.439,18,29,0.621,7,14,21,14,6,4,6,27,1,1,0,florida,2012
28,28,2012-02-21,,Auburn,REG (Conf),W,63,47,,23,43,0.535,11,21,0.524,12,22,0.545,0.663,6,8,0.75,7,28,35,13,4,3,18,11,18,54,0.333,6,17,0.353,12,37,.324,0.389,5,11,0.455,10,13,23,10,6,3,9,17,1,1,0,florida,2012
29,29,2012-02-25,@,Georgia,REG (Conf),L,62,76,,22,60,0.367,5,23,0.217,17,37,0.459,0.408,13,15,0.867,13,20,33,8,5,2,11,19,27,51,0.529,7,20,0.35,20,31,.645,0.598,15,21,0.714,5,23,28,16,8,6,10,15,0,1,0,florida,2012
30,30,2012-02-28,@,Vanderbilt,REG (Conf),L,67,77,,26,58,0.448,8,24,0.333,18,34,0.529,0.517,7,11,0.636,12,14,26,7,7,2,9,21,23,44,0.523,12,24,0.5,11,20,.550,0.659,19,26,0.731,6,17,23,14,3,2,11,13,0,1,0,florida,2012
31,31,2012-03-04,,Kentucky,REG (Conf),L,59,74,,21,55,0.382,6,22,0.273,15,33,0.455,0.436,11,11,1.0,8,20,28,14,3,2,7,10,31,59,0.525,5,12,0.417,26,47,.553,0.568,7,11,0.636,10,20,30,11,7,9,6,9,0,1,0,florida,2012
32,32,2012-03-09,N,Alabama,CTOURN,W,66,63,,20,52,0.385,10,30,0.333,10,22,0.455,0.481,16,19,0.842,8,17,25,15,6,4,5,14,24,45,0.533,3,8,0.375,21,37,.568,0.567,12,16,0.75,5,25,30,13,1,1,10,17,1,0,0,florida,2012
33,33,2012-03-10,N,Kentucky,CTOURN,L,71,74,,29,60,0.483,11,22,0.5,18,38,0.474,0.575,2,2,1.0,6,16,22,18,3,1,8,15,27,60,0.45,5,17,0.294,22,43,.512,0.492,15,20,0.75,15,21,36,14,5,4,6,8,0,0,0,florida,2012
34,34,2012-03-16,N,Virginia,ROUND-64,W,71,45,,28,53,0.528,4,23,0.174,24,30,0.8,0.566,11,17,0.647,9,27,36,11,6,0,12,10,18,47,0.383,3,18,0.167,15,29,.517,0.415,6,10,0.6,2,19,21,12,5,1,13,15,1,0,0,florida,2012
35,35,2012-03-18,N,Norfolk State,ROUND-32,W,84,50,,28,53,0.528,10,28,0.357,18,25,0.72,0.623,18,25,0.72,11,29,40,13,4,4,13,12,18,66,0.273,4,24,0.167,14,42,.333,0.303,10,13,0.769,13,17,30,9,3,3,8,21,1,0,0,florida,2012
36,36,2012-03-22,N,Marquette,ROUND-16,W,68,58,,24,59,0.407,7,27,0.259,17,32,0.531,0.466,13,15,0.867,8,31,39,15,5,9,11,15,20,65,0.308,6,21,0.286,14,44,.318,0.354,12,18,0.667,10,24,34,11,8,3,9,17,1,0,0,florida,2012
37,37,2012-03-24,N,Louisville,ROUND-8,L,68,72,,24,48,0.5,8,20,0.4,16,28,0.571,0.583,12,18,0.667,6,26,32,17,4,3,13,15,27,60,0.45,6,16,0.375,21,44,.477,0.5,12,15,0.8,6,21,27,11,6,3,6,20,0,0,0,florida,2012
