rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2022-01-14,,Nebraska,REG (Conf),W,92,65,,32,65,0.492,9,29,0.31,23,36,0.639,0.562,19,27,0.704,14,27,41,19,7,5,10,16,26,57,0.456,8,19,0.421,18,38,.474,0.526,5,13,0.385,7,22,29,14,6,1,17,21,1,1,0,purdue,2022
17,17,2022-01-17,@,Illinois,REG (Conf),W,96,88,2OT,31,68,0.456,8,18,0.444,23,50,0.46,0.515,26,32,0.813,9,33,42,13,3,3,12,15,32,77,0.416,12,33,0.364,20,44,.455,0.494,12,15,0.8,5,30,35,15,5,2,6,23,1,1,0,purdue,2022
18,18,2022-01-20,@,Indiana,REG (Conf),L,65,68,,25,54,0.463,8,23,0.348,17,31,0.548,0.537,7,17,0.412,5,29,34,12,0,2,12,18,24,56,0.429,6,20,0.3,18,36,.500,0.482,14,24,0.583,3,23,26,6,9,4,2,16,0,1,0,purdue,2022
19,19,2022-01-23,,Northwestern,REG (Conf),W,80,60,,29,56,0.518,12,29,0.414,17,27,0.63,0.625,10,13,0.769,10,22,32,19,5,0,9,13,22,50,0.44,9,26,0.346,13,24,.542,0.53,7,9,0.778,4,15,19,12,5,2,10,16,1,1,0,purdue,2022
20,20,2022-01-27,@,Iowa,REG (Conf),W,83,73,,30,49,0.612,13,22,0.591,17,27,0.63,0.745,10,22,0.455,6,26,32,21,7,2,13,17,24,64,0.375,8,27,0.296,16,37,.432,0.438,17,18,0.944,12,16,28,10,8,2,8,20,1,1,0,purdue,2022
21,21,2022-01-30,,Ohio State,REG (Conf),W,81,78,,29,60,0.483,8,17,0.471,21,43,0.488,0.55,15,26,0.577,12,21,33,17,4,4,10,12,29,63,0.46,9,29,0.31,20,34,.588,0.532,11,14,0.786,9,18,27,16,6,4,6,22,1,1,0,purdue,2022
22,22,2022-02-02,@,Minnesota,REG (Conf),W,88,73,,35,63,0.556,12,24,0.5,23,39,0.59,0.651,6,8,0.75,9,30,39,23,2,5,7,15,27,58,0.466,11,22,0.5,16,36,.444,0.56,8,12,0.667,3,16,19,16,4,3,5,15,1,1,0,purdue,2022
23,23,2022-02-05,,Michigan,REG (Conf),W,82,76,,30,58,0.517,5,18,0.278,25,40,0.625,0.56,17,21,0.81,11,20,31,17,7,3,6,10,29,52,0.558,8,18,0.444,21,34,.618,0.635,10,12,0.833,2,16,18,17,3,3,11,17,1,1,0,purdue,2022
24,24,2022-02-08,,Illinois,REG (Conf),W,84,68,,31,61,0.508,9,22,0.409,22,39,0.564,0.582,13,18,0.722,8,22,30,16,5,5,9,16,24,58,0.414,8,26,0.308,16,32,.500,0.483,12,15,0.8,7,19,26,13,4,2,9,20,1,1,0,purdue,2022
25,25,2022-02-10,@,Michigan,REG (Conf),L,58,82,,22,50,0.44,4,18,0.222,18,32,0.563,0.48,10,14,0.714,7,15,22,5,2,3,14,11,32,62,0.516,12,21,0.571,20,41,.488,0.613,6,7,0.857,11,21,32,21,6,2,7,14,0,1,0,purdue,2022
26,26,2022-02-13,,Maryland,REG (Conf),W,62,61,,23,52,0.442,8,20,0.4,15,32,0.469,0.519,8,12,0.667,6,25,31,14,7,4,15,15,24,55,0.436,5,18,0.278,19,37,.514,0.482,8,10,0.8,7,22,29,11,8,3,14,19,1,1,0,purdue,2022
27,27,2022-02-16,@,Northwestern,REG (Conf),W,70,64,,24,53,0.453,8,21,0.381,16,32,0.5,0.528,14,21,0.667,6,31,37,18,3,3,14,16,21,60,0.35,8,28,0.286,13,32,.406,0.417,14,16,0.875,5,21,26,15,6,4,10,17,1,1,0,purdue,2022
28,28,2022-02-20,,Rutgers,REG (Conf),W,84,72,,26,49,0.531,8,22,0.364,18,27,0.667,0.612,24,29,0.828,5,19,24,19,2,2,7,16,27,53,0.509,5,15,0.333,22,38,.579,0.557,13,17,0.765,6,16,22,16,4,0,10,24,1,1,0,purdue,2022
29,29,2022-02-26,@,Michigan State,REG (Conf),L,65,68,,25,48,0.521,1,9,0.111,24,39,0.615,0.531,14,19,0.737,4,22,26,12,3,4,16,15,27,57,0.474,9,20,0.45,18,37,.486,0.553,5,10,0.5,5,17,22,20,7,3,9,17,0,1,0,purdue,2022
30,30,2022-03-01,@,Wisconsin,REG (Conf),L,67,70,,24,56,0.429,8,21,0.381,16,35,0.457,0.5,11,20,0.55,8,26,34,10,4,1,10,16,26,61,0.426,7,22,0.318,19,39,.487,0.484,11,12,0.917,7,23,30,9,6,4,6,17,0,1,0,purdue,2022
31,31,2022-03-05,,Indiana,REG (Conf),W,69,67,,23,58,0.397,9,24,0.375,14,34,0.412,0.474,14,21,0.667,13,23,36,15,3,5,11,11,26,60,0.433,5,20,0.25,21,40,.525,0.475,10,10,1.0,7,25,32,17,6,3,9,21,1,1,0,purdue,2022
32,32,2022-03-11,N,Penn State,CTOURN,W,69,61,,26,52,0.5,5,14,0.357,21,38,0.553,0.548,12,17,0.706,7,25,32,14,5,5,10,11,24,59,0.407,8,26,0.308,16,33,.485,0.475,5,7,0.714,9,18,27,11,7,2,6,17,1,0,0,purdue,2022
33,33,2022-03-12,N,Michigan State,CTOURN,W,75,70,,25,57,0.439,8,24,0.333,17,33,0.515,0.509,17,25,0.68,14,28,42,10,3,3,9,9,30,69,0.435,7,25,0.28,23,44,.523,0.486,3,6,0.5,11,21,32,16,6,3,4,21,1,0,0,purdue,2022
34,34,2022-03-13,N,Iowa,CTOURN,L,66,75,,25,59,0.424,5,20,0.25,20,39,0.513,0.466,11,17,0.647,17,27,44,13,4,2,17,22,26,61,0.426,8,28,0.286,18,33,.545,0.492,15,23,0.652,10,19,29,15,13,3,6,17,0,0,0,purdue,2022
35,35,2022-03-18,N,Yale,ROUND-64,W,78,56,,22,51,0.431,7,22,0.318,15,29,0.517,0.5,27,33,0.818,11,29,40,15,10,3,11,13,23,63,0.365,4,17,0.235,19,46,.413,0.397,6,11,0.545,7,21,28,14,6,3,12,21,1,0,0,purdue,2022
36,36,2022-03-20,N,Texas,ROUND-32,W,81,71,,21,43,0.488,6,17,0.353,15,26,0.577,0.558,33,46,0.717,8,31,39,10,3,4,12,16,27,68,0.397,10,28,0.357,17,40,.425,0.471,7,12,0.583,11,16,27,16,5,3,7,29,1,0,0,purdue,2022
37,37,2022-03-25,N,Saint Peter's,ROUND-16,L,64,67,,23,54,0.426,5,21,0.238,18,33,0.545,0.472,13,15,0.867,10,26,36,11,2,2,14,18,21,54,0.389,6,21,0.286,15,33,.455,0.444,19,21,0.905,6,14,20,9,9,4,8,19,0,0,0,purdue,2022
