rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-12-18,@,Alabama,REG (Non-Conf),L,59,65,,22,61,0.361,6,25,0.24,16,36,0.444,0.41,9,16,0.563,11,22,33,7,4,3,8,20,23,56,0.411,8,30,0.267,15,26,.577,0.482,11,16,0.688,11,28,39,15,5,8,11,17,0,1,0,jacksonville-state,2022
12,12,2021-12-21,@,Little Rock,REG (Non-Conf),W,87,67,,28,52,0.538,14,27,0.519,14,25,0.56,0.673,17,26,0.654,12,24,36,18,5,4,11,16,23,55,0.418,8,21,0.381,15,34,.441,0.491,13,16,0.813,8,16,24,15,3,2,11,19,1,1,0,jacksonville-state,2022
13,13,2021-12-28,,Carver,REG (Non-Conf),W,123,59,,48,77,0.623,20,43,0.465,28,34,0.824,0.753,7,10,0.7,15,28,43,32,8,2,12,9,22,56,0.393,8,22,0.364,14,34,.412,0.464,7,11,0.636,3,12,15,8,5,0,17,10,1,1,0,jacksonville-state,2022
14,14,2022-01-08,@,North Alabama,REG (Conf),W,65,55,,23,47,0.489,6,15,0.4,17,32,0.531,0.553,13,22,0.591,6,33,39,5,6,3,20,11,20,60,0.333,6,25,0.24,14,35,.400,0.383,9,11,0.818,4,21,25,6,11,2,13,18,1,1,0,jacksonville-state,2022
15,15,2022-01-11,,Lipscomb,REG (Conf),W,88,83,,30,65,0.462,14,31,0.452,16,34,0.471,0.569,14,17,0.824,8,26,34,20,9,1,6,15,29,60,0.483,11,24,0.458,18,36,.500,0.575,14,18,0.778,6,29,35,19,1,1,12,13,1,1,0,jacksonville-state,2022
16,16,2022-01-15,@,Eastern Kentucky,REG (Conf),W,76,65,,28,49,0.571,8,15,0.533,20,34,0.588,0.653,12,19,0.632,5,29,34,20,6,3,16,15,23,65,0.354,11,39,0.282,12,26,.462,0.438,8,10,0.8,10,16,26,11,8,5,11,15,1,1,0,jacksonville-state,2022
17,17,2022-01-18,@,Central Arkansas,REG (Conf),W,86,81,,31,59,0.525,12,25,0.48,19,34,0.559,0.627,12,14,0.857,10,24,34,18,4,6,20,8,35,74,0.473,8,23,0.348,27,51,.529,0.527,3,3,1.0,9,14,23,22,12,8,9,12,1,1,0,jacksonville-state,2022
18,18,2022-01-22,,Florida Gulf Coast,REG (Conf),W,79,71,,30,64,0.469,9,21,0.429,21,43,0.488,0.539,10,16,0.625,13,21,34,17,12,1,10,7,29,61,0.475,11,27,0.407,18,34,.529,0.566,2,4,0.5,9,23,32,22,7,5,16,17,1,1,0,jacksonville-state,2022
19,19,2022-01-24,,Bellarmine,REG (Conf),W,65,60,,22,51,0.431,9,31,0.29,13,20,0.65,0.52,12,22,0.545,7,30,37,13,1,3,10,16,20,60,0.333,11,36,0.306,9,24,.375,0.425,9,9,1.0,8,25,33,13,5,0,6,17,1,1,0,jacksonville-state,2022
20,20,2022-01-27,@,Kennesaw State,REG (Conf),W,70,64,,26,54,0.481,12,26,0.462,14,28,0.5,0.593,6,18,0.333,10,24,34,17,3,2,9,16,25,53,0.472,8,19,0.421,17,34,.500,0.547,6,10,0.6,8,18,26,12,5,0,8,16,1,1,0,jacksonville-state,2022
21,21,2022-01-29,@,Liberty,REG (Conf),W,77,67,,25,50,0.5,12,27,0.444,13,23,0.565,0.62,15,23,0.652,6,26,32,12,9,3,12,15,26,65,0.4,10,31,0.323,16,34,.471,0.477,5,6,0.833,12,23,35,16,4,0,14,18,1,1,0,jacksonville-state,2022
22,22,2022-02-03,,North Florida,REG (Conf),L,76,88,,30,66,0.455,3,19,0.158,27,47,0.574,0.477,13,18,0.722,10,24,34,13,1,3,3,11,29,60,0.483,17,35,0.486,12,25,.480,0.625,13,15,0.867,6,26,32,20,2,1,8,16,0,1,0,jacksonville-state,2022
23,23,2022-02-05,,Jacksonville,REG (Conf),W,64,58,,20,48,0.417,8,21,0.381,12,27,0.444,0.5,16,19,0.842,6,25,31,15,2,5,7,8,22,60,0.367,9,23,0.391,13,37,.351,0.442,5,8,0.625,10,19,29,13,4,1,6,14,1,1,0,jacksonville-state,2022
24,24,2022-02-09,@,Stetson,REG (Conf),L,57,63,,20,52,0.385,6,20,0.3,14,32,0.438,0.442,11,13,0.846,7,24,31,10,7,6,15,16,22,65,0.338,11,27,0.407,11,38,.289,0.423,8,12,0.667,16,23,39,17,7,4,12,13,0,1,0,jacksonville-state,2022
25,25,2022-02-12,,Central Arkansas,REG (Conf),L,62,72,,25,61,0.41,7,23,0.304,18,38,0.474,0.467,5,11,0.455,7,27,34,14,7,4,18,10,29,64,0.453,5,22,0.227,24,42,.571,0.492,9,10,0.9,6,24,30,18,9,1,11,13,0,1,0,jacksonville-state,2022
26,26,2022-02-16,@,Lipscomb,REG (Conf),W,78,67,,30,56,0.536,12,25,0.48,18,31,0.581,0.643,6,8,0.75,4,28,32,12,5,2,13,18,22,54,0.407,9,25,0.36,13,29,.448,0.491,14,21,0.667,4,22,26,12,5,1,9,14,1,1,0,jacksonville-state,2022
27,27,2022-02-20,@,Bellarmine,REG (Conf),W,82,67,,31,56,0.554,15,31,0.484,16,25,0.64,0.688,5,6,0.833,5,18,23,15,6,0,4,10,23,51,0.451,12,36,0.333,11,15,.733,0.569,9,9,1.0,5,15,20,11,1,0,7,7,1,1,0,jacksonville-state,2022
28,28,2022-02-23,,Eastern Kentucky,REG (Conf),W,81,68,,33,54,0.611,11,30,0.367,22,24,0.917,0.713,4,6,0.667,5,28,33,22,5,1,14,13,24,63,0.381,10,35,0.286,14,28,.500,0.46,10,13,0.769,9,17,26,11,10,1,6,10,1,1,0,jacksonville-state,2022
29,29,2022-02-26,,North Alabama,REG (Conf),W,69,52,,22,49,0.449,7,21,0.333,15,28,0.536,0.52,18,23,0.783,8,28,36,12,5,6,12,15,19,56,0.339,4,25,0.16,15,31,.484,0.375,10,14,0.714,11,22,33,3,7,3,8,18,1,1,0,jacksonville-state,2022
30,30,2022-03-03,,Kennesaw State,CTOURN,W,78,67,,27,51,0.529,2,12,0.167,25,39,0.641,0.549,22,26,0.846,6,27,33,16,2,3,10,13,24,60,0.4,14,33,0.424,10,27,.370,0.517,5,9,0.556,8,17,25,12,4,1,9,19,1,0,0,jacksonville-state,2022
31,31,2022-03-05,,Jacksonville,CTOURN,L,51,54,,21,53,0.396,6,27,0.222,15,26,0.577,0.453,3,5,0.6,9,20,29,11,9,4,14,14,18,49,0.367,5,16,0.313,13,33,.394,0.418,13,16,0.813,10,18,28,6,8,0,16,13,0,0,0,jacksonville-state,2022
32,32,2022-03-18,N,Auburn,ROUND-64,L,61,80,,19,61,0.311,8,25,0.32,11,36,0.306,0.377,15,18,0.833,10,21,31,9,7,1,8,21,28,63,0.444,9,24,0.375,19,39,.487,0.516,15,22,0.682,17,29,46,23,2,10,10,17,0,0,0,jacksonville-state,2022
