rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-12-18,N,Grand Canyon,REG (Non-Conf),L,48,49,,21,60,0.35,3,17,0.176,18,43,0.419,0.375,3,6,0.5,14,24,38,9,9,5,12,15,19,55,0.345,6,17,0.353,13,38,.342,0.4,5,12,0.417,13,21,34,9,6,3,12,9,0,1,0,san-francisco,2022
12,12,2021-12-19,@,Arizona State,REG (Non-Conf),W,66,65,,23,53,0.434,12,30,0.4,11,23,0.478,0.547,8,16,0.5,8,27,35,12,9,9,21,18,27,71,0.38,6,24,0.25,21,47,.447,0.423,5,11,0.455,14,29,43,15,14,3,13,17,1,1,0,san-francisco,2022
13,13,2021-12-22,,Southern Illinois,REG (Non-Conf),W,64,52,,26,51,0.51,5,17,0.294,21,34,0.618,0.559,7,9,0.778,6,29,35,11,7,5,16,17,18,53,0.34,3,20,0.15,15,33,.455,0.368,13,18,0.722,7,20,27,10,5,0,13,16,1,1,0,san-francisco,2022
14,14,2021-12-28,,Academy of Art,REG (Non-Conf),W,111,78,,35,63,0.556,20,40,0.5,15,23,0.652,0.714,21,27,0.778,10,31,41,21,7,5,14,17,26,63,0.413,8,18,0.444,18,45,.400,0.476,18,22,0.818,7,13,20,11,10,1,10,20,1,1,0,san-francisco,2022
15,15,2022-01-06,N,Loyola Chicago,REG (Non-Conf),L,74,79,,32,60,0.533,6,25,0.24,26,35,0.743,0.583,4,8,0.5,6,17,23,15,5,4,10,20,28,54,0.519,7,20,0.35,21,34,.618,0.583,16,21,0.762,7,23,30,13,5,1,9,17,0,1,0,san-francisco,2022
16,16,2022-01-08,,San Diego,REG (Conf),W,88,73,,35,70,0.5,6,21,0.286,29,49,0.592,0.543,12,22,0.545,17,21,38,16,8,3,7,19,28,61,0.459,2,13,0.154,26,48,.542,0.475,15,17,0.882,11,24,35,10,1,3,14,23,1,1,0,san-francisco,2022
17,17,2022-01-13,,Loyola Marymount,REG (Conf),W,97,73,,35,71,0.493,14,34,0.412,21,37,0.568,0.592,13,17,0.765,12,25,37,19,12,5,12,20,26,51,0.51,4,13,0.308,22,38,.579,0.549,17,23,0.739,2,23,25,9,7,4,18,18,1,1,0,san-francisco,2022
18,18,2022-01-15,,Brigham Young,REG (Conf),L,69,71,,21,65,0.323,3,23,0.13,18,42,0.429,0.346,24,28,0.857,14,22,36,9,6,8,11,19,25,58,0.431,7,19,0.368,18,39,.462,0.491,14,18,0.778,8,26,34,14,3,6,12,19,0,1,0,san-francisco,2022
19,19,2022-01-20,@,Gonzaga,REG (Conf),L,62,78,,22,61,0.361,6,21,0.286,16,40,0.4,0.41,12,14,0.857,8,27,35,8,6,4,13,19,28,60,0.467,5,18,0.278,23,42,.548,0.508,17,22,0.773,6,27,33,19,5,7,9,17,0,1,0,san-francisco,2022
20,20,2022-01-22,@,Pepperdine,REG (Conf),W,71,45,,26,64,0.406,10,34,0.294,16,30,0.533,0.484,9,14,0.643,13,26,39,15,11,4,11,19,15,53,0.283,5,20,0.25,10,33,.303,0.33,10,13,0.769,10,27,37,7,2,4,18,10,1,1,0,san-francisco,2022
21,21,2022-01-27,,St. Mary's (CA),REG (Conf),L,70,72,,27,54,0.5,8,19,0.421,19,35,0.543,0.574,8,14,0.571,7,22,29,9,4,8,10,12,28,61,0.459,3,9,0.333,25,52,.481,0.484,13,14,0.929,9,21,30,11,6,1,7,16,0,1,0,san-francisco,2022
22,22,2022-01-29,,Santa Clara,REG (Conf),W,88,85,,33,68,0.485,9,22,0.409,24,46,0.522,0.551,13,15,0.867,7,28,35,17,5,5,11,14,32,63,0.508,8,20,0.4,24,43,.558,0.571,13,17,0.765,4,27,31,14,6,7,6,17,1,1,0,san-francisco,2022
23,23,2022-02-03,@,Brigham Young,REG (Conf),W,73,59,,25,64,0.391,8,30,0.267,17,34,0.5,0.453,15,21,0.714,9,30,39,15,7,3,6,22,22,55,0.4,3,13,0.231,19,42,.452,0.427,12,25,0.48,8,27,35,10,3,5,13,19,1,1,0,san-francisco,2022
24,24,2022-02-05,@,Portland,REG (Conf),W,74,71,,29,58,0.5,7,23,0.304,22,35,0.629,0.56,9,12,0.75,5,26,31,13,6,3,10,19,24,51,0.471,7,19,0.368,17,32,.531,0.539,16,22,0.727,2,22,24,17,3,4,12,16,1,1,0,san-francisco,2022
25,25,2022-02-08,,Portland,REG (Conf),L,68,69,,21,71,0.296,12,40,0.3,9,31,0.29,0.38,14,21,0.667,17,28,45,8,6,5,11,24,19,58,0.328,8,20,0.4,11,38,.289,0.397,23,28,0.821,10,32,42,8,4,1,14,21,0,1,0,san-francisco,2022
26,26,2022-02-10,,Pepperdine,REG (Conf),W,105,61,,37,75,0.493,14,39,0.359,23,36,0.639,0.587,17,23,0.739,17,28,45,24,15,3,10,21,20,50,0.4,5,20,0.25,15,30,.500,0.45,16,28,0.571,5,21,26,12,6,1,20,20,1,1,0,san-francisco,2022
27,27,2022-02-12,@,Santa Clara,REG (Conf),W,74,58,,25,58,0.431,7,26,0.269,18,32,0.563,0.491,17,22,0.773,11,29,40,13,10,7,13,16,21,58,0.362,3,14,0.214,18,44,.409,0.388,13,18,0.722,10,25,35,13,8,2,14,14,1,1,0,san-francisco,2022
28,28,2022-02-17,@,St. Mary's (CA),REG (Conf),L,64,69,,24,58,0.414,9,29,0.31,15,29,0.517,0.491,7,12,0.583,8,21,29,7,7,6,14,15,26,60,0.433,5,20,0.25,21,40,.525,0.475,12,15,0.8,5,29,34,10,13,1,9,14,0,1,0,san-francisco,2022
29,29,2022-02-21,@,Pacific,REG (Conf),W,104,71,,35,59,0.593,15,29,0.517,20,30,0.667,0.72,19,24,0.792,8,26,34,22,8,0,14,25,21,51,0.412,6,14,0.429,15,37,.405,0.471,23,31,0.742,7,16,23,7,5,1,16,21,1,1,0,san-francisco,2022
30,30,2022-02-24,,Gonzaga,REG (Conf),L,73,89,,27,65,0.415,11,22,0.5,16,43,0.372,0.5,8,17,0.471,9,22,31,10,4,5,10,14,34,62,0.548,10,20,0.5,24,42,.571,0.629,11,13,0.846,7,32,39,18,9,7,12,13,0,1,0,san-francisco,2022
31,31,2022-02-26,@,San Diego,REG (Conf),W,78,62,,28,60,0.467,9,24,0.375,19,36,0.528,0.542,13,15,0.867,7,23,30,16,7,3,8,16,26,56,0.464,3,15,0.2,23,41,.561,0.491,7,11,0.636,5,23,28,4,4,2,12,17,1,1,0,san-francisco,2022
32,32,2022-03-05,N,Brigham Young,CTOURN,W,75,63,,24,56,0.429,7,20,0.35,17,36,0.472,0.491,20,30,0.667,7,29,36,8,6,4,8,25,22,58,0.379,3,20,0.15,19,38,.500,0.405,16,25,0.64,7,26,33,9,4,2,11,24,1,0,0,san-francisco,2022
33,33,2022-03-07,N,Gonzaga,CTOURN,L,71,81,,24,63,0.381,11,34,0.324,13,29,0.448,0.468,12,18,0.667,9,20,29,9,11,2,12,18,32,55,0.582,3,13,0.231,29,42,.690,0.609,14,18,0.778,4,24,28,20,4,9,13,19,0,0,0,san-francisco,2022
34,34,2022-03-17,N,Murray State,ROUND-64,L,87,92,OT,32,68,0.471,9,35,0.257,23,33,0.697,0.537,14,22,0.636,8,24,32,10,7,6,8,24,31,64,0.484,6,21,0.286,25,43,.581,0.531,24,35,0.686,10,32,42,17,5,1,11,21,0,0,0,san-francisco,2022
