rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2022-01-11,,Massachusetts,REG (Conf),W,77,67,,30,62,0.484,11,26,0.423,19,36,0.528,0.573,6,12,0.5,5,27,32,15,5,5,3,7,24,62,0.387,14,33,0.424,10,29,.345,0.5,5,5,1.0,5,30,35,14,1,5,8,17,1,1,0,davidson,2022
16,16,2022-01-14,@,Richmond,REG (Conf),W,87,84,,30,56,0.536,13,27,0.481,17,29,0.586,0.652,14,16,0.875,11,27,38,18,3,1,15,12,28,61,0.459,12,32,0.375,16,29,.552,0.557,16,20,0.8,6,13,19,11,9,2,5,16,1,1,0,davidson,2022
17,17,2022-01-18,@,VCU,REG (Conf),W,63,61,,22,44,0.5,8,16,0.5,14,28,0.5,0.591,11,14,0.786,5,25,30,12,2,1,16,10,24,53,0.453,6,15,0.4,18,38,.474,0.509,7,9,0.778,3,16,19,18,10,4,7,16,1,1,0,davidson,2022
18,18,2022-01-22,@,Fordham,REG (Conf),W,69,66,,21,49,0.429,3,13,0.231,18,36,0.5,0.459,24,29,0.828,7,25,32,9,1,3,10,16,21,55,0.382,10,31,0.323,11,24,.458,0.473,14,15,0.933,7,19,26,10,4,4,9,27,1,1,0,davidson,2022
19,19,2022-01-26,,VCU,REG (Conf),L,68,70,,19,44,0.432,3,14,0.214,16,30,0.533,0.466,27,33,0.818,8,26,34,7,4,3,14,18,27,53,0.509,7,14,0.5,20,39,.513,0.575,9,18,0.5,3,19,22,11,8,2,7,26,0,1,0,davidson,2022
20,20,2022-01-29,,La Salle,REG (Conf),W,77,69,,24,52,0.462,7,19,0.368,17,33,0.515,0.529,22,28,0.786,8,27,35,12,4,1,9,17,25,63,0.397,7,32,0.219,18,31,.581,0.452,12,15,0.8,10,21,31,14,6,1,7,26,1,1,0,davidson,2022
21,21,2022-02-01,@,St. Bonaventure,REG (Conf),W,81,76,,24,51,0.471,12,28,0.429,12,23,0.522,0.588,21,29,0.724,9,21,30,18,4,1,11,20,26,56,0.464,5,17,0.294,21,39,.538,0.509,19,25,0.76,9,20,29,13,6,2,12,19,1,1,0,davidson,2022
22,22,2022-02-05,@,George Washington,REG (Conf),W,78,73,,27,48,0.563,8,22,0.364,19,26,0.731,0.646,16,23,0.696,5,21,26,14,4,2,9,14,25,52,0.481,13,30,0.433,12,22,.545,0.606,10,12,0.833,3,18,21,12,7,1,9,21,1,1,0,davidson,2022
23,23,2022-02-09,,Saint Joseph's,REG (Conf),W,73,67,OT,27,63,0.429,2,23,0.087,25,40,0.625,0.444,17,21,0.81,11,25,36,9,5,6,5,10,24,63,0.381,9,33,0.273,15,30,.500,0.452,10,13,0.769,11,25,36,14,2,2,12,18,1,1,0,davidson,2022
24,24,2022-02-12,@,Rhode Island,REG (Conf),L,65,72,,24,63,0.381,7,28,0.25,17,35,0.486,0.437,10,12,0.833,7,20,27,7,6,4,3,18,23,53,0.434,7,13,0.538,16,40,.400,0.5,19,23,0.826,10,31,41,13,3,5,12,14,0,1,0,davidson,2022
25,25,2022-02-14,,Duquesne,REG (Conf),W,72,61,,25,54,0.463,8,25,0.32,17,29,0.586,0.537,14,18,0.778,3,28,31,17,3,2,8,12,24,58,0.414,5,20,0.25,19,38,.500,0.457,8,12,0.667,6,26,32,7,6,2,9,17,1,1,0,davidson,2022
26,26,2022-02-19,,Saint Louis,REG (Conf),W,79,58,,24,51,0.471,14,24,0.583,10,27,0.37,0.608,17,25,0.68,6,28,34,15,4,5,11,15,21,61,0.344,8,21,0.381,13,40,.325,0.41,8,11,0.727,9,24,33,12,3,1,10,21,1,1,0,davidson,2022
27,27,2022-02-23,@,Duquesne,REG (Conf),W,74,50,,29,55,0.527,11,23,0.478,18,32,0.563,0.627,5,9,0.556,5,25,30,20,8,4,9,8,20,50,0.4,6,19,0.316,14,31,.452,0.46,4,7,0.571,5,21,26,14,5,4,12,11,1,1,0,davidson,2022
28,28,2022-02-26,,Fordham,REG (Conf),W,66,45,,22,58,0.379,5,27,0.185,17,31,0.548,0.422,17,27,0.63,12,30,42,9,7,1,13,18,12,49,0.245,4,30,0.133,8,19,.421,0.286,17,22,0.773,7,28,35,4,5,0,20,26,1,1,0,davidson,2022
29,29,2022-03-02,,George Mason,REG (Conf),W,73,62,,28,55,0.509,6,18,0.333,22,37,0.595,0.564,11,20,0.55,9,27,36,12,2,3,9,10,21,55,0.382,11,27,0.407,10,28,.357,0.482,9,12,0.75,5,21,26,11,5,0,8,17,1,1,0,davidson,2022
30,30,2022-03-05,@,Dayton,REG (Conf),L,76,82,,26,53,0.491,11,23,0.478,15,30,0.5,0.594,13,18,0.722,3,22,25,14,1,3,5,20,28,51,0.549,10,19,0.526,18,32,.563,0.647,16,21,0.762,4,26,30,16,2,2,4,19,0,1,0,davidson,2022
31,31,2022-03-11,N,Fordham,CTOURN,W,74,56,,26,54,0.481,6,16,0.375,20,38,0.526,0.537,16,21,0.762,5,30,35,16,1,3,8,19,19,57,0.333,4,28,0.143,15,29,.517,0.368,14,20,0.7,10,26,36,7,3,3,11,21,1,0,0,davidson,2022
32,32,2022-03-12,N,Saint Louis,CTOURN,W,84,69,,29,57,0.509,10,23,0.435,19,34,0.559,0.596,16,18,0.889,4,32,36,16,3,2,8,12,25,59,0.424,9,23,0.391,16,36,.444,0.5,10,14,0.714,3,22,25,15,5,5,9,21,1,0,0,davidson,2022
33,33,2022-03-13,N,Richmond,CTOURN,L,62,64,,19,51,0.373,9,27,0.333,10,24,0.417,0.461,15,17,0.882,4,25,29,12,4,2,7,16,22,51,0.431,5,16,0.313,17,35,.486,0.48,15,18,0.833,3,27,30,8,5,0,10,17,0,0,0,davidson,2022
34,34,2022-03-18,N,Michigan State,ROUND-64,L,73,74,,28,59,0.475,10,25,0.4,18,34,0.529,0.559,7,12,0.583,6,23,29,14,3,3,7,18,28,59,0.475,7,26,0.269,21,33,.636,0.534,11,15,0.733,9,24,33,13,4,4,7,14,0,0,0,davidson,2022
