rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2022-01-08,@,Seton Hall,REG (Conf),L,87,90,OT,31,66,0.47,14,23,0.609,17,43,0.395,0.576,11,12,0.917,15,21,36,18,6,7,18,19,32,59,0.542,6,15,0.4,26,44,.591,0.593,20,24,0.833,7,15,22,10,9,9,12,12,0,1,0,connecticut,2022
15,15,2022-01-12,,St. John's (NY),REG (Conf),W,86,78,OT,30,63,0.476,9,22,0.409,21,41,0.512,0.548,17,26,0.654,9,30,39,17,5,14,15,13,27,78,0.346,10,25,0.4,17,53,.321,0.41,14,20,0.7,17,25,42,16,7,4,13,26,1,1,0,connecticut,2022
16,16,2022-01-18,,Butler,REG (Conf),W,76,59,,27,64,0.422,7,22,0.318,20,42,0.476,0.477,15,23,0.652,14,32,46,12,5,10,9,24,18,59,0.305,5,16,0.313,13,43,.302,0.347,18,29,0.621,10,23,33,5,5,1,9,17,1,1,0,connecticut,2022
17,17,2022-01-20,@,Butler,REG (Conf),W,75,56,,28,62,0.452,7,20,0.35,21,42,0.5,0.508,12,12,1.0,10,27,37,13,4,5,13,20,19,50,0.38,4,19,0.211,15,31,.484,0.42,14,22,0.636,5,16,21,8,7,1,10,15,1,1,0,connecticut,2022
18,18,2022-01-25,,Georgetown,REG (Conf),W,96,73,,34,68,0.5,10,24,0.417,24,44,0.545,0.574,18,23,0.783,16,19,35,21,5,6,7,15,27,60,0.45,11,21,0.524,16,39,.410,0.542,8,12,0.667,10,13,23,11,6,1,11,16,1,1,0,connecticut,2022
19,19,2022-01-29,@,DePaul,REG (Conf),W,57,50,,22,59,0.373,2,15,0.133,20,44,0.455,0.39,11,15,0.733,14,27,41,8,5,4,12,18,15,52,0.288,4,15,0.267,11,37,.297,0.327,16,23,0.696,10,22,32,5,7,4,9,19,1,1,0,connecticut,2022
20,20,2022-02-01,,Creighton,REG (Conf),L,55,59,,20,67,0.299,5,21,0.238,15,46,0.326,0.336,10,14,0.714,16,22,38,8,8,6,7,12,22,56,0.393,7,17,0.412,15,39,.385,0.455,8,9,0.889,10,30,40,7,3,2,13,11,0,1,0,connecticut,2022
21,21,2022-02-05,@,Villanova,REG (Conf),L,74,85,,26,52,0.5,8,20,0.4,18,32,0.563,0.577,14,16,0.875,6,13,19,14,9,3,15,20,29,49,0.592,6,11,0.545,23,38,.605,0.653,21,22,0.955,5,19,24,13,10,2,13,16,0,1,0,connecticut,2022
22,22,2022-02-08,,Marquette,REG (Conf),W,80,72,,27,57,0.474,6,14,0.429,21,43,0.488,0.526,20,23,0.87,13,30,43,12,5,5,14,18,25,62,0.403,9,24,0.375,16,38,.421,0.476,13,20,0.65,7,15,22,13,11,4,6,19,1,1,0,connecticut,2022
23,23,2022-02-11,@,Xavier,REG (Conf),L,68,74,,23,60,0.383,8,24,0.333,15,36,0.417,0.45,14,19,0.737,10,18,28,11,9,4,8,23,26,53,0.491,4,14,0.286,22,39,.564,0.528,18,26,0.692,6,25,31,13,5,7,10,15,0,1,0,connecticut,2022
24,24,2022-02-13,@,St. John's (NY),REG (Conf),W,63,60,,24,66,0.364,9,25,0.36,15,41,0.366,0.432,6,9,0.667,12,35,47,14,5,13,14,17,24,71,0.338,5,21,0.238,19,50,.380,0.373,7,13,0.538,10,28,38,17,5,9,8,14,1,1,0,connecticut,2022
25,25,2022-02-16,,Seton Hall,REG (Conf),W,70,65,,27,60,0.45,4,18,0.222,23,42,0.548,0.483,12,20,0.6,14,24,38,15,2,6,8,9,26,61,0.426,9,23,0.391,17,38,.447,0.5,4,6,0.667,9,20,29,9,5,3,10,20,1,1,0,connecticut,2022
26,26,2022-02-19,,Xavier,REG (Conf),W,72,61,,25,52,0.481,6,14,0.429,19,38,0.5,0.538,16,21,0.762,11,28,39,12,4,6,16,11,23,60,0.383,5,17,0.294,18,43,.419,0.425,10,12,0.833,6,19,25,7,15,3,8,19,1,1,0,connecticut,2022
27,27,2022-02-22,,Villanova,REG (Conf),W,71,69,,26,56,0.464,10,24,0.417,16,32,0.5,0.554,9,11,0.818,7,19,26,15,6,4,8,12,21,46,0.457,12,27,0.444,9,19,.474,0.587,15,19,0.789,4,22,26,9,5,1,13,15,1,1,0,connecticut,2022
28,28,2022-02-27,@,Georgetown,REG (Conf),W,86,77,,30,53,0.566,11,20,0.55,19,33,0.576,0.67,15,19,0.789,11,21,32,18,2,5,16,25,23,52,0.442,4,16,0.25,19,36,.528,0.481,27,35,0.771,10,13,23,6,11,3,9,18,1,1,0,connecticut,2022
29,29,2022-03-02,@,Creighton,REG (Conf),L,62,64,,27,66,0.409,6,22,0.273,21,44,0.477,0.455,2,5,0.4,10,20,30,7,3,8,6,17,27,55,0.491,4,12,0.333,23,43,.535,0.527,6,10,0.6,6,29,35,14,4,3,8,10,0,1,0,connecticut,2022
30,30,2022-03-05,,DePaul,REG (Conf),W,75,68,,29,64,0.453,3,12,0.25,26,52,0.5,0.477,14,17,0.824,12,33,45,12,2,5,8,14,26,66,0.394,10,26,0.385,16,40,.400,0.47,6,14,0.429,10,19,29,12,6,8,4,16,1,1,0,connecticut,2022
31,31,2022-03-10,N,Seton Hall,CTOURN,W,62,52,,22,61,0.361,6,20,0.3,16,41,0.39,0.41,12,14,0.857,14,25,39,11,5,7,10,10,20,56,0.357,7,19,0.368,13,37,.351,0.42,5,9,0.556,8,21,29,6,7,6,11,17,1,0,0,connecticut,2022
32,32,2022-03-11,N,Villanova,CTOURN,L,60,63,,22,58,0.379,8,22,0.364,14,36,0.389,0.448,8,13,0.615,13,25,38,12,4,4,7,12,23,54,0.426,10,30,0.333,13,24,.542,0.519,7,8,0.875,3,22,25,14,4,3,6,11,0,0,0,connecticut,2022
33,33,2022-03-17,N,New Mexico State,ROUND-64,L,63,70,,22,51,0.431,7,23,0.304,15,28,0.536,0.5,12,13,0.923,4,15,19,15,5,4,8,17,23,50,0.46,11,17,0.647,12,33,.364,0.57,13,13,1.0,7,14,21,12,4,1,7,16,0,0,0,connecticut,2022
