rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
26,26,2022-02-16,@,Air Force,REG (Conf),W,85,59,,33,48,0.688,10,18,0.556,23,30,0.767,0.792,9,9,1.0,4,24,28,18,4,3,11,16,23,51,0.451,7,24,0.292,16,27,.593,0.52,6,9,0.667,5,8,13,12,1,2,10,14,1,1,0,boise-state,2022
27,27,2022-02-19,,Utah State,REG (Conf),W,68,57,,22,42,0.524,5,17,0.294,17,25,0.68,0.583,19,28,0.679,4,19,23,8,8,3,12,13,23,53,0.434,7,22,0.318,16,31,.516,0.5,4,6,0.667,8,21,29,15,6,2,16,23,1,1,0,boise-state,2022
28,28,2022-02-22,,San Diego State,REG (Conf),W,58,57,,17,50,0.34,7,16,0.438,10,34,0.294,0.41,17,26,0.654,10,20,30,5,8,3,7,14,22,48,0.458,6,11,0.545,16,37,.432,0.521,7,11,0.636,7,23,30,6,4,3,11,24,1,1,0,boise-state,2022
29,29,2022-02-26,@,UNLV,REG (Conf),W,86,76,,31,58,0.534,11,24,0.458,20,34,0.588,0.629,13,25,0.52,13,22,35,14,4,0,7,19,26,54,0.481,8,24,0.333,18,30,.600,0.556,16,21,0.762,6,21,27,15,4,1,10,24,1,1,0,boise-state,2022
30,30,2022-03-01,,Nevada,REG (Conf),W,73,67,,27,54,0.5,8,22,0.364,19,32,0.594,0.574,11,15,0.733,6,18,24,11,14,0,14,14,26,52,0.5,5,20,0.25,21,32,.656,0.548,10,12,0.833,8,21,29,10,5,2,18,17,1,1,0,boise-state,2022
31,31,2022-03-05,@,Colorado State,REG (Conf),L,68,71,,27,51,0.529,6,20,0.3,21,31,0.677,0.588,8,9,0.889,5,17,22,13,3,3,10,16,28,51,0.549,5,14,0.357,23,37,.622,0.598,10,12,0.833,5,18,23,16,7,4,8,15,0,1,0,boise-state,2022
32,32,2022-03-10,N,Nevada,CTOURN,W,71,69,,26,52,0.5,6,14,0.429,20,38,0.526,0.558,13,17,0.765,7,27,34,17,5,3,15,16,26,58,0.448,6,21,0.286,20,37,.541,0.5,11,16,0.688,7,19,26,14,11,2,10,18,1,0,0,boise-state,2022
33,33,2022-03-11,N,Wyoming,CTOURN,W,68,61,,23,49,0.469,6,19,0.316,17,30,0.567,0.531,16,21,0.762,5,24,29,12,9,3,13,16,23,54,0.426,7,25,0.28,16,29,.552,0.491,8,13,0.615,8,23,31,12,7,1,15,18,1,0,0,boise-state,2022
34,34,2022-03-12,N,San Diego State,CTOURN,W,53,52,,18,47,0.383,5,18,0.278,13,29,0.448,0.436,12,21,0.571,6,27,33,9,3,3,10,15,20,57,0.351,6,12,0.5,14,45,.311,0.404,6,11,0.545,12,18,30,9,5,5,10,23,1,0,0,boise-state,2022
35,35,2022-03-17,N,Memphis,ROUND-64,L,53,64,,17,54,0.315,6,21,0.286,11,33,0.333,0.37,13,19,0.684,12,18,30,7,9,1,8,14,24,51,0.471,5,12,0.417,19,39,.487,0.52,11,14,0.786,11,25,36,12,5,2,15,18,0,0,0,boise-state,2022
