rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-12-11,@,St. Thomas,REG (Non-Conf),W,72,65,,24,49,0.49,7,21,0.333,17,28,0.607,0.561,17,25,0.68,4,28,32,12,8,4,16,17,22,58,0.379,7,32,0.219,15,26,.577,0.44,14,18,0.778,5,25,30,11,9,1,11,25,1,1,0,montana-state,2022
12,12,2021-12-19,,Portland,REG (Non-Conf),W,61,59,,16,58,0.276,5,26,0.192,11,32,0.344,0.319,24,31,0.774,11,26,37,9,5,5,10,19,20,55,0.364,4,19,0.211,16,36,.444,0.4,15,16,0.938,5,30,35,5,5,3,14,24,1,1,0,montana-state,2022
13,13,2021-12-22,,Nelson AIC,REG (Non-Conf),W,124,73,,49,82,0.598,18,36,0.5,31,46,0.674,0.707,8,11,0.727,12,28,40,33,12,2,8,10,31,67,0.463,6,23,0.261,25,44,.568,0.507,5,7,0.714,6,19,25,8,5,0,18,11,1,1,0,montana-state,2022
14,14,2021-12-30,,Weber State,REG (Conf),L,75,85,,21,56,0.375,3,20,0.15,18,36,0.5,0.402,30,38,0.789,14,17,31,11,4,2,14,26,22,44,0.5,12,20,0.6,10,24,.417,0.636,29,38,0.763,5,19,24,12,7,2,17,26,0,1,0,montana-state,2022
15,15,2022-01-01,,Idaho State,REG (Conf),W,60,40,,21,47,0.447,4,16,0.25,17,31,0.548,0.489,14,23,0.609,4,30,34,11,11,3,12,17,13,51,0.255,3,23,0.13,10,28,.357,0.284,11,15,0.733,6,23,29,3,7,4,15,18,1,1,0,montana-state,2022
16,16,2022-01-06,@,Idaho,REG (Conf),W,92,72,,34,61,0.557,7,15,0.467,27,46,0.587,0.615,17,22,0.773,7,21,28,13,7,5,9,17,23,51,0.451,7,20,0.35,16,31,.516,0.52,19,21,0.905,3,22,25,11,4,1,18,23,1,1,0,montana-state,2022
17,17,2022-01-09,,Montana,REG (Conf),W,66,59,,23,45,0.511,6,12,0.5,17,33,0.515,0.578,14,19,0.737,4,25,29,8,3,4,9,17,21,53,0.396,4,15,0.267,17,38,.447,0.434,13,16,0.813,7,20,27,5,6,6,11,21,1,1,0,montana-state,2022
18,18,2022-01-20,@,Northern Arizona,REG (Conf),W,89,84,,27,55,0.491,9,19,0.474,18,36,0.5,0.573,26,31,0.839,9,20,29,15,2,4,6,14,30,56,0.536,12,21,0.571,18,35,.514,0.643,12,18,0.667,7,19,26,14,4,5,11,24,1,1,0,montana-state,2022
19,19,2022-01-22,@,Portland State,REG (Conf),W,73,60,,25,54,0.463,8,24,0.333,17,30,0.567,0.537,15,23,0.652,7,27,34,13,5,5,16,22,18,51,0.353,5,18,0.278,13,33,.394,0.402,19,25,0.76,5,16,21,10,10,4,13,20,1,1,0,montana-state,2022
20,20,2022-01-27,,Eastern Washington,REG (Conf),W,69,65,,18,55,0.327,10,27,0.37,8,28,0.286,0.418,23,30,0.767,10,37,47,11,2,2,14,15,25,65,0.385,10,29,0.345,15,36,.417,0.462,5,9,0.556,4,23,27,16,6,5,7,20,1,1,0,montana-state,2022
21,21,2022-01-29,,Idaho,REG (Conf),W,70,64,,20,48,0.417,8,19,0.421,12,29,0.414,0.5,22,34,0.647,4,24,28,13,4,4,11,19,22,55,0.4,4,13,0.308,18,42,.429,0.436,16,21,0.762,9,31,40,6,4,2,17,30,1,1,0,montana-state,2022
22,22,2022-02-05,@,Weber State,REG (Conf),W,78,57,,31,57,0.544,11,21,0.524,20,36,0.556,0.64,5,8,0.625,7,31,38,13,6,4,13,15,20,55,0.364,6,20,0.3,14,35,.400,0.418,11,17,0.647,6,18,24,5,7,1,10,14,1,1,0,montana-state,2022
23,23,2022-02-07,@,Idaho State,REG (Conf),W,72,54,,27,49,0.551,5,15,0.333,22,34,0.647,0.602,13,19,0.684,10,20,30,10,7,4,12,24,14,44,0.318,1,10,0.1,13,34,.382,0.33,25,35,0.714,13,13,26,3,5,4,12,22,1,1,0,montana-state,2022
24,24,2022-02-10,,Portland State,REG (Conf),W,77,74,,27,53,0.509,11,19,0.579,16,34,0.471,0.613,12,20,0.6,9,22,31,14,6,4,15,10,31,66,0.47,3,17,0.176,28,49,.571,0.492,9,10,0.9,5,17,22,8,8,5,8,16,1,1,0,montana-state,2022
25,25,2022-02-12,,Northern Arizona,REG (Conf),W,72,70,,26,55,0.473,7,19,0.368,19,36,0.528,0.536,13,18,0.722,7,21,28,13,6,7,10,17,24,57,0.421,9,26,0.346,15,31,.484,0.5,13,17,0.765,11,21,32,12,8,1,12,17,1,1,0,montana-state,2022
26,26,2022-02-17,@,Eastern Washington,REG (Conf),L,86,88,OT,30,66,0.455,10,27,0.37,20,39,0.513,0.53,16,19,0.842,9,21,30,16,7,2,11,21,32,62,0.516,7,20,0.35,25,42,.595,0.573,17,21,0.81,7,25,32,17,6,1,15,22,0,1,0,montana-state,2022
27,27,2022-02-19,@,Southern Utah,REG (Conf),W,76,71,,27,53,0.509,4,12,0.333,23,41,0.561,0.547,18,19,0.947,7,24,31,11,4,2,16,17,25,58,0.431,7,24,0.292,18,34,.529,0.491,14,17,0.824,3,15,18,9,6,1,8,19,1,1,0,montana-state,2022
28,28,2022-02-27,@,Montana,REG (Conf),L,74,80,,24,47,0.511,1,8,0.125,23,39,0.59,0.521,25,29,0.862,5,27,32,9,1,2,15,26,26,51,0.51,11,28,0.393,15,23,.652,0.618,17,24,0.708,3,19,22,11,6,4,12,24,0,1,0,montana-state,2022
29,29,2022-03-01,,Southern Utah,REG (Conf),W,69,53,,23,49,0.469,3,13,0.231,20,36,0.556,0.5,20,24,0.833,5,27,32,9,4,7,14,11,19,57,0.333,5,18,0.278,14,39,.359,0.377,10,13,0.769,7,20,27,5,7,3,12,18,1,1,0,montana-state,2022
30,30,2022-03-03,,Sacramento State,REG (Conf),W,75,69,,26,58,0.448,5,22,0.227,21,36,0.583,0.491,18,22,0.818,8,29,37,16,5,3,9,12,28,62,0.452,8,20,0.4,20,42,.476,0.516,5,7,0.714,3,22,25,9,6,5,9,18,1,1,0,montana-state,2022
31,31,2022-03-05,,Northern Colorado,REG (Conf),W,87,85,,32,64,0.5,6,22,0.273,26,42,0.619,0.547,17,20,0.85,6,21,27,11,6,3,11,19,31,57,0.544,9,21,0.429,22,36,.611,0.623,14,19,0.737,6,26,32,11,5,1,18,23,1,1,0,montana-state,2022
32,32,2022-03-10,N,Sacramento State,CTOURN,W,83,61,,28,49,0.571,6,15,0.4,22,34,0.647,0.633,21,26,0.808,3,21,24,9,5,3,8,17,22,54,0.407,1,12,0.083,21,42,.500,0.417,16,18,0.889,8,16,24,2,2,1,11,21,1,0,0,montana-state,2022
33,33,2022-03-11,N,Weber State,CTOURN,W,69,66,,24,48,0.5,5,17,0.294,19,31,0.613,0.552,16,20,0.8,4,23,27,5,4,4,15,17,23,54,0.426,6,17,0.353,17,37,.459,0.481,14,20,0.7,8,17,25,7,7,3,12,16,1,0,0,montana-state,2022
34,34,2022-03-12,N,Northern Colorado,CTOURN,W,87,66,,27,52,0.519,10,18,0.556,17,34,0.5,0.615,23,31,0.742,8,30,38,10,0,7,12,19,19,63,0.302,6,24,0.25,13,39,.333,0.349,22,27,0.815,9,16,25,5,5,2,7,25,1,0,0,montana-state,2022
35,35,2022-03-18,N,Texas Tech,ROUND-64,L,62,97,,21,55,0.382,8,24,0.333,13,31,0.419,0.455,12,15,0.8,7,13,20,14,5,1,15,22,36,54,0.667,12,20,0.6,24,34,.706,0.778,13,19,0.684,6,24,30,23,6,5,12,18,0,0,0,montana-state,2022
