rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2021-12-22,@,Vermont,REG (Non-Conf),L,68,78,,26,57,0.456,6,19,0.316,20,38,0.526,0.509,10,19,0.526,5,28,33,11,7,4,9,15,26,59,0.441,12,32,0.375,14,27,.519,0.542,14,17,0.824,7,29,36,15,3,3,9,16,0,1,0,colgate,2022
14,14,2022-01-04,@,Lehigh,REG (Conf),L,81,85,,33,64,0.516,6,16,0.375,27,48,0.563,0.563,9,12,0.75,9,28,37,10,3,5,13,14,34,68,0.5,8,21,0.381,26,47,.553,0.559,9,11,0.818,6,22,28,19,8,2,6,13,0,1,0,colgate,2022
15,15,2022-01-10,,Army,REG (Conf),W,76,57,,28,61,0.459,11,27,0.407,17,34,0.5,0.549,9,14,0.643,13,31,44,17,7,5,11,14,23,60,0.383,6,18,0.333,17,42,.405,0.433,5,11,0.455,7,22,29,17,7,0,12,14,1,1,0,colgate,2022
16,16,2022-01-13,@,Navy,REG (Conf),W,69,50,,30,59,0.508,3,20,0.15,27,39,0.692,0.534,6,11,0.545,4,31,35,14,9,3,8,11,19,58,0.328,8,15,0.533,11,43,.256,0.397,4,5,0.8,7,22,29,13,4,2,12,16,1,1,0,colgate,2022
17,17,2022-01-19,@,Bucknell,REG (Conf),W,75,56,,28,60,0.467,13,27,0.481,15,33,0.455,0.575,6,9,0.667,10,22,32,17,14,6,10,11,19,54,0.352,8,22,0.364,11,32,.344,0.426,10,11,0.909,7,21,28,12,4,4,16,11,1,1,0,colgate,2022
18,18,2022-01-24,,Loyola (MD),REG (Conf),W,65,52,,23,52,0.442,6,22,0.273,17,30,0.567,0.5,13,19,0.684,4,35,39,18,5,7,11,17,17,53,0.321,3,15,0.2,14,38,.368,0.349,15,23,0.652,5,24,29,13,6,1,7,16,1,1,0,colgate,2022
19,19,2022-01-28,@,Boston University,REG (Conf),L,72,76,,26,62,0.419,9,18,0.5,17,44,0.386,0.492,11,16,0.688,7,23,30,15,7,6,9,16,26,58,0.448,6,23,0.261,20,35,.571,0.5,18,22,0.818,7,28,35,11,5,9,10,12,0,1,0,colgate,2022
20,20,2022-01-31,@,Lafayette,REG (Conf),W,72,61,,22,54,0.407,10,22,0.455,12,32,0.375,0.5,18,21,0.857,11,30,41,13,2,0,13,13,24,59,0.407,8,26,0.308,16,33,.485,0.475,5,10,0.5,7,23,30,16,6,5,8,14,1,1,0,colgate,2022
21,21,2022-02-02,,Bucknell,REG (Conf),W,83,69,,31,58,0.534,14,28,0.5,17,30,0.567,0.655,7,9,0.778,9,26,35,23,4,1,13,17,24,55,0.436,8,24,0.333,16,31,.516,0.509,13,19,0.684,5,15,20,12,9,3,10,13,1,1,0,colgate,2022
22,22,2022-02-05,@,American,REG (Conf),W,86,68,,34,52,0.654,8,17,0.471,26,35,0.743,0.731,10,12,0.833,5,25,30,13,5,1,10,14,26,59,0.441,5,12,0.417,21,47,.447,0.483,11,17,0.647,11,14,25,9,8,0,5,12,1,1,0,colgate,2022
23,23,2022-02-07,,Holy Cross,REG (Conf),W,87,60,,34,59,0.576,13,23,0.565,21,36,0.583,0.686,6,8,0.75,6,31,37,24,4,0,14,16,23,57,0.404,7,29,0.241,16,28,.571,0.465,7,13,0.538,3,19,22,12,8,1,12,16,1,1,0,colgate,2022
24,24,2022-02-09,,Lehigh,REG (Conf),W,78,62,,30,55,0.545,4,16,0.25,26,39,0.667,0.582,14,21,0.667,4,31,35,12,5,6,8,13,26,63,0.413,7,22,0.318,19,41,.463,0.468,3,5,0.6,5,25,30,19,2,3,9,15,1,1,0,colgate,2022
25,25,2022-02-12,@,Loyola (MD),REG (Conf),W,64,56,,19,55,0.345,9,32,0.281,10,23,0.435,0.427,17,27,0.63,10,24,34,14,6,5,13,12,21,63,0.333,6,26,0.231,15,37,.405,0.381,8,13,0.615,15,28,43,11,6,3,11,20,1,1,0,colgate,2022
26,26,2022-02-14,,Lafayette,REG (Conf),W,69,61,,31,58,0.534,5,16,0.313,26,42,0.619,0.578,2,9,0.222,10,26,36,17,2,4,8,8,27,57,0.474,7,23,0.304,20,34,.588,0.535,0,3,0.0,4,18,22,17,4,0,7,13,1,1,0,colgate,2022
27,27,2022-02-16,@,Army,REG (Conf),W,100,90,,33,59,0.559,15,31,0.484,18,28,0.643,0.686,19,22,0.864,6,22,28,24,7,3,10,18,32,58,0.552,12,24,0.5,20,34,.588,0.655,14,24,0.583,7,18,25,16,8,1,12,17,1,1,0,colgate,2022
28,28,2022-02-19,,Boston University,REG (Conf),W,72,53,,25,58,0.431,10,26,0.385,15,32,0.469,0.517,12,16,0.75,4,28,32,15,7,3,4,19,20,50,0.4,3,17,0.176,17,33,.515,0.43,10,19,0.526,5,27,32,7,3,2,13,17,1,1,0,colgate,2022
29,29,2022-02-21,,American,REG (Conf),W,63,49,,24,57,0.421,10,30,0.333,14,27,0.519,0.509,5,8,0.625,9,24,33,19,9,5,14,11,20,50,0.4,4,13,0.308,16,37,.432,0.44,5,11,0.455,5,21,26,9,10,4,14,7,1,1,0,colgate,2022
30,30,2022-02-23,@,Holy Cross,REG (Conf),W,78,71,,30,54,0.556,6,14,0.429,24,40,0.6,0.611,12,26,0.462,10,28,38,17,5,1,12,14,29,64,0.453,7,20,0.35,22,44,.500,0.508,6,8,0.75,6,22,28,18,5,3,6,20,1,1,0,colgate,2022
31,31,2022-02-26,,Navy,REG (Conf),W,74,69,,20,52,0.385,12,29,0.414,8,23,0.348,0.5,22,31,0.71,7,28,35,17,6,1,9,20,26,58,0.448,8,18,0.444,18,40,.450,0.517,9,20,0.45,5,27,32,19,9,5,12,26,1,1,0,colgate,2022
32,32,2022-03-03,,Bucknell,CTOURN,W,96,68,,40,60,0.667,13,19,0.684,27,41,0.659,0.775,3,5,0.6,3,28,31,30,11,6,7,7,27,61,0.443,12,26,0.462,15,35,.429,0.541,2,4,0.5,6,15,21,19,6,3,12,8,1,0,0,colgate,2022
33,33,2022-03-06,,Lehigh,CTOURN,W,81,61,,29,59,0.492,8,18,0.444,21,41,0.512,0.559,15,21,0.714,9,31,40,19,7,5,10,8,22,63,0.349,7,23,0.304,15,40,.375,0.405,10,11,0.909,7,22,29,12,7,4,9,19,1,0,0,colgate,2022
34,34,2022-03-09,,Navy,CTOURN,W,74,58,,23,41,0.561,8,17,0.471,15,24,0.625,0.659,20,28,0.714,2,23,25,15,10,5,14,13,22,62,0.355,6,22,0.273,16,40,.400,0.403,8,13,0.615,14,21,35,6,10,0,16,23,1,0,0,colgate,2022
35,35,2022-03-18,N,Wisconsin,ROUND-64,L,60,67,,22,57,0.386,10,22,0.455,12,35,0.343,0.474,6,7,0.857,9,24,33,14,2,1,10,13,26,62,0.419,6,17,0.353,20,45,.444,0.468,9,12,0.75,11,24,35,15,5,3,5,10,0,0,0,colgate,2022
