rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-12-21,N,Georgia Tech,REG (Non-Conf),L,62,72,OT,20,71,0.282,7,22,0.318,13,49,0.265,0.331,15,19,0.789,9,20,29,11,12,5,11,20,22,56,0.393,9,22,0.409,13,34,.382,0.473,19,24,0.792,11,38,49,11,6,5,23,19,0,1,0,georgia-state,2022
12,12,2022-01-06,,UT Arlington,REG (Conf),L,63,70,,27,68,0.397,6,24,0.25,21,44,0.477,0.441,3,8,0.375,10,22,32,14,6,7,5,17,26,67,0.388,7,18,0.389,19,49,.388,0.44,11,15,0.733,15,33,48,16,4,2,10,13,0,1,0,georgia-state,2022
13,13,2022-01-13,@,South Alabama,REG (Conf),L,65,74,,23,60,0.383,6,19,0.316,17,41,0.415,0.433,13,19,0.684,4,19,23,11,6,3,12,16,26,54,0.481,8,22,0.364,18,32,.563,0.556,14,18,0.778,8,29,37,14,3,5,19,16,0,1,0,georgia-state,2022
14,14,2022-01-20,,Appalachian State,REG (Conf),L,60,61,,25,66,0.379,6,25,0.24,19,41,0.463,0.424,4,6,0.667,15,22,37,10,5,2,12,10,22,50,0.44,8,21,0.381,14,29,.483,0.52,9,13,0.692,1,20,21,14,8,2,11,9,0,1,0,georgia-state,2022
15,15,2022-01-22,,Coastal Carolina,REG (Conf),L,68,72,OT,26,82,0.317,3,28,0.107,23,54,0.426,0.335,13,19,0.684,21,19,40,12,14,8,10,14,25,62,0.403,10,22,0.455,15,40,.375,0.484,12,15,0.8,14,25,39,18,5,7,19,16,0,1,0,georgia-state,2022
16,16,2022-01-27,@,Louisiana,REG (Conf),W,68,64,,25,60,0.417,6,18,0.333,19,42,0.452,0.467,12,15,0.8,12,19,31,11,13,6,13,17,23,55,0.418,12,22,0.545,11,33,.333,0.527,6,13,0.462,11,22,33,11,8,3,19,14,1,1,0,georgia-state,2022
17,17,2022-01-29,@,LouisianaâMonroe,REG (Conf),W,73,62,,28,61,0.459,9,28,0.321,19,33,0.576,0.533,8,11,0.727,14,16,30,16,9,3,10,13,23,46,0.5,6,14,0.429,17,32,.531,0.565,10,12,0.833,4,19,23,14,3,3,15,11,1,1,0,georgia-state,2022
18,18,2022-02-03,,Troy,REG (Conf),L,63,67,,21,63,0.333,6,22,0.273,15,41,0.366,0.381,15,27,0.556,18,16,34,3,13,6,14,24,18,46,0.391,3,13,0.231,15,33,.455,0.424,28,36,0.778,12,30,42,13,9,4,21,18,0,1,0,georgia-state,2022
19,19,2022-02-05,,South Alabama,REG (Conf),W,69,62,,20,55,0.364,5,21,0.238,15,34,0.441,0.409,24,28,0.857,6,23,29,12,7,0,12,20,21,52,0.404,4,20,0.2,17,32,.531,0.442,16,21,0.762,7,21,28,9,7,5,14,25,1,1,0,georgia-state,2022
20,20,2022-02-10,@,Coastal Carolina,REG (Conf),W,61,50,,19,55,0.345,8,29,0.276,11,26,0.423,0.418,15,23,0.652,15,29,44,13,8,4,15,14,16,59,0.271,7,26,0.269,9,33,.273,0.331,11,17,0.647,16,23,39,8,7,2,13,19,1,1,0,georgia-state,2022
21,21,2022-02-12,@,Appalachian State,REG (Conf),W,58,49,,18,56,0.321,5,26,0.192,13,30,0.433,0.366,17,19,0.895,11,28,39,11,10,3,12,18,15,49,0.306,7,20,0.35,8,29,.276,0.378,12,17,0.706,3,26,29,9,6,1,14,16,1,1,0,georgia-state,2022
22,22,2022-02-17,,Georgia Southern,REG (Conf),W,79,63,,28,65,0.431,7,22,0.318,21,43,0.488,0.485,16,24,0.667,14,25,39,12,5,3,7,15,23,52,0.442,6,20,0.3,17,32,.531,0.5,11,15,0.733,3,19,22,9,6,0,11,21,1,1,0,georgia-state,2022
23,23,2022-02-19,@,Georgia Southern,REG (Conf),W,58,49,,21,54,0.389,6,19,0.316,15,35,0.429,0.444,10,14,0.714,6,24,30,12,8,7,13,9,19,56,0.339,6,21,0.286,13,35,.371,0.393,5,9,0.556,8,21,29,13,7,3,13,12,1,1,0,georgia-state,2022
24,24,2022-02-23,,LouisianaâMonroe,REG (Conf),W,82,70,,31,66,0.47,12,29,0.414,19,37,0.514,0.561,8,11,0.727,13,28,41,21,8,7,15,17,27,58,0.466,6,14,0.429,21,44,.477,0.517,10,18,0.556,6,22,28,12,8,2,11,12,1,1,0,georgia-state,2022
25,25,2022-02-25,,Louisiana,REG (Conf),W,65,58,,23,61,0.377,5,19,0.263,18,42,0.429,0.418,14,19,0.737,12,16,28,15,11,2,9,14,22,52,0.423,5,21,0.238,17,31,.548,0.471,9,15,0.6,9,24,33,5,7,2,14,19,1,1,0,georgia-state,2022
26,26,2022-03-05,N,Arkansas State,CTOURN,W,65,62,,22,58,0.379,4,21,0.19,18,37,0.486,0.414,17,22,0.773,11,23,34,8,10,7,9,19,21,59,0.356,4,17,0.235,17,42,.405,0.39,16,18,0.889,10,27,37,9,5,0,14,18,1,0,0,georgia-state,2022
27,27,2022-03-06,N,Appalachian State,CTOURN,W,71,66,,25,58,0.431,8,15,0.533,17,43,0.395,0.5,13,17,0.765,9,23,32,19,5,6,9,12,23,57,0.404,13,26,0.5,10,31,.323,0.518,7,10,0.7,9,20,29,9,3,5,14,17,1,0,0,georgia-state,2022
28,28,2022-03-07,N,Louisiana,CTOURN,W,80,71,,24,55,0.436,10,15,0.667,14,40,0.35,0.527,22,24,0.917,9,23,32,20,5,4,6,17,25,58,0.431,6,18,0.333,19,40,.475,0.483,15,22,0.682,12,19,31,7,2,5,9,19,1,0,0,georgia-state,2022
29,29,2022-03-17,N,Gonzaga,ROUND-64,L,72,93,,23,70,0.329,6,16,0.375,17,54,0.315,0.371,20,25,0.8,12,24,36,12,5,5,7,25,36,71,0.507,5,18,0.278,31,53,.585,0.542,16,30,0.533,16,37,53,23,5,9,7,18,0,0,0,georgia-state,2022
