rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-01-04,,Air Force,REG (Conf),W,67,59,,23,57,0.404,7,23,0.304,16,34,0.471,0.465,14,19,0.737,12,21,33,10,6,3,6,16,23,44,0.523,10,21,0.476,13,23,.565,0.636,3,6,0.5,2,20,22,15,3,2,10,16,1,1,0,colorado-state,2022
12,12,2022-01-08,@,San Diego State,REG (Conf),L,49,79,,12,43,0.279,3,20,0.15,9,23,0.391,0.314,22,26,0.846,4,12,16,5,9,5,16,19,28,58,0.483,8,17,0.471,20,41,.488,0.552,15,20,0.75,11,24,35,14,11,8,14,24,0,1,0,colorado-state,2022
13,13,2022-01-12,,Utah State,REG (Conf),W,77,72,,25,54,0.463,10,27,0.37,15,27,0.556,0.556,17,20,0.85,8,23,31,11,2,1,12,20,25,55,0.455,4,18,0.222,21,37,.568,0.491,18,22,0.818,7,22,29,10,9,1,9,19,1,1,0,colorado-state,2022
14,14,2022-01-15,@,San Jose State,REG (Conf),W,78,42,,31,67,0.463,9,27,0.333,22,40,0.55,0.53,7,9,0.778,12,33,45,17,8,1,5,12,15,54,0.278,7,32,0.219,8,22,.364,0.343,5,9,0.556,5,25,30,7,3,4,13,13,1,1,0,colorado-state,2022
15,15,2022-01-19,,New Mexico,REG (Conf),W,80,74,,27,52,0.519,6,20,0.3,21,32,0.656,0.577,20,26,0.769,9,27,36,15,7,2,7,10,29,58,0.5,14,33,0.424,15,25,.600,0.621,2,4,0.5,2,19,21,9,5,2,8,21,1,1,0,colorado-state,2022
16,16,2022-01-22,@,Air Force,REG (Conf),W,73,53,,27,47,0.574,6,17,0.353,21,30,0.7,0.638,13,19,0.684,3,31,34,10,7,6,15,15,18,54,0.333,9,26,0.346,9,28,.321,0.417,8,18,0.444,8,20,28,14,8,5,10,16,1,1,0,colorado-state,2022
17,17,2022-01-25,,Nevada,REG (Conf),W,77,66,,27,55,0.491,8,23,0.348,19,32,0.594,0.564,15,20,0.75,7,24,31,16,3,1,9,13,24,51,0.471,8,28,0.286,16,23,.696,0.549,10,14,0.714,4,25,29,12,8,3,14,19,1,1,0,colorado-state,2022
18,18,2022-01-28,,UNLV,REG (Conf),L,74,88,,25,58,0.431,9,22,0.409,16,36,0.444,0.509,15,21,0.714,9,19,28,15,3,3,7,21,28,55,0.509,12,29,0.414,16,26,.615,0.618,20,26,0.769,9,28,37,16,3,2,8,17,0,1,0,colorado-state,2022
19,19,2022-01-31,@,Wyoming,REG (Conf),L,78,84,OT,32,67,0.478,6,20,0.3,26,47,0.553,0.522,8,11,0.727,7,20,27,12,10,3,12,23,28,53,0.528,9,21,0.429,19,32,.594,0.613,19,24,0.792,3,29,32,11,1,3,17,16,0,1,0,colorado-state,2022
20,20,2022-02-04,,San Diego State,REG (Conf),W,58,57,,20,49,0.408,5,19,0.263,15,30,0.5,0.459,13,18,0.722,5,24,29,13,5,5,15,16,19,63,0.302,6,19,0.316,13,44,.295,0.349,13,17,0.765,18,25,43,8,9,2,16,18,1,1,0,colorado-state,2022
21,21,2022-02-08,@,Nevada,REG (Conf),W,82,72,,25,49,0.51,10,22,0.455,15,27,0.556,0.612,22,27,0.815,3,22,25,16,6,2,8,15,27,49,0.551,9,24,0.375,18,25,.720,0.643,9,13,0.692,1,21,22,16,3,4,14,23,1,1,0,colorado-state,2022
22,22,2022-02-11,,Fresno State,REG (Conf),W,65,50,,27,52,0.519,5,15,0.333,22,37,0.595,0.567,6,10,0.6,2,24,26,19,4,2,2,9,19,54,0.352,5,27,0.185,14,27,.519,0.398,7,8,0.875,11,25,36,9,2,1,12,14,1,1,0,colorado-state,2022
23,23,2022-02-13,@,Boise State,REG (Conf),W,77,74,OT,29,58,0.5,8,26,0.308,21,32,0.656,0.569,11,11,1.0,6,23,29,11,4,5,7,12,27,65,0.415,13,24,0.542,14,41,.341,0.515,7,10,0.7,10,21,31,18,6,3,7,14,1,1,0,colorado-state,2022
24,24,2022-02-17,@,New Mexico,REG (Conf),W,83,68,,33,63,0.524,7,22,0.318,26,41,0.634,0.579,10,12,0.833,8,24,32,16,8,1,10,14,24,54,0.444,7,22,0.318,17,32,.531,0.509,13,16,0.813,4,20,24,10,9,5,11,14,1,1,0,colorado-state,2022
25,25,2022-02-19,@,UNLV,REG (Conf),L,51,72,,18,52,0.346,5,22,0.227,13,30,0.433,0.394,10,14,0.714,5,17,22,8,4,1,7,17,23,51,0.451,9,24,0.375,14,27,.519,0.539,17,24,0.708,10,31,41,10,4,3,11,18,0,1,0,colorado-state,2022
26,26,2022-02-23,,Wyoming,REG (Conf),W,61,55,,21,54,0.389,9,27,0.333,12,27,0.444,0.472,10,11,0.909,5,28,33,9,7,4,7,10,19,56,0.339,11,31,0.355,8,25,.320,0.438,6,6,1.0,7,29,36,11,4,3,11,17,1,1,0,colorado-state,2022
27,27,2022-02-26,@,Utah State,REG (Conf),W,66,55,,23,52,0.442,9,20,0.45,14,32,0.438,0.529,11,16,0.688,7,30,37,11,4,3,13,19,21,51,0.412,7,25,0.28,14,26,.538,0.48,6,18,0.333,4,22,26,15,10,4,6,17,1,1,0,colorado-state,2022
28,28,2022-03-05,,Boise State,REG (Conf),W,71,68,,28,51,0.549,5,14,0.357,23,37,0.622,0.598,10,12,0.833,5,18,23,16,7,4,8,15,27,51,0.529,6,20,0.3,21,31,.677,0.588,8,9,0.889,5,17,22,13,3,3,10,16,1,1,0,colorado-state,2022
29,29,2022-03-10,N,Utah State,CTOURN,W,53,51,,20,47,0.426,3,18,0.167,17,29,0.586,0.457,10,16,0.625,5,23,28,9,7,3,10,12,22,54,0.407,1,15,0.067,21,39,.538,0.417,6,9,0.667,9,24,33,15,4,1,11,16,1,0,0,colorado-state,2022
30,30,2022-03-11,N,San Diego State,CTOURN,L,58,63,,22,46,0.478,6,21,0.286,16,25,0.64,0.543,8,16,0.5,8,16,24,12,8,1,13,19,22,48,0.458,6,18,0.333,16,30,.533,0.521,13,18,0.722,11,17,28,16,6,2,13,17,0,0,0,colorado-state,2022
31,31,2022-03-17,N,Michigan,ROUND-64,L,63,75,,23,65,0.354,12,35,0.343,11,30,0.367,0.446,5,7,0.714,9,15,24,16,10,0,9,19,26,48,0.542,4,14,0.286,22,34,.647,0.583,19,22,0.864,5,30,35,15,5,4,15,11,0,0,0,colorado-state,2022
