rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2022-01-30,@,Providence,REG (Conf),L,63,65,,23,55,0.418,5,19,0.263,18,36,0.5,0.464,12,15,0.8,4,20,24,8,11,4,9,18,23,60,0.383,8,26,0.308,15,34,.441,0.45,11,16,0.688,13,22,35,14,5,3,12,15,0,1,0,marquette,2022
23,23,2022-02-02,,Villanova,REG (Conf),W,83,73,,28,52,0.538,10,24,0.417,18,28,0.643,0.635,17,18,0.944,6,27,33,13,8,4,16,20,23,60,0.383,10,34,0.294,13,26,.500,0.467,17,20,0.85,8,15,23,15,9,0,10,18,1,1,0,marquette,2022
24,24,2022-02-08,@,Connecticut,REG (Conf),L,72,80,,25,62,0.403,9,24,0.375,16,38,0.421,0.476,13,20,0.65,7,15,22,13,11,4,6,19,27,57,0.474,6,14,0.429,21,43,.488,0.526,20,23,0.87,13,30,43,12,5,5,14,18,0,1,0,marquette,2022
25,25,2022-02-12,@,Butler,REG (Conf),L,79,85,,25,56,0.446,10,29,0.345,15,27,0.556,0.536,19,22,0.864,3,24,27,8,4,3,8,20,29,60,0.483,13,28,0.464,16,32,.500,0.592,14,19,0.737,10,22,32,18,2,2,10,17,0,1,0,marquette,2022
26,26,2022-02-16,,Georgetown,REG (Conf),W,77,66,,30,65,0.462,12,33,0.364,18,32,0.563,0.554,5,7,0.714,6,30,36,26,6,9,7,14,20,69,0.29,11,33,0.333,9,36,.250,0.37,15,16,0.938,15,26,41,14,5,4,7,12,1,1,0,marquette,2022
27,27,2022-02-20,@,Creighton,REG (Conf),L,82,83,,35,64,0.547,6,16,0.375,29,48,0.604,0.594,6,10,0.6,8,18,26,8,7,3,16,19,30,56,0.536,8,21,0.381,22,35,.629,0.607,15,21,0.714,8,20,28,16,11,3,13,8,0,1,0,marquette,2022
28,28,2022-02-26,,Butler,REG (Conf),W,64,56,,23,56,0.411,6,24,0.25,17,32,0.531,0.464,12,15,0.8,3,24,27,11,10,7,9,17,21,55,0.382,4,23,0.174,17,32,.531,0.418,10,18,0.556,11,27,38,17,6,1,14,17,1,1,0,marquette,2022
29,29,2022-03-02,@,DePaul,REG (Conf),L,80,91,,32,66,0.485,8,26,0.308,24,40,0.6,0.545,8,11,0.727,7,21,28,12,9,4,17,17,32,67,0.478,7,22,0.318,25,45,.556,0.53,20,22,0.909,9,28,37,16,10,2,14,15,0,1,0,marquette,2022
30,30,2022-03-05,,St. John's (NY),REG (Conf),W,85,77,,29,62,0.468,7,22,0.318,22,40,0.55,0.524,20,25,0.8,6,33,39,17,6,6,13,18,29,70,0.414,5,19,0.263,24,51,.471,0.45,14,19,0.737,7,28,35,20,8,2,11,21,1,1,0,marquette,2022
31,31,2022-03-10,N,Creighton,CTOURN,L,63,74,,23,58,0.397,9,28,0.321,14,30,0.467,0.474,8,8,1.0,4,18,22,10,7,2,15,14,28,57,0.491,7,17,0.412,21,40,.525,0.553,11,14,0.786,9,27,36,14,10,3,16,12,0,0,0,marquette,2022
32,32,2022-03-17,N,North Carolina,ROUND-64,L,63,95,,26,73,0.356,8,31,0.258,18,42,0.429,0.411,3,8,0.375,10,23,33,15,5,7,9,15,34,74,0.459,13,35,0.371,21,39,.538,0.547,14,17,0.824,12,34,46,29,4,4,10,11,0,0,0,marquette,2022
