rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-12-17,N,NC State,REG (Non-Conf),W,83,74,,31,59,0.525,7,19,0.368,24,40,0.6,0.585,14,18,0.778,4,27,31,19,5,3,10,21,23,61,0.377,7,22,0.318,16,39,.410,0.434,21,34,0.618,11,22,33,8,5,3,7,19,1,1,0,richmond,2022
12,12,2021-12-19,,Old Dominion,REG (Non-Conf),W,67,61,,17,42,0.405,6,24,0.25,11,18,0.611,0.476,27,33,0.818,5,24,29,12,5,4,11,15,23,68,0.338,3,20,0.15,20,48,.417,0.36,12,17,0.706,17,23,40,8,7,1,8,23,1,1,0,richmond,2022
13,13,2021-12-22,,Bucknell,REG (Non-Conf),W,81,50,,34,64,0.531,9,28,0.321,25,36,0.694,0.602,4,6,0.667,7,28,35,22,14,3,8,6,21,55,0.382,6,19,0.316,15,36,.417,0.436,2,2,1.0,5,20,25,12,7,3,16,7,1,1,0,richmond,2022
14,14,2021-12-30,,Saint Joseph's,REG (Conf),L,56,83,,20,72,0.278,6,33,0.182,14,39,0.359,0.319,10,12,0.833,7,24,31,10,9,3,5,15,31,60,0.517,8,22,0.364,23,38,.605,0.583,13,19,0.684,6,42,48,12,2,3,15,11,0,1,0,richmond,2022
15,15,2022-01-02,@,Saint Louis,REG (Conf),L,69,76,,24,65,0.369,6,20,0.3,18,45,0.4,0.415,15,20,0.75,12,32,44,15,7,2,11,16,28,66,0.424,5,19,0.263,23,47,.489,0.462,15,20,0.75,8,24,32,12,9,4,9,17,0,1,0,richmond,2022
16,16,2022-01-05,,Massachusetts,REG (Conf),W,80,72,,31,58,0.534,8,22,0.364,23,36,0.639,0.603,10,15,0.667,6,25,31,21,11,0,13,10,27,61,0.443,11,20,0.55,16,41,.390,0.533,7,10,0.7,9,20,29,10,6,1,15,14,1,1,0,richmond,2022
17,17,2022-01-14,,Davidson,REG (Conf),L,84,87,,28,61,0.459,12,32,0.375,16,29,0.552,0.557,16,20,0.8,6,13,19,11,9,2,5,16,30,56,0.536,13,27,0.481,17,29,.586,0.652,14,16,0.875,11,27,38,18,3,1,15,12,0,1,0,richmond,2022
18,18,2022-01-18,@,Fordham,REG (Conf),W,83,70,,29,58,0.5,8,23,0.348,21,35,0.6,0.569,17,23,0.739,8,17,25,13,9,3,11,12,26,53,0.491,12,29,0.414,14,24,.583,0.604,6,9,0.667,8,23,31,17,5,3,22,20,1,1,0,richmond,2022
19,19,2022-01-22,@,La Salle,REG (Conf),W,64,56,,24,53,0.453,3,19,0.158,21,34,0.618,0.481,13,17,0.765,2,23,25,12,12,2,7,13,21,55,0.382,3,15,0.2,18,40,.450,0.409,11,13,0.846,11,29,40,15,3,4,16,17,1,1,0,richmond,2022
20,20,2022-01-25,@,Rhode Island,REG (Conf),W,70,63,,23,64,0.359,7,29,0.241,16,35,0.457,0.414,17,20,0.85,11,30,41,17,6,1,7,15,24,60,0.4,6,18,0.333,18,42,.429,0.45,9,12,0.75,8,27,35,16,5,9,10,18,1,1,0,richmond,2022
21,21,2022-01-29,,VCU,REG (Conf),L,62,64,,22,62,0.355,4,22,0.182,18,40,0.45,0.387,14,21,0.667,16,18,34,10,12,3,13,12,28,55,0.509,4,10,0.4,24,45,.533,0.545,4,7,0.571,9,25,34,16,8,4,18,20,0,1,0,richmond,2022
22,22,2022-02-01,@,Duquesne,REG (Conf),W,74,57,,26,52,0.5,13,24,0.542,13,28,0.464,0.625,9,14,0.643,6,24,30,19,8,4,10,10,24,61,0.393,4,21,0.19,20,40,.500,0.426,5,7,0.714,13,19,32,12,6,3,9,13,1,1,0,richmond,2022
23,23,2022-02-04,,St. Bonaventure,REG (Conf),W,71,61,,26,55,0.473,6,23,0.261,20,32,0.625,0.527,13,15,0.867,9,24,33,15,9,1,9,10,25,53,0.472,9,22,0.409,16,31,.516,0.557,2,5,0.4,4,18,22,15,3,2,12,12,1,1,0,richmond,2022
24,24,2022-02-07,,George Mason,REG (Conf),W,62,59,,22,56,0.393,11,33,0.333,11,23,0.478,0.491,7,10,0.7,4,20,24,12,11,4,6,14,20,50,0.4,5,16,0.313,15,34,.441,0.45,14,16,0.875,9,31,40,8,2,2,15,14,1,1,0,richmond,2022
25,25,2022-02-09,@,George Mason,REG (Conf),L,84,87,OT,30,63,0.476,12,26,0.462,18,37,0.486,0.571,12,17,0.706,6,28,34,16,4,3,13,17,30,71,0.423,14,34,0.412,16,37,.432,0.521,13,15,0.867,11,26,37,16,6,4,7,18,0,1,0,richmond,2022
26,26,2022-02-12,,La Salle,REG (Conf),W,77,63,,26,55,0.473,7,18,0.389,19,37,0.514,0.536,18,22,0.818,7,28,35,17,5,2,9,9,23,54,0.426,8,23,0.348,15,31,.484,0.5,9,13,0.692,5,23,28,11,5,3,11,23,1,1,0,richmond,2022
27,27,2022-02-18,@,VCU,REG (Conf),L,57,77,,20,55,0.364,6,25,0.24,14,30,0.467,0.418,11,18,0.611,8,22,30,12,3,1,8,16,28,61,0.459,6,14,0.429,22,47,.468,0.508,15,18,0.833,11,28,39,14,5,4,7,18,0,1,0,richmond,2022
28,28,2022-02-22,@,George Washington,REG (Conf),W,84,71,,30,54,0.556,10,24,0.417,20,30,0.667,0.648,14,17,0.824,3,31,34,15,3,1,9,15,26,63,0.413,8,23,0.348,18,40,.450,0.476,11,13,0.846,7,22,29,14,5,3,4,12,1,1,0,richmond,2022
29,29,2022-02-25,,Saint Louis,REG (Conf),W,68,66,,23,47,0.489,6,17,0.353,17,30,0.567,0.553,16,20,0.8,5,19,24,8,9,5,10,14,26,55,0.473,2,13,0.154,24,42,.571,0.491,12,15,0.8,11,19,30,9,5,1,14,14,1,1,0,richmond,2022
30,30,2022-03-01,,Dayton,REG (Conf),L,53,55,,20,56,0.357,4,16,0.25,16,40,0.4,0.393,9,12,0.75,5,21,26,8,8,6,9,12,21,56,0.375,7,21,0.333,14,35,.400,0.438,6,9,0.667,8,29,37,11,6,3,14,13,0,1,0,richmond,2022
31,31,2022-03-04,@,St. Bonaventure,REG (Conf),L,65,72,,25,57,0.439,7,27,0.259,18,30,0.6,0.5,8,13,0.615,8,22,30,16,6,1,9,14,30,55,0.545,4,13,0.308,26,42,.619,0.582,8,12,0.667,4,19,23,7,6,5,6,11,0,1,0,richmond,2022
32,32,2022-03-10,N,Rhode Island,CTOURN,W,64,59,,18,47,0.383,6,20,0.3,12,27,0.444,0.447,22,33,0.667,3,26,29,12,9,2,9,15,25,60,0.417,2,17,0.118,23,43,.535,0.433,7,15,0.467,11,29,40,7,8,3,14,24,1,0,0,richmond,2022
33,33,2022-03-11,N,VCU,CTOURN,W,75,64,,20,47,0.426,9,19,0.474,11,28,0.393,0.521,26,32,0.813,5,21,26,10,10,1,11,18,25,51,0.49,8,22,0.364,17,29,.586,0.569,6,9,0.667,5,21,26,11,6,7,16,25,1,0,0,richmond,2022
34,34,2022-03-12,N,Dayton,CTOURN,W,68,64,,25,59,0.424,4,16,0.25,21,43,0.488,0.458,14,18,0.778,7,23,30,13,7,2,5,13,25,54,0.463,5,20,0.25,20,34,.588,0.509,9,13,0.692,6,26,32,13,3,6,9,14,1,0,0,richmond,2022
35,35,2022-03-13,N,Davidson,CTOURN,W,64,62,,22,51,0.431,5,16,0.313,17,35,0.486,0.48,15,18,0.833,3,27,30,8,5,0,10,17,19,51,0.373,9,27,0.333,10,24,.417,0.461,15,17,0.882,4,25,29,12,4,2,7,16,1,0,0,richmond,2022
36,36,2022-03-17,N,Iowa,ROUND-64,W,67,63,,24,57,0.421,5,17,0.294,19,40,0.475,0.465,14,16,0.875,6,25,31,14,4,3,11,14,24,66,0.364,6,29,0.207,18,37,.486,0.409,9,12,0.75,10,25,35,14,5,3,9,18,1,0,0,richmond,2022
37,37,2022-03-19,N,Providence,ROUND-32,L,51,79,,21,53,0.396,1,22,0.045,20,31,0.645,0.406,8,21,0.381,5,19,24,9,2,4,6,13,28,54,0.519,12,22,0.545,16,32,.500,0.63,11,14,0.786,5,30,35,18,4,3,6,15,0,0,0,richmond,2022
