rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2022-01-28,,Cleveland State,REG (Conf),L,67,71,,23,49,0.469,3,15,0.2,20,34,0.588,0.5,18,24,0.75,11,21,32,11,11,1,26,19,28,61,0.459,3,17,0.176,25,44,.568,0.484,12,22,0.545,14,18,32,9,16,3,18,22,0,1,0,wright-state,2022
22,22,2022-01-30,,Purdue Fort Wayne,REG (Conf),W,75,63,,31,64,0.484,10,26,0.385,21,38,0.553,0.563,3,3,1.0,7,29,36,23,5,3,13,11,25,61,0.41,9,29,0.31,16,32,.500,0.484,4,6,0.667,7,24,31,14,10,1,18,7,1,1,0,wright-state,2022
23,23,2022-02-04,,Detroit Mercy,REG (Conf),W,90,59,,34,59,0.576,7,15,0.467,27,44,0.614,0.636,15,22,0.682,9,27,36,19,6,1,7,14,20,59,0.339,8,29,0.276,12,30,.400,0.407,11,14,0.786,10,17,27,6,3,0,13,18,1,1,0,wright-state,2022
24,24,2022-02-05,,Oakland,REG (Conf),W,75,64,,28,60,0.467,9,21,0.429,19,39,0.487,0.542,10,15,0.667,13,23,36,15,5,4,11,16,24,56,0.429,7,24,0.292,17,32,.531,0.491,9,14,0.643,10,21,31,10,5,0,12,15,1,1,0,wright-state,2022
25,25,2022-02-09,@,Green Bay,REG (Conf),W,79,62,,31,56,0.554,7,16,0.438,24,40,0.6,0.616,10,14,0.714,6,19,25,14,4,4,11,13,25,59,0.424,5,10,0.5,20,49,.408,0.466,7,10,0.7,9,16,25,10,8,2,15,16,1,1,0,wright-state,2022
26,26,2022-02-11,@,Milwaukee,REG (Conf),L,57,60,,20,69,0.29,7,26,0.269,13,43,0.302,0.341,10,12,0.833,13,24,37,10,4,5,4,11,24,62,0.387,4,13,0.308,20,49,.408,0.419,8,14,0.571,12,33,45,5,4,7,10,16,0,1,0,wright-state,2022
27,27,2022-02-13,,Northern Kentucky,REG (Conf),L,71,75,,22,59,0.373,9,25,0.36,13,34,0.382,0.449,18,22,0.818,11,20,31,9,10,2,14,14,29,50,0.58,5,15,0.333,24,35,.686,0.63,12,16,0.75,3,25,28,11,10,1,13,16,0,1,0,wright-state,2022
28,28,2022-02-18,@,Oakland,REG (Conf),W,78,74,,33,67,0.493,10,27,0.37,23,40,0.575,0.567,2,3,0.667,14,20,34,20,4,2,12,12,25,51,0.49,15,30,0.5,10,21,.476,0.637,9,11,0.818,4,15,19,13,9,2,10,11,1,1,0,wright-state,2022
29,29,2022-02-20,@,Detroit Mercy,REG (Conf),L,75,80,,26,61,0.426,5,23,0.217,21,38,0.553,0.467,18,23,0.783,11,22,33,10,5,0,10,18,26,50,0.52,14,27,0.519,12,23,.522,0.66,14,21,0.667,3,20,23,12,7,2,10,20,0,1,0,wright-state,2022
30,30,2022-02-24,,Youngstown State,REG (Conf),W,84,71,,34,63,0.54,4,18,0.222,30,45,0.667,0.571,12,19,0.632,8,23,31,20,9,2,9,12,25,57,0.439,7,21,0.333,18,36,.500,0.5,14,21,0.667,9,19,28,7,4,0,14,17,1,1,0,wright-state,2022
31,31,2022-02-26,,Robert Morris,REG (Conf),W,71,61,,26,51,0.51,6,14,0.429,20,37,0.541,0.569,13,19,0.684,8,21,29,14,8,5,15,12,26,55,0.473,3,9,0.333,23,46,.500,0.5,6,8,0.75,7,18,25,8,9,1,12,16,1,1,0,wright-state,2022
32,32,2022-03-03,,Oakland,CTOURN,W,75,63,,26,63,0.413,6,21,0.286,20,42,0.476,0.46,17,21,0.81,13,23,36,13,2,0,3,13,22,53,0.415,3,20,0.15,19,33,.576,0.443,16,20,0.8,7,25,32,1,3,1,8,18,1,0,0,wright-state,2022
33,33,2022-03-07,N,Cleveland State,CTOURN,W,82,67,,25,51,0.49,9,18,0.5,16,33,0.485,0.578,23,27,0.852,8,25,33,17,4,6,16,20,25,63,0.397,3,20,0.15,22,43,.512,0.421,14,24,0.583,14,14,28,14,10,4,12,25,1,0,0,wright-state,2022
34,34,2022-03-08,N,Northern Kentucky,CTOURN,W,72,71,,26,57,0.456,5,11,0.455,21,46,0.457,0.5,15,18,0.833,10,16,26,14,6,2,11,14,27,52,0.519,5,11,0.455,22,41,.537,0.567,12,15,0.8,7,18,25,8,5,8,14,17,1,0,0,wright-state,2022
35,35,2022-03-16,N,Bryant,FIRST-FOUR,W,93,82,,29,61,0.475,9,21,0.429,20,40,0.5,0.549,26,32,0.813,12,29,41,19,6,4,15,20,31,71,0.437,4,24,0.167,27,47,.574,0.465,16,23,0.696,10,22,32,7,11,5,13,24,1,0,0,wright-state,2022
36,36,2022-03-18,N,Arizona,ROUND-64,L,70,87,,24,69,0.348,9,25,0.36,15,44,0.341,0.413,13,19,0.684,4,18,22,13,10,3,6,14,33,60,0.55,11,20,0.55,22,40,.550,0.642,10,12,0.833,9,33,42,21,4,9,19,17,0,0,0,wright-state,2022
